t, x, y, z, vx, vy, vz 
1.5090625000e+01, 1.9681977282e+01, -5.4929306206e+01, 3.2050162278e-01, -1.2367613416e+01, -2.8520058992e+01, 2.9688527118e+00
1.5093750000e+01, 1.9643022410e+01, -5.5018340604e+01, 3.2977295174e-01, -1.2563433978e+01, -2.8461720555e+01, 2.9647940011e+00
1.5096875000e+01, 1.9603456268e+01, -5.5107190489e+01, 3.3903156138e-01, -1.2758824546e+01, -2.8401970362e+01, 2.9607123337e+00
1.5100000000e+01, 1.9563280215e+01, -5.5195851452e+01, 3.4827737985e-01, -1.2953774904e+01, -2.8340811437e+01, 2.9566076433e+00
1.5103125000e+01, 1.9522495644e+01, -5.5284319096e+01, 3.5751033510e-01, -1.3148274860e+01, -2.8278246879e+01, 2.9524798634e+00
1.5106250000e+01, 1.9481103977e+01, -5.5372589034e+01, 3.6673035487e-01, -1.3342314243e+01, -2.8214279859e+01, 2.9483289269e+00
1.5109375000e+01, 1.9439106670e+01, -5.5460656887e+01, 3.7593736670e-01, -1.3535882904e+01, -2.8148913619e+01, 2.9441547666e+00
1.5112500000e+01, 1.9396505210e+01, -5.5548518290e+01, 3.8513129790e-01, -1.3728970718e+01, -2.8082151476e+01, 2.9399573148e+00
1.5115625000e+01, 1.9353301115e+01, -5.5636168884e+01, 3.9431207558e-01, -1.3921567585e+01, -2.8013996816e+01, 2.9357365034e+00
1.5118750000e+01, 1.9309495934e+01, -5.5723604323e+01, 4.0347962664e-01, -1.4113663427e+01, -2.7944453098e+01, 2.9314922639e+00
1.5121875000e+01, 1.9265091250e+01, -5.5810820272e+01, 4.1263387776e-01, -1.4305248193e+01, -2.7873523853e+01, 2.9272245276e+00
1.5125000000e+01, 1.9220088676e+01, -5.5897812407e+01, 4.2177475539e-01, -1.4496311855e+01, -2.7801212683e+01, 2.9229332252e+00
1.5128125000e+01, 1.9174489855e+01, -5.5984576416e+01, 4.3090218579e-01, -1.4686844413e+01, -2.7727523262e+01, 2.9186182870e+00
1.5131250000e+01, 1.9128296462e+01, -5.6071107996e+01, 4.4001609499e-01, -1.4876835891e+01, -2.7652459335e+01, 2.9142796432e+00
1.5134375000e+01, 1.9081510204e+01, -5.6157402859e+01, 4.4911640880e-01, -1.5066276343e+01, -2.7576024716e+01, 2.9099172233e+00
1.5137500000e+01, 1.9034132819e+01, -5.6243456727e+01, 4.5820305280e-01, -1.5255155847e+01, -2.7498223292e+01, 2.9055309564e+00
1.5140625000e+01, 1.8986166075e+01, -5.6329265335e+01, 4.6727595236e-01, -1.5443464510e+01, -2.7419059020e+01, 2.9011207715e+00
1.5143750000e+01, 1.8937611771e+01, -5.6414824430e+01, 4.7633503263e-01, -1.5631192470e+01, -2.7338535925e+01, 2.8966865969e+00
1.5146875000e+01, 1.8888471737e+01, -5.6500129773e+01, 4.8538021853e-01, -1.5818329889e+01, -2.7256658106e+01, 2.8922283606e+00
1.5150000000e+01, 1.8838747834e+01, -5.6585177137e+01, 4.9441143474e-01, -1.6004866963e+01, -2.7173429728e+01, 2.8877459902e+00
1.5153125000e+01, 1.8788441954e+01, -5.6669962307e+01, 5.0342860575e-01, -1.6190793915e+01, -2.7088855028e+01, 2.8832394128e+00
1.5156250000e+01, 1.8737556018e+01, -5.6754481083e+01, 5.1243165578e-01, -1.6376100999e+01, -2.7002938311e+01, 2.8787085553e+00
1.5159375000e+01, 1.8686091979e+01, -5.6838729278e+01, 5.2142050885e-01, -1.6560778501e+01, -2.6915683951e+01, 2.8741533438e+00
1.5162500000e+01, 1.8634051818e+01, -5.6922702718e+01, 5.3039508873e-01, -1.6744816736e+01, -2.6827096393e+01, 2.8695737043e+00
1.5165625000e+01, 1.8581437550e+01, -5.7006397246e+01, 5.3935531898e-01, -1.6928206054e+01, -2.6737180148e+01, 2.8649695624e+00
1.5168750000e+01, 1.8528251217e+01, -5.7089808715e+01, 5.4830112290e-01, -1.7110936835e+01, -2.6645939797e+01, 2.8603408430e+00
1.5171875000e+01, 1.8474494891e+01, -5.7172932995e+01, 5.5723242357e-01, -1.7292999493e+01, -2.6553379989e+01, 2.8556874707e+00
1.5175000000e+01, 1.8420170676e+01, -5.7255765971e+01, 5.6614914383e-01, -1.7474384474e+01, -2.6459505439e+01, 2.8510093698e+00
1.5178125000e+01, 1.8365280704e+01, -5.7338303540e+01, 5.7505120629e-01, -1.7655082261e+01, -2.6364320932e+01, 2.8463064639e+00
1.5181250000e+01, 1.8309827137e+01, -5.7420541617e+01, 5.8393853331e-01, -1.7835083367e+01, -2.6267831321e+01, 2.8415786765e+00
1.5184375000e+01, 1.8253812168e+01, -5.7502476131e+01, 5.9281104702e-01, -1.8014378342e+01, -2.6170041522e+01, 2.8368259302e+00
1.5187500000e+01, 1.8197238018e+01, -5.7584103027e+01, 6.0166866930e-01, -1.8192957773e+01, -2.6070956522e+01, 2.8320481477e+00
1.5190625000e+01, 1.8140106937e+01, -5.7665418265e+01, 6.1051132178e-01, -1.8370812280e+01, -2.5970581373e+01, 2.8272452507e+00
1.5193750000e+01, 1.8082421206e+01, -5.7746417822e+01, 6.1933892587e-01, -1.8547932521e+01, -2.5868921194e+01, 2.8224171609e+00
1.5196875000e+01, 1.8024183133e+01, -5.7827097690e+01, 6.2815140271e-01, -1.8724309189e+01, -2.5765981168e+01, 2.8175637992e+00
1.5200000000e+01, 1.7965395058e+01, -5.7907453877e+01, 6.3694867321e-01, -1.8899933016e+01, -2.5661766546e+01, 2.8126850864e+00
1.5203125000e+01, 1.7906059346e+01, -5.7987482408e+01, 6.4573065801e-01, -1.9074794772e+01, -2.5556282643e+01, 2.8077809425e+00
1.5206250000e+01, 1.7846178394e+01, -5.8067179327e+01, 6.5449727752e-01, -1.9248885262e+01, -2.5449534841e+01, 2.8028512873e+00
1.5209375000e+01, 1.7785754626e+01, -5.8146540690e+01, 6.6324845190e-01, -1.9422195334e+01, -2.5341528585e+01, 2.7978960399e+00
1.5212500000e+01, 1.7724790495e+01, -5.8225562575e+01, 6.7198410103e-01, -1.9594715872e+01, -2.5232269386e+01, 2.7929151191e+00
1.5215625000e+01, 1.7663288484e+01, -5.8304241075e+01, 6.8070414456e-01, -1.9766437801e+01, -2.5121762817e+01, 2.7879084433e+00
1.5218750000e+01, 1.7601251101e+01, -5.8382572299e+01, 6.8940850189e-01, -1.9937352085e+01, -2.5010014518e+01, 2.7828759302e+00
1.5221875000e+01, 1.7538680884e+01, -5.8460552378e+01, 6.9809709213e-01, -2.0107449730e+01, -2.4897030191e+01, 2.7778174972e+00
1.5225000000e+01, 1.7475580400e+01, -5.8538177457e+01, 7.0676983416e-01, -2.0276721782e+01, -2.4782815602e+01, 2.7727330612e+00
1.5228125000e+01, 1.7411952242e+01, -5.8615443700e+01, 7.1542664659e-01, -2.0445159328e+01, -2.4667376579e+01, 2.7676225386e+00
1.5231250000e+01, 1.7347799032e+01, -5.8692347291e+01, 7.2406744776e-01, -2.0612753497e+01, -2.4550719014e+01, 2.7624858453e+00
1.5234375000e+01, 1.7283123420e+01, -5.8768884431e+01, 7.3269215577e-01, -2.0779495462e+01, -2.4432848861e+01, 2.7573228968e+00
1.5237500000e+01, 1.7217928083e+01, -5.8845051339e+01, 7.4130068843e-01, -2.0945376438e+01, -2.4313772136e+01, 2.7521336081e+00
1.5240625000e+01, 1.7152215724e+01, -5.8920844256e+01, 7.4989296330e-01, -2.1110387681e+01, -2.4193494918e+01, 2.7469178937e+00
1.5243750000e+01, 1.7085989075e+01, -5.8996259438e+01, 7.5846889765e-01, -2.1274520495e+01, -2.4072023344e+01, 2.7416756675e+00
1.5246875000e+01, 1.7019250895e+01, -5.9071293164e+01, 7.6702840851e-01, -2.1437766223e+01, -2.3949363616e+01, 2.7364068432e+00
1.5250000000e+01, 1.6952003969e+01, -5.9145941730e+01, 7.7557141262e-01, -2.1600116257e+01, -2.3825521995e+01, 2.7311113338e+00
1.5253125000e+01, 1.6884251110e+01, -5.9220201452e+01, 7.8409782646e-01, -2.1761562033e+01, -2.3700504803e+01, 2.7257890518e+00
1.5256250000e+01, 1.6815995157e+01, -5.9294068667e+01, 7.9260756622e-01, -2.1922095030e+01, -2.3574318422e+01, 2.7204399094e+00
1.5259375000e+01, 1.6747238976e+01, -5.9367539731e+01, 8.0110054782e-01, -2.2081706776e+01, -2.3446969293e+01, 2.7150638181e+00
1.5262500000e+01, 1.6677985458e+01, -5.9440611021e+01, 8.0957668692e-01, -2.2240388844e+01, -2.3318463917e+01, 2.7096606891e+00
1.5265625000e+01, 1.6608237522e+01, -5.9513278933e+01, 8.1803589887e-01, -2.2398132854e+01, -2.3188808855e+01, 2.7042304330e+00
1.5268750000e+01, 1.6537998113e+01, -5.9585539885e+01, 8.2647809877e-01, -2.2554930472e+01, -2.3058010725e+01, 2.6987729599e+00
1.5271875000e+01, 1.6467270201e+01, -5.9657390316e+01, 8.3490320142e-01, -2.2710773414e+01, -2.2926076204e+01, 2.6932881795e+00
1.5275000000e+01, 1.6396056783e+01, -5.9728826685e+01, 8.4331112135e-01, -2.2865653443e+01, -2.2793012029e+01, 2.6877760009e+00
1.5278125000e+01, 1.6324360879e+01, -5.9799845472e+01, 8.5170177280e-01, -2.3019562369e+01, -2.2658824991e+01, 2.6822363329e+00
1.5281250000e+01, 1.6252185538e+01, -5.9870443179e+01, 8.6007506970e-01, -2.3172492053e+01, -2.2523521940e+01, 2.6766690836e+00
1.5284375000e+01, 1.6179533832e+01, -5.9940616329e+01, 8.6843092574e-01, -2.3324434404e+01, -2.2387109785e+01, 2.6710741607e+00
1.5287500000e+01, 1.6106408860e+01, -6.0010361467e+01, 8.7676925428e-01, -2.3475381382e+01, -2.2249595487e+01, 2.6654514715e+00
1.5290625000e+01, 1.6032813744e+01, -6.0079675160e+01, 8.8508996842e-01, -2.3625324997e+01, -2.2110986068e+01, 2.6598009227e+00
1.5293750000e+01, 1.5958751632e+01, -6.0148553996e+01, 8.9339298093e-01, -2.3774257308e+01, -2.1971288602e+01, 2.6541224206e+00
1.5296875000e+01, 1.5884225697e+01, -6.0216994587e+01, 9.0167820433e-01, -2.3922170426e+01, -2.1830510220e+01, 2.6484158708e+00
1.5300000000e+01, 1.5809239137e+01, -6.0284993567e+01, 9.0994555081e-01, -2.4069056515e+01, -2.1688658108e+01, 2.6426811788e+00
1.5303125000e+01, 1.5733795172e+01, -6.0352547590e+01, 9.1819493228e-01, -2.4214907787e+01, -2.1545739506e+01, 2.6369182493e+00
1.5306250000e+01, 1.5657897049e+01, -6.0419653335e+01, 9.2642626036e-01, -2.4359716510e+01, -2.1401761709e+01, 2.6311269867e+00
1.5309375000e+01, 1.5581548038e+01, -6.0486307505e+01, 9.3463944634e-01, -2.4503475002e+01, -2.1256732066e+01, 2.6253072948e+00
1.5312500000e+01, 1.5504751432e+01, -6.0552506823e+01, 9.4283440123e-01, -2.4646175636e+01, -2.1110657977e+01, 2.6194590769e+00
1.5315625000e+01, 1.5427510550e+01, -6.0618248037e+01, 9.5101103575e-01, -2.4787810836e+01, -2.0963546899e+01, 2.6135822361e+00
1.5318750000e+01, 1.5349828732e+01, -6.0683527918e+01, 9.5916926029e-01, -2.4928373083e+01, -2.0815406339e+01, 2.6076766747e+00
1.5321875000e+01, 1.5271709344e+01, -6.0748343262e+01, 9.6730898495e-01, -2.5067854909e+01, -2.0666243855e+01, 2.6017422948e+00
1.5325000000e+01, 1.5193155772e+01, -6.0812690886e+01, 9.7543011951e-01, -2.5206248903e+01, -2.0516067061e+01, 2.5957789977e+00
1.5328125000e+01, 1.5114171429e+01, -6.0876567632e+01, 9.8353257346e-01, -2.5343547706e+01, -2.0364883617e+01, 2.5897866847e+00
1.5331250000e+01, 1.5034759747e+01, -6.0939970368e+01, 9.9161625596e-01, -2.5479744018e+01, -2.0212701239e+01, 2.5837652562e+00
1.5334375000e+01, 1.4954924185e+01, -6.1002895983e+01, 9.9968107588e-01, -2.5614830592e+01, -2.0059527691e+01, 2.5777146124e+00
1.5337500000e+01, 1.4874668220e+01, -6.1065341392e+01, 1.0077269418e+00, -2.5748800239e+01, -1.9905370787e+01, 2.5716346530e+00
1.5340625000e+01, 1.4793995354e+01, -6.1127303534e+01, 1.0157537618e+00, -2.5881645823e+01, -1.9750238391e+01, 2.5655252772e+00
1.5343750000e+01, 1.4712909111e+01, -6.1188779374e+01, 1.0237614440e+00, -2.6013360270e+01, -1.9594138417e+01, 2.5593863838e+00
1.5346875000e+01, 1.4631413038e+01, -6.1249765899e+01, 1.0317498959e+00, -2.6143936558e+01, -1.9437078827e+01, 2.5532178712e+00
1.5350000000e+01, 1.4549510701e+01, -6.1310260125e+01, 1.0397190247e+00, -2.6273367726e+01, -1.9279067632e+01, 2.5470196374e+00
1.5353125000e+01, 1.4467205690e+01, -6.1370259089e+01, 1.0476687375e+00, -2.6401646869e+01, -1.9120112890e+01, 2.5407915798e+00
1.5356250000e+01, 1.4384501615e+01, -6.1429759856e+01, 1.0555989409e+00, -2.6528767143e+01, -1.8960222708e+01, 2.5345335955e+00
1.5359375000e+01, 1.4301402109e+01, -6.1488759515e+01, 1.0635095412e+00, -2.6654721758e+01, -1.8799405238e+01, 2.5282455811e+00
1.5362500000e+01, 1.4217910825e+01, -6.1547255182e+01, 1.0714004444e+00, -2.6779503988e+01, -1.8637668681e+01, 2.5219274331e+00
1.5365625000e+01, 1.4134031437e+01, -6.1605243996e+01, 1.0792715562e+00, -2.6903107163e+01, -1.8475021283e+01, 2.5155790471e+00
1.5368750000e+01, 1.4049767641e+01, -6.1662723124e+01, 1.0871227819e+00, -2.7025524673e+01, -1.8311471336e+01, 2.5092003187e+00
1.5371875000e+01, 1.3965123150e+01, -6.1719689760e+01, 1.0949540265e+00, -2.7146749970e+01, -1.8147027176e+01, 2.5027911430e+00
1.5375000000e+01, 1.3880101702e+01, -6.1776141122e+01, 1.1027651947e+00, -2.7266776564e+01, -1.7981697187e+01, 2.4963514146e+00
1.5378125000e+01, 1.3794707052e+01, -6.1832074454e+01, 1.1105561909e+00, -2.7385598027e+01, -1.7815489794e+01, 2.4898810279e+00
1.5381250000e+01, 1.3708942976e+01, -6.1887487028e+01, 1.1183269190e+00, -2.7503207992e+01, -1.7648413467e+01, 2.4833798768e+00
1.5384375000e+01, 1.3622813271e+01, -6.1942376141e+01, 1.1260772829e+00, -2.7619600153e+01, -1.7480476722e+01, 2.4768478549e+00
1.5387500000e+01, 1.3536321750e+01, -6.1996739120e+01, 1.1338071859e+00, -2.7734768266e+01, -1.7311688113e+01, 2.4702848556e+00
1.5390625000e+01, 1.3449472250e+01, -6.2050573314e+01, 1.1415165309e+00, -2.7848706149e+01, -1.7142056241e+01, 2.4636907717e+00
1.5393750000e+01, 1.3362268625e+01, -6.2103876102e+01, 1.1492052207e+00, -2.7961407681e+01, -1.6971589748e+01, 2.4570654958e+00
1.5396875000e+01, 1.3274714747e+01, -6.2156644889e+01, 1.1568731576e+00, -2.8072866807e+01, -1.6800297316e+01, 2.4504089202e+00
1.5400000000e+01, 1.3186814508e+01, -6.2208877109e+01, 1.1645202437e+00, -2.8183077531e+01, -1.6628187669e+01, 2.4437209369e+00
1.5403125000e+01, 1.3098571819e+01, -6.2260570220e+01, 1.1721463807e+00, -2.8292033923e+01, -1.6455269572e+01, 2.4370014375e+00
1.5406250000e+01, 1.3009990608e+01, -6.2311721711e+01, 1.1797514698e+00, -2.8399730116e+01, -1.6281551831e+01, 2.4302503135e+00
1.5409375000e+01, 1.2921074824e+01, -6.2362329095e+01, 1.1873354121e+00, -2.8506160306e+01, -1.6107043289e+01, 2.4234674560e+00
1.5412500000e+01, 1.2831828431e+01, -6.2412389917e+01, 1.1948981082e+00, -2.8611318755e+01, -1.5931752832e+01, 2.4166527558e+00
1.5415625000e+01, 1.2742255413e+01, -6.2461901745e+01, 1.2024394585e+00, -2.8715199787e+01, -1.5755689380e+01, 2.4098061036e+00
1.5418750000e+01, 1.2652359769e+01, -6.2510862180e+01, 1.2099593630e+00, -2.8817797795e+01, -1.5578861896e+01, 2.4029273898e+00
1.5421875000e+01, 1.2562145519e+01, -6.2559268846e+01, 1.2174577212e+00, -2.8919107232e+01, -1.5401279378e+01, 2.3960165045e+00
1.5425000000e+01, 1.2471616697e+01, -6.2607119399e+01, 1.2249344325e+00, -2.9019122620e+01, -1.5222950862e+01, 2.3890733377e+00
1.5428125000e+01, 1.2380777356e+01, -6.2654411521e+01, 1.2323893958e+00, -2.9117838546e+01, -1.5043885421e+01, 2.3820977792e+00
1.5431250000e+01, 1.2289631565e+01, -6.2701142924e+01, 1.2398225098e+00, -2.9215249662e+01, -1.4864092162e+01, 2.3750897187e+00
1.5434375000e+01, 1.2198183410e+01, -6.2747311348e+01, 1.2472336726e+00, -2.9311350688e+01, -1.4683580232e+01, 2.3680490455e+00
1.5437500000e+01, 1.2106436993e+01, -6.2792914562e+01, 1.2546227822e+00, -2.9406136409e+01, -1.4502358810e+01, 2.3609756490e+00
1.5440625000e+01, 1.2014396433e+01, -6.2837950361e+01, 1.2619897362e+00, -2.9499601677e+01, -1.4320437111e+01, 2.3538694184e+00
1.5443750000e+01, 1.1922065864e+01, -6.2882416574e+01, 1.2693344317e+00, -2.9591741413e+01, -1.4137824383e+01, 2.3467302428e+00
1.5446875000e+01, 1.1829449435e+01, -6.2926311054e+01, 1.2766567658e+00, -2.9682550604e+01, -1.3954529910e+01, 2.3395580112e+00
1.5450000000e+01, 1.1736551314e+01, -6.2969631685e+01, 1.2839566348e+00, -2.9772024303e+01, -1.3770563008e+01, 2.3323526125e+00
1.5453125000e+01, 1.1643375680e+01, -6.3012376382e+01, 1.2912339349e+00, -2.9860157635e+01, -1.3585933026e+01, 2.3251139357e+00
1.5456250000e+01, 1.1549926730e+01, -6.3054543086e+01, 1.2984885621e+00, -2.9946945790e+01, -1.3400649343e+01, 2.3178418696e+00
1.5459375000e+01, 1.1456208675e+01, -6.3096129769e+01, 1.3057204117e+00, -3.0032384027e+01, -1.3214721375e+01, 2.3105363031e+00
1.5462500000e+01, 1.1362225740e+01, -6.3137134433e+01, 1.3129293790e+00, -3.0116467675e+01, -1.3028158563e+01, 2.3031971251e+00
1.5465625000e+01, 1.1267982167e+01, -6.3177555109e+01, 1.3201153586e+00, -3.0199192131e+01, -1.2840970384e+01, 2.2958242245e+00
1.5468750000e+01, 1.1173482210e+01, -6.3217389856e+01, 1.3272782451e+00, -3.0280552862e+01, -1.2653166341e+01, 2.2884174903e+00
1.5471875000e+01, 1.1078730137e+01, -6.3256636767e+01, 1.3344179326e+00, -3.0360545404e+01, -1.2464755970e+01, 2.2809768117e+00
1.5475000000e+01, 1.0983730231e+01, -6.3295293960e+01, 1.3415343147e+00, -3.0439165362e+01, -1.2275748834e+01, 2.2735020777e+00
1.5478125000e+01, 1.0888486788e+01, -6.3333359585e+01, 1.3486272850e+00, -3.0516408413e+01, -1.2086154526e+01, 2.2659931778e+00
1.5481250000e+01, 1.0793004117e+01, -6.3370831824e+01, 1.3556967364e+00, -3.0592270303e+01, -1.1895982666e+01, 2.2584500014e+00
1.5484375000e+01, 1.0697286542e+01, -6.3407708885e+01, 1.3627425617e+00, -3.0666746847e+01, -1.1705242901e+01, 2.2508724382e+00
1.5487500000e+01, 1.0601338397e+01, -6.3443989010e+01, 1.3697646532e+00, -3.0739833934e+01, -1.1513944908e+01, 2.2432603782e+00
1.5490625000e+01, 1.0505164031e+01, -6.3479670470e+01, 1.3767629030e+00, -3.0811527522e+01, -1.1322098387e+01, 2.2356137116e+00
1.5493750000e+01, 1.0408767806e+01, -6.3514751564e+01, 1.3837372027e+00, -3.0881823641e+01, -1.1129713066e+01, 2.2279323287e+00
1.5496875000e+01, 1.0312154093e+01, -6.3549230625e+01, 1.3906874438e+00, -3.0950718390e+01, -1.0936798699e+01, 2.2202161203e+00
1.5500000000e+01, 1.0215327279e+01, -6.3583106015e+01, 1.3976135171e+00, -3.1018207943e+01, -1.0743365063e+01, 2.2124649776e+00
1.5503125000e+01, 1.0118291761e+01, -6.3616376126e+01, 1.4045153134e+00, -3.1084288544e+01, -1.0549421961e+01, 2.2046787920e+00
1.5506250000e+01, 1.0021051947e+01, -6.3649039382e+01, 1.4113927229e+00, -3.1148956510e+01, -1.0354979219e+01, 2.1968574553e+00
1.5509375000e+01, 9.9236122583e+00, -6.3681094236e+01, 1.4182456357e+00, -3.1212208230e+01, -1.0160046686e+01, 2.1890008600e+00
1.5512500000e+01, 9.8259771250e+00, -6.3712539174e+01, 1.4250739415e+00, -3.1274040164e+01, -9.9646342357e+00, 2.1811088987e+00
1.5515625000e+01, 9.7281509898e+00, -6.3743372710e+01, 1.4318775294e+00, -3.1334448846e+01, -9.7687517620e+00, 2.1731814648e+00
1.5518750000e+01, 9.6301383058e+00, -6.3773593393e+01, 1.4386562885e+00, -3.1393430884e+01, -9.5724091814e+00, 2.1652184522e+00
1.5521875000e+01, 9.5319435363e+00, -6.3803199799e+01, 1.4454101076e+00, -3.1450982958e+01, -9.3756164318e+00, 2.1572197553e+00
1.5525000000e+01, 9.4335711552e+00, -6.3832190537e+01, 1.4521388747e+00, -3.1507101820e+01, -9.1783834712e+00, 2.1491852691e+00
1.5528125000e+01, 9.3350256462e+00, -6.3860564247e+01, 1.4588424781e+00, -3.1561784299e+01, -8.9807202782e+00, 2.1411148895e+00
1.5531250000e+01, 9.2363115028e+00, -6.3888319601e+01, 1.4655208053e+00, -3.1615027293e+01, -8.7826368507e+00, 2.1330085128e+00
1.5534375000e+01, 9.1374332282e+00, -6.3915455300e+01, 1.4721737437e+00, -3.1666827779e+01, -8.5841432058e+00, 2.1248660362e+00
1.5537500000e+01, 9.0383953349e+00, -6.3941970079e+01, 1.4788011803e+00, -3.1717182804e+01, -8.3852493789e+00, 2.1166873577e+00
1.5540625000e+01, 8.9392023444e+00, -6.3967862703e+01, 1.4854030019e+00, -3.1766089491e+01, -8.1859654235e+00, 2.1084723762e+00
1.5543750000e+01, 8.8398587872e+00, -6.3993131967e+01, 1.4919790947e+00, -3.1813545037e+01, -7.9863014105e+00, 2.1002209914e+00
1.5546875000e+01, 8.7403692024e+00, -6.4017776701e+01, 1.4985293450e+00, -3.1859546715e+01, -7.7862674277e+00, 2.0919331038e+00
1.5550000000e+01, 8.6407381374e+00, -6.4041795764e+01, 1.5050536385e+00, -3.1904091871e+01, -7.5858735791e+00, 2.0836086151e+00
1.5553125000e+01, 8.5409701481e+00, -6.4065188047e+01, 1.5115518607e+00, -3.1947177926e+01, -7.3851299845e+00, 2.0752474280e+00
1.5556250000e+01, 8.4410697979e+00, -6.4087952472e+01, 1.5180238966e+00, -3.1988802378e+01, -7.1840467791e+00, 2.0668494461e+00
1.5559375000e+01, 8.3410416583e+00, -6.4110087996e+01, 1.5244696313e+00, -3.2028962799e+01, -6.9826341126e+00, 2.0584145743e+00
1.5562500000e+01, 8.2408903079e+00, -6.4131593603e+01, 1.5308889492e+00, -3.2067656836e+01, -6.7809021490e+00, 2.0499427187e+00
1.5565625000e+01, 8.1406203329e+00, -6.4152468312e+01, 1.5372817346e+00, -3.2104882213e+01, -6.5788610658e+00, 2.0414337864e+00
1.5568750000e+01, 8.0402363262e+00, -6.4172711173e+01, 1.5436478716e+00, -3.2140636728e+01, -6.3765210535e+00, 2.0328876860e+00
1.5571875000e+01, 7.9397428877e+00, -6.4192321268e+01, 1.5499872439e+00, -3.2174918257e+01, -6.1738923153e+00, 2.0243043275e+00
1.5575000000e+01, 7.8391446236e+00, -6.4211297710e+01, 1.5562997348e+00, -3.2207724750e+01, -5.9709850663e+00, 2.0156836221e+00
1.5578125000e+01, 7.7384461466e+00, -6.4229639645e+01, 1.5625852275e+00, -3.2239054235e+01, -5.7678095330e+00, 2.0070254826e+00
1.5581250000e+01, 7.6376520752e+00, -6.4247346251e+01, 1.5688436050e+00, -3.2268904816e+01, -5.5643759527e+00, 1.9983298232e+00
1.5584375000e+01, 7.5367670339e+00, -6.4264416737e+01, 1.5750747497e+00, -3.2297274673e+01, -5.3606945732e+00, 1.9895965599e+00
1.5587500000e+01, 7.4357956527e+00, -6.4280850345e+01, 1.5812785442e+00, -3.2324162063e+01, -5.1567756520e+00, 1.9808256102e+00
1.5590625000e+01, 7.3347425670e+00, -6.4296646348e+01, 1.5874548705e+00, -3.2349565319e+01, -4.9526294558e+00, 1.9720168932e+00
1.5593750000e+01, 7.2336124171e+00, -6.4311804053e+01, 1.5936036104e+00, -3.2373482852e+01, -4.7482662602e+00, 1.9631703301e+00
1.5596875000e+01, 7.1324098484e+00, -6.4326322797e+01, 1.5997246455e+00, -3.2395913150e+01, -4.5436963488e+00, 1.9542858436e+00
1.5600000000e+01, 7.0311395106e+00, -6.4340201950e+01, 1.6058178573e+00, -3.2416854778e+01, -4.3389300128e+00, 1.9453633585e+00
1.5603125000e+01, 6.9298060581e+00, -6.4353440915e+01, 1.6118831268e+00, -3.2436306378e+01, -4.1339775507e+00, 1.9364028016e+00
1.5606250000e+01, 6.8284141492e+00, -6.4366039127e+01, 1.6179203351e+00, -3.2454266669e+01, -3.9288492673e+00, 1.9274041017e+00
1.5609375000e+01, 6.7269684462e+00, -6.4377996051e+01, 1.6239293627e+00, -3.2470734450e+01, -3.7235554735e+00, 1.9183671898e+00
1.5612500000e+01, 6.6254736148e+00, -6.4389311187e+01, 1.6299100901e+00, -3.2485708594e+01, -3.5181064858e+00, 1.9092919988e+00
1.5615625000e+01, 6.5239343244e+00, -6.4399984066e+01, 1.6358623977e+00, -3.2499188054e+01, -3.3125126254e+00, 1.9001784644e+00
