t, x, y, z, vx, vy, vz 
1.4028125000e+01, -4.3967378627e+00, -2.2576128434e+01, -1.9051311316e+01, 1.8681263329e+01, 1.7523396841e+01, 4.2234963639e+00
1.4031250000e+01, -4.3381586898e+00, -2.2521614437e+01, -1.9038068111e+01, 1.8809216574e+01, 1.7365407152e+01, 4.2521519305e+00
1.4034375000e+01, -4.2791814548e+00, -2.2467595595e+01, -1.9024735388e+01, 1.8936021988e+01, 1.7206499980e+01, 4.2807875034e+00
1.4037500000e+01, -4.2198097549e+00, -2.2414074760e+01, -1.9011313210e+01, 1.9061672998e+01, 1.7046683611e+01, 4.3094029480e+00
1.4040625000e+01, -4.1600472079e+00, -2.2361054760e+01, -1.8997801640e+01, 1.9186163092e+01, 1.6885966379e+01, 4.3379981296e+00
1.4043750000e+01, -4.0998974516e+00, -2.2308538399e+01, -1.8984200743e+01, 1.9309485815e+01, 1.6724356664e+01, 4.3665729139e+00
1.4046875000e+01, -4.0393641442e+00, -2.2256528452e+01, -1.8970510581e+01, 1.9431634776e+01, 1.6561862893e+01, 4.3951271664e+00
1.4050000000e+01, -3.9784509635e+00, -2.2205027668e+01, -1.8956731219e+01, 1.9552603642e+01, 1.6398493538e+01, 4.4236607529e+00
1.4053125000e+01, -3.9171616072e+00, -2.2154038771e+01, -1.8942862723e+01, 1.9672386142e+01, 1.6234257117e+01, 4.4521735393e+00
1.4056250000e+01, -3.8554997924e+00, -2.2103564456e+01, -1.8928905157e+01, 1.9790976067e+01, 1.6069162192e+01, 4.4806653915e+00
1.4059375000e+01, -3.7934692555e+00, -2.2053607392e+01, -1.8914858586e+01, 1.9908367270e+01, 1.5903217371e+01, 4.5091361754e+00
1.4062500000e+01, -3.7310737520e+00, -2.2004170223e+01, -1.8900723078e+01, 2.0024553664e+01, 1.5736431304e+01, 4.5375857574e+00
1.4065625000e+01, -3.6683170564e+00, -2.1955255564e+01, -1.8886498697e+01, 2.0139529228e+01, 1.5568812687e+01, 4.5660140034e+00
1.4068750000e+01, -3.6052029618e+00, -2.1906866002e+01, -1.8872185512e+01, 2.0253288000e+01, 1.5400370256e+01, 4.5944207800e+00
1.4071875000e+01, -3.5417352800e+00, -2.1859004099e+01, -1.8857783590e+01, 2.0365824083e+01, 1.5231112793e+01, 4.6228059535e+00
1.4075000000e+01, -3.4779178410e+00, -2.1811672387e+01, -1.8843292998e+01, 2.0477131643e+01, 1.5061049119e+01, 4.6511693904e+00
1.4078125000e+01, -3.4137544930e+00, -2.1764873372e+01, -1.8828713804e+01, 2.0587204911e+01, 1.4890188100e+01, 4.6795109575e+00
1.4081250000e+01, -3.3492491020e+00, -2.1718609533e+01, -1.8814046077e+01, 2.0696038179e+01, 1.4718538641e+01, 4.7078305214e+00
1.4084375000e+01, -3.2844055519e+00, -2.1672883318e+01, -1.8799289886e+01, 2.0803625806e+01, 1.4546109689e+01, 4.7361279489e+00
1.4087500000e+01, -3.2192277441e+00, -2.1627697150e+01, -1.8784445301e+01, 2.0909962213e+01, 1.4372910230e+01, 4.7644031071e+00
1.4090625000e+01, -3.1537195972e+00, -2.1583053422e+01, -1.8769512390e+01, 2.1015041889e+01, 1.4198949292e+01, 4.7926558629e+00
1.4093750000e+01, -3.0878850470e+00, -2.1538954501e+01, -1.8754491225e+01, 2.1118859385e+01, 1.4024235940e+01, 4.8208860836e+00
1.4096875000e+01, -3.0217280464e+00, -2.1495402722e+01, -1.8739381876e+01, 2.1221409319e+01, 1.3848779279e+01, 4.8490936363e+00
1.4100000000e+01, -2.9552525647e+00, -2.1452400395e+01, -1.8724184414e+01, 2.1322686375e+01, 1.3672588455e+01, 4.8772783885e+00
1.4103125000e+01, -2.8884625879e+00, -2.1409949799e+01, -1.8708898910e+01, 2.1422685302e+01, 1.3495672647e+01, 4.9054402076e+00
1.4106250000e+01, -2.8213621184e+00, -2.1368053186e+01, -1.8693525436e+01, 2.1521400915e+01, 1.3318041076e+01, 4.9335789612e+00
1.4109375000e+01, -2.7539551743e+00, -2.1326712778e+01, -1.8678064066e+01, 2.1618828096e+01, 1.3139702998e+01, 4.9616945170e+00
1.4112500000e+01, -2.6862457901e+00, -2.1285930769e+01, -1.8662514870e+01, 2.1714961795e+01, 1.2960667706e+01, 4.9897867428e+00
1.4115625000e+01, -2.6182380157e+00, -2.1245709322e+01, -1.8646877923e+01, 2.1809797026e+01, 1.2780944528e+01, 5.0178555065e+00
1.4118750000e+01, -2.5499359164e+00, -2.1206050572e+01, -1.8631153298e+01, 2.1903328874e+01, 1.2600542831e+01, 5.0459006761e+00
1.4121875000e+01, -2.4813435730e+00, -2.1166956626e+01, -1.8615341068e+01, 2.1995552488e+01, 1.2419472012e+01, 5.0739221198e+00
1.4125000000e+01, -2.4124650811e+00, -2.1128429559e+01, -1.8599441309e+01, 2.2086463087e+01, 1.2237741508e+01, 5.1019197058e+00
1.4128125000e+01, -2.3433045513e+00, -2.1090471419e+01, -1.8583454095e+01, 2.2176055957e+01, 1.2055360785e+01, 5.1298933024e+00
1.4131250000e+01, -2.2738661089e+00, -2.1053084222e+01, -1.8567379501e+01, 2.2264326453e+01, 1.1872339348e+01, 5.1578427782e+00
1.4134375000e+01, -2.2041538933e+00, -2.1016269956e+01, -1.8551217603e+01, 2.2351269998e+01, 1.1688686732e+01, 5.1857680017e+00
1.4137500000e+01, -2.1341720583e+00, -2.0980030577e+01, -1.8534968477e+01, 2.2436882084e+01, 1.1504412503e+01, 5.2136688415e+00
1.4140625000e+01, -2.0639247718e+00, -2.0944368015e+01, -1.8518632198e+01, 2.2521158271e+01, 1.1319526264e+01, 5.2415451666e+00
1.4143750000e+01, -1.9934162152e+00, -2.0909284166e+01, -1.8502208845e+01, 2.2604094191e+01, 1.1134037646e+01, 5.2693968458e+00
1.4146875000e+01, -1.9226505837e+00, -2.0874780897e+01, -1.8485698494e+01, 2.2685685541e+01, 1.0947956312e+01, 5.2972237482e+00
1.4150000000e+01, -1.8516320856e+00, -2.0840860046e+01, -1.8469101223e+01, 2.2765928092e+01, 1.0761291957e+01, 5.3250257429e+00
1.4153125000e+01, -1.7803649425e+00, -2.0807523420e+01, -1.8452417109e+01, 2.2844817681e+01, 1.0574054304e+01, 5.3528026992e+00
1.4156250000e+01, -1.7088533887e+00, -2.0774772794e+01, -1.8435646232e+01, 2.2922350220e+01, 1.0386253108e+01, 5.3805544865e+00
1.4159375000e+01, -1.6371016714e+00, -2.0742609914e+01, -1.8418788670e+01, 2.2998521686e+01, 1.0197898151e+01, 5.4082809744e+00
1.4162500000e+01, -1.5651140501e+00, -2.0711036497e+01, -1.8401844502e+01, 2.3073328129e+01, 1.0008999245e+01, 5.4359820323e+00
1.4165625000e+01, -1.4928947965e+00, -2.0680054226e+01, -1.8384813809e+01, 2.3146765671e+01, 9.8195662311e+00, 5.4636575302e+00
1.4168750000e+01, -1.4204481945e+00, -2.0649664754e+01, -1.8367696669e+01, 2.3218830503e+01, 9.6296089755e+00, 5.4913073378e+00
1.4171875000e+01, -1.3477785397e+00, -2.0619869705e+01, -1.8350493165e+01, 2.3289518887e+01, 9.4391373735e+00, 5.5189313251e+00
1.4175000000e+01, -1.2748901391e+00, -2.0590670671e+01, -1.8333203376e+01, 2.3358827158e+01, 9.2481613465e+00, 5.5465293623e+00
1.4178125000e+01, -1.2017873113e+00, -2.0562069212e+01, -1.8315827383e+01, 2.3426751720e+01, 9.0566908418e+00, 5.5741013196e+00
1.4181250000e+01, -1.1284743859e+00, -2.0534066858e+01, -1.8298365270e+01, 2.3493289051e+01, 8.8647358327e+00, 5.6016470673e+00
1.4184375000e+01, -1.0549557034e+00, -2.0506665107e+01, -1.8280817117e+01, 2.3558435701e+01, 8.6723063173e+00, 5.6291664760e+00
1.4187500000e+01, -9.8123561493e-01, -2.0479865427e+01, -1.8263183007e+01, 2.3622188289e+01, 8.4794123185e+00, 5.6566594162e+00
1.4190625000e+01, -9.0731848217e-01, -2.0453669254e+01, -1.8245463023e+01, 2.3684543509e+01, 8.2860638831e+00, 5.6841257586e+00
1.4193750000e+01, -8.3320867696e-01, -2.0428077991e+01, -1.8227657249e+01, 2.3745498127e+01, 8.0922710815e+00, 5.7115653741e+00
1.4196875000e+01, -7.5891058114e-01, -2.0403093012e+01, -1.8209765767e+01, 2.3805048981e+01, 7.8980440070e+00, 5.7389781338e+00
1.4200000000e+01, -6.8442858631e-01, -2.0378715658e+01, -1.8191788664e+01, 2.3863192982e+01, 7.7033927756e+00, 5.7663639086e+00
1.4203125000e+01, -6.0976709362e-01, -2.0354947238e+01, -1.8173726021e+01, 2.3919927113e+01, 7.5083275252e+00, 5.7937225698e+00
1.4206250000e+01, -5.3493051354e-01, -2.0331789031e+01, -1.8155577926e+01, 2.3975248432e+01, 7.3128584150e+00, 5.8210539889e+00
1.4209375000e+01, -4.5992326559e-01, -2.0309242283e+01, -1.8137344462e+01, 2.4029154069e+01, 7.1169956252e+00, 5.8483580372e+00
1.4212500000e+01, -3.8474977819e-01, -2.0287308208e+01, -1.8119025717e+01, 2.4081641226e+01, 6.9207493565e+00, 5.8756345864e+00
1.4215625000e+01, -3.0941448836e-01, -2.0265987988e+01, -1.8100621775e+01, 2.4132707181e+01, 6.7241298293e+00, 5.9028835082e+00
1.4218750000e+01, -2.3392184150e-01, -2.0245282775e+01, -1.8082132724e+01, 2.4182349284e+01, 6.5271472834e+00, 5.9301046745e+00
1.4221875000e+01, -1.5827629120e-01, -2.0225193685e+01, -1.8063558650e+01, 2.4230564960e+01, 6.3298119776e+00, 5.9572979573e+00
1.4225000000e+01, -8.2482298973e-02, -2.0205721807e+01, -1.8044899641e+01, 2.4277351706e+01, 6.1321341885e+00, 5.9844632288e+00
1.4228125000e+01, -6.5443340408e-03, -2.0186868193e+01, -1.8026155784e+01, 2.4322707094e+01, 5.9341242109e+00, 6.0116003612e+00
1.4231250000e+01, 6.9533126909e-02, -2.0168633866e+01, -1.8007327168e+01, 2.4366628771e+01, 5.7357923566e+00, 6.0387092269e+00
1.4234375000e+01, 1.4574559995e-01, -2.0151019815e+01, -1.7988413881e+01, 2.4409114458e+01, 5.5371489541e+00, 6.0657896984e+00
1.4237500000e+01, 2.2208859414e-01, -2.0134026998e+01, -1.7969416012e+01, 2.4450161949e+01, 5.3382043479e+00, 6.0928416485e+00
1.4240625000e+01, 2.9855761178e-01, -2.0117656341e+01, -1.7950333650e+01, 2.4489769113e+01, 5.1389688984e+00, 6.1198649498e+00
1.4243750000e+01, 3.7514814861e-01, -2.0101908735e+01, -1.7931166886e+01, 2.4527933896e+01, 4.9394529809e+00, 6.1468594755e+00
1.4246875000e+01, 4.5185569408e-01, -2.0086785041e+01, -1.7911915809e+01, 2.4564654315e+01, 4.7396669851e+00, 6.1738250984e+00
1.4250000000e+01, 5.2867573154e-01, -2.0072286087e+01, -1.7892580509e+01, 2.4599928464e+01, 4.5396213148e+00, 6.2007616919e+00
1.4253125000e+01, 6.0560373853e-01, -2.0058412667e+01, -1.7873161079e+01, 2.4633754511e+01, 4.3393263875e+00, 6.2276691293e+00
1.4256250000e+01, 6.8263518696e-01, -2.0045165546e+01, -1.7853657608e+01, 2.4666130701e+01, 4.1387926331e+00, 6.2545472840e+00
1.4259375000e+01, 7.5976554339e-01, -2.0032545451e+01, -1.7834070189e+01, 2.4697055352e+01, 3.9380304943e+00, 6.2813960297e+00
1.4262500000e+01, 8.3699026922e-01, -2.0020553082e+01, -1.7814398913e+01, 2.4726526858e+01, 3.7370504254e+00, 6.3082152401e+00
1.4265625000e+01, 9.1430482095e-01, -2.0009189102e+01, -1.7794643874e+01, 2.4754543687e+01, 3.5358628921e+00, 6.3350047891e+00
1.4268750000e+01, 9.9170465045e-01, -1.9998454144e+01, -1.7774805164e+01, 2.4781104384e+01, 3.3344783709e+00, 6.3617645508e+00
1.4271875000e+01, 1.0691852051e+00, -1.9988348807e+01, -1.7754882877e+01, 2.4806207570e+01, 3.1329073482e+00, 6.3884943993e+00
1.4275000000e+01, 1.1467419282e+00, -1.9978873657e+01, -1.7734877106e+01, 2.4829851939e+01, 2.9311603205e+00, 6.4151942090e+00
1.4278125000e+01, 1.2243702588e+00, -1.9970029227e+01, -1.7714787945e+01, 2.4852036263e+01, 2.7292477930e+00, 6.4418638543e+00
1.4281250000e+01, 1.3020656327e+00, -1.9961816019e+01, -1.7694615488e+01, 2.4872759388e+01, 2.5271802798e+00, 6.4685032098e+00
1.4284375000e+01, 1.3798234818e+00, -1.9954234501e+01, -1.7674359831e+01, 2.4892020236e+01, 2.3249683028e+00, 6.4951121503e+00
1.4287500000e+01, 1.4576392349e+00, -1.9947285107e+01, -1.7654021069e+01, 2.4909817805e+01, 2.1226223915e+00, 6.5216905505e+00
1.4290625000e+01, 1.5355083179e+00, -1.9940968240e+01, -1.7633599297e+01, 2.4926151170e+01, 1.9201530823e+00, 6.5482382857e+00
1.4293750000e+01, 1.6134261536e+00, -1.9935284268e+01, -1.7613094612e+01, 2.4941019480e+01, 1.7175709181e+00, 6.5747552308e+00
1.4296875000e+01, 1.6913881627e+00, -1.9930233528e+01, -1.7592507109e+01, 2.4954421961e+01, 1.5148864474e+00, 6.6012412613e+00
1.4300000000e+01, 1.7693897633e+00, -1.9925816323e+01, -1.7571836886e+01, 2.4966357913e+01, 1.3121102243e+00, 6.6276962527e+00
1.4303125000e+01, 1.8474263714e+00, -1.9922032924e+01, -1.7551084040e+01, 2.4976826716e+01, 1.1092528074e+00, 6.6541200804e+00
1.4306250000e+01, 1.9254934014e+00, -1.9918883567e+01, -1.7530248668e+01, 2.4985827821e+01, 9.0632475957e-01, 6.6805126203e+00
1.4309375000e+01, 2.0035862659e+00, -1.9916368456e+01, -1.7509330869e+01, 2.4993360759e+01, 7.0333664750e-01, 6.7068737483e+00
1.4312500000e+01, 2.0817003764e+00, -1.9914487764e+01, -1.7488330740e+01, 2.4999425136e+01, 5.0029904081e-01, 6.7332033404e+00
1.4315625000e+01, 2.1598311429e+00, -1.9913241628e+01, -1.7467248381e+01, 2.5004020632e+01, 2.9722251176e-01, 6.7595012728e+00
1.4318750000e+01, 2.2379739750e+00, -1.9912630153e+01, -1.7446083891e+01, 2.5007147006e+01, 9.4117634602e-02, 6.7857674219e+00
1.4321875000e+01, 2.3161242812e+00, -1.9912653411e+01, -1.7424837368e+01, 2.5008804092e+01, -1.0900501492e-01, 6.8120016642e+00
1.4325000000e+01, 2.3942774699e+00, -1.9913311442e+01, -1.7403508913e+01, 2.5008991799e+01, -3.1213486017e-01, 6.8382038763e+00
1.4328125000e+01, 2.4724289493e+00, -1.9914604251e+01, -1.7382098627e+01, 2.5007710114e+01, -5.1526132409e-01, 6.8643739349e+00
1.4331250000e+01, 2.5505741276e+00, -1.9916531811e+01, -1.7360606610e+01, 2.5004959098e+01, -7.1837382986e-01, 6.8905117172e+00
1.4334375000e+01, 2.6287084133e+00, -1.9919094061e+01, -1.7339032963e+01, 2.5000738891e+01, -9.2146180132e-01, 6.9166171000e+00
1.4337500000e+01, 2.7068272155e+00, -1.9922290910e+01, -1.7317377787e+01, 2.4995049706e+01, -1.1245146636e+00, 6.9426899608e+00
1.4340625000e+01, 2.7849259440e+00, -1.9926122231e+01, -1.7295641185e+01, 2.4987891835e+01, -1.3275218437e+00, 6.9687301769e+00
1.4343750000e+01, 2.8630000099e+00, -1.9930587863e+01, -1.7273823258e+01, 2.4979265643e+01, -1.5304727709e+00, 6.9947376259e+00
1.4346875000e+01, 2.9410448253e+00, -1.9935687616e+01, -1.7251924109e+01, 2.4969171574e+01, -1.7333568774e+00, 7.0207121854e+00
1.4350000000e+01, 3.0190558038e+00, -1.9941421263e+01, -1.7229943841e+01, 2.4957610146e+01, -1.9361635989e+00, 7.0466537334e+00
1.4353125000e+01, 3.0970283608e+00, -1.9947788547e+01, -1.7207882557e+01, 2.4944581953e+01, -2.1388823752e+00, 7.0725621479e+00
1.4356250000e+01, 3.1749579138e+00, -1.9954789175e+01, -1.7185740362e+01, 2.4930087667e+01, -2.3415026504e+00, 7.0984373070e+00
1.4359375000e+01, 3.2528398823e+00, -1.9962422825e+01, -1.7163517359e+01, 2.4914128035e+01, -2.5440138740e+00, 7.1242790891e+00
1.4362500000e+01, 3.3306696884e+00, -1.9970689137e+01, -1.7141213653e+01, 2.4896703878e+01, -2.7464055009e+00, 7.1500873726e+00
1.4365625000e+01, 3.4084427569e+00, -1.9979587723e+01, -1.7118829348e+01, 2.4877816096e+01, -2.9486669922e+00, 7.1758620363e+00
1.4368750000e+01, 3.4861545154e+00, -1.9989118160e+01, -1.7096364550e+01, 2.4857465662e+01, -3.1507878160e+00, 7.2016029589e+00
1.4371875000e+01, 3.5638003948e+00, -1.9999279990e+01, -1.7073819365e+01, 2.4835653626e+01, -3.3527574474e+00, 7.2273100194e+00
1.4375000000e+01, 3.6413758293e+00, -2.0010072725e+01, -1.7051193898e+01, 2.4812381115e+01, -3.5545653695e+00, 7.2529830970e+00
1.4378125000e+01, 3.7188762567e+00, -2.0021495844e+01, -1.7028488256e+01, 2.4787649329e+01, -3.7562010737e+00, 7.2786220708e+00
1.4381250000e+01, 3.7962971188e+00, -2.0033548792e+01, -1.7005702545e+01, 2.4761459547e+01, -3.9576540603e+00, 7.3042268204e+00
1.4384375000e+01, 3.8736338615e+00, -2.0046230981e+01, -1.6982836874e+01, 2.4733813119e+01, -4.1589138391e+00, 7.3297972253e+00
1.4387500000e+01, 3.9508819350e+00, -2.0059541791e+01, -1.6959891349e+01, 2.4704711475e+01, -4.3599699299e+00, 7.3553331654e+00
1.4390625000e+01, 4.0280367939e+00, -2.0073480570e+01, -1.6936866078e+01, 2.4674156117e+01, -4.5608118631e+00, 7.3808345205e+00
1.4393750000e+01, 4.1050938980e+00, -2.0088046631e+01, -1.6913761169e+01, 2.4642148624e+01, -4.7614291801e+00, 7.4063011708e+00
1.4396875000e+01, 4.1820487119e+00, -2.0103239257e+01, -1.6890576732e+01, 2.4608690650e+01, -4.9618114339e+00, 7.4317329964e+00
1.4400000000e+01, 4.2588967055e+00, -2.0119057697e+01, -1.6867312874e+01, 2.4573783925e+01, -5.1619481898e+00, 7.4571298779e+00
1.4403125000e+01, 4.3356333542e+00, -2.0135501167e+01, -1.6843969706e+01, 2.4537430252e+01, -5.3618290258e+00, 7.4824916958e+00
1.4406250000e+01, 4.4122541393e+00, -2.0152568851e+01, -1.6820547338e+01, 2.4499631510e+01, -5.5614435330e+00, 7.5078183308e+00
1.4409375000e+01, 4.4887545479e+00, -2.0170259900e+01, -1.6797045879e+01, 2.4460389653e+01, -5.7607813165e+00, 7.5331096639e+00
1.4412500000e+01, 4.5651300735e+00, -2.0188573435e+01, -1.6773465439e+01, 2.4419706710e+01, -5.9598319955e+00, 7.5583655761e+00
1.4415625000e+01, 4.6413762159e+00, -2.0207508541e+01, -1.6749806131e+01, 2.4377584784e+01, -6.1585852044e+00, 7.5835859487e+00
1.4418750000e+01, 4.7174884817e+00, -2.0227064272e+01, -1.6726068064e+01, 2.4334026053e+01, -6.3570305926e+00, 7.6087706631e+00
1.4421875000e+01, 4.7934623844e+00, -2.0247239650e+01, -1.6702251351e+01, 2.4289032770e+01, -6.5551578257e+00, 7.6339196009e+00
1.4425000000e+01, 4.8692934446e+00, -2.0268033666e+01, -1.6678356104e+01, 2.4242607260e+01, -6.7529565858e+00, 7.6590326439e+00
1.4428125000e+01, 4.9449771903e+00, -2.0289445276e+01, -1.6654382435e+01, 2.4194751925e+01, -6.9504165718e+00, 7.6841096739e+00
1.4431250000e+01, 5.0205091573e+00, -2.0311473406e+01, -1.6630330456e+01, 2.4145469240e+01, -7.1475275004e+00, 7.7091505730e+00
1.4434375000e+01, 5.0958848889e+00, -2.0334116949e+01, -1.6606200282e+01, 2.4094761753e+01, -7.3442791062e+00, 7.7341552235e+00
1.4437500000e+01, 5.1710999368e+00, -2.0357374765e+01, -1.6581992024e+01, 2.4042632087e+01, -7.5406611424e+00, 7.7591235078e+00
1.4440625000e+01, 5.2461498608e+00, -2.0381245685e+01, -1.6557705798e+01, 2.3989082938e+01, -7.7366633814e+00, 7.7840553086e+00
1.4443750000e+01, 5.3210302294e+00, -2.0405728505e+01, -1.6533341717e+01, 2.3934117076e+01, -7.9322756154e+00, 7.8089505085e+00
1.4446875000e+01, 5.3957366198e+00, -2.0430821991e+01, -1.6508899895e+01, 2.3877737345e+01, -8.1274876565e+00, 7.8338089906e+00
1.4450000000e+01, 5.4702646181e+00, -2.0456524876e+01, -1.6484380449e+01, 2.3819946660e+01, -8.3222893378e+00, 7.8586306379e+00
1.4453125000e+01, 5.5446098197e+00, -2.0482835861e+01, -1.6459783492e+01, 2.3760748011e+01, -8.5166705135e+00, 7.8834153338e+00
1.4456250000e+01, 5.6187678297e+00, -2.0509753618e+01, -1.6435109141e+01, 2.3700144462e+01, -8.7106210596e+00, 7.9081629617e+00
1.4459375000e+01, 5.6927342625e+00, -2.0537276784e+01, -1.6410357512e+01, 2.3638139146e+01, -8.9041308744e+00, 7.9328734052e+00
1.4462500000e+01, 5.7665047425e+00, -2.0565403966e+01, -1.6385528722e+01, 2.3574735272e+01, -9.0971898791e+00, 7.9575465481e+00
1.4465625000e+01, 5.8400749045e+00, -2.0594133740e+01, -1.6360622886e+01, 2.3509936121e+01, -9.2897880181e+00, 7.9821822745e+00
