t, x, y, z, vx, vy, vz 
2.8721875000e+01, -1.9865962803e+01, -6.5651141924e+00, 9.4203988280e+00, -5.2718938676e+00, -2.4623097759e+01, -1.2241971936e+01
2.8723437500e+01, -1.9874278320e+01, -6.6035741249e+00, 9.4012652137e+00, -5.3719581076e+00, -2.4605555457e+01, -1.2249051932e+01
2.8725000000e+01, -1.9882750139e+01, -6.6420063648e+00, 9.3821205482e+00, -5.4719588368e+00, -2.4587651331e+01, -1.2256117529e+01
2.8726562500e+01, -1.9891378158e+01, -6.6804103469e+00, 9.3629648540e+00, -5.5718947536e+00, -2.4569385614e+01, -1.2263168719e+01
2.8728125000e+01, -1.9900162276e+01, -6.7187855066e+00, 9.3437981535e+00, -5.6717645568e+00, -2.4550758541e+01, -1.2270205493e+01
2.8729687500e+01, -1.9909102387e+01, -6.7571312793e+00, 9.3246204693e+00, -5.7715669465e+00, -2.4531770351e+01, -1.2277227844e+01
2.8731250000e+01, -1.9918198386e+01, -6.7954471010e+00, 9.3054318240e+00, -5.8713006231e+00, -2.4512421290e+01, -1.2284235762e+01
2.8732812500e+01, -1.9927450165e+01, -6.8337324080e+00, 9.2862322401e+00, -5.9709642885e+00, -2.4492711608e+01, -1.2291229241e+01
2.8734375000e+01, -1.9936857613e+01, -6.8719866371e+00, 9.2670217401e+00, -6.0705566452e+00, -2.4472641558e+01, -1.2298208271e+01
2.8735937500e+01, -1.9946420617e+01, -6.9102092253e+00, 9.2478003467e+00, -6.1700763966e+00, -2.4452211399e+01, -1.2305172844e+01
2.8737500000e+01, -1.9956139063e+01, -6.9483996103e+00, 9.2285680825e+00, -6.2695222470e+00, -2.4431421396e+01, -1.2312122953e+01
2.8739062500e+01, -1.9966012835e+01, -6.9865572299e+00, 9.2093249701e+00, -6.3688929019e+00, -2.4410271815e+01, -1.2319058589e+01
2.8740625000e+01, -1.9976041813e+01, -7.0246815226e+00, 9.1900710320e+00, -6.4681870676e+00, -2.4388762930e+01, -1.2325979743e+01
2.8742187500e+01, -1.9986225879e+01, -7.0627719271e+00, 9.1708062909e+00, -6.5674034514e+00, -2.4366895019e+01, -1.2332886409e+01
2.8743750000e+01, -1.9996564908e+01, -7.1008278826e+00, 9.1515307695e+00, -6.6665407616e+00, -2.4344668364e+01, -1.2339778576e+01
2.8745312500e+01, -2.0007058777e+01, -7.1388488290e+00, 9.1322444904e+00, -6.7655977075e+00, -2.4322083251e+01, -1.2346656239e+01
2.8746875000e+01, -2.0017707358e+01, -7.1768342063e+00, 9.1129474763e+00, -6.8645729996e+00, -2.4299139972e+01, -1.2353519388e+01
2.8748437500e+01, -2.0028510524e+01, -7.2147834550e+00, 9.0936397499e+00, -6.9634653493e+00, -2.4275838823e+01, -1.2360368015e+01
2.8750000000e+01, -2.0039468144e+01, -7.2526960163e+00, 9.0743213338e+00, -7.0622734691e+00, -2.4252180105e+01, -1.2367202112e+01
2.8751562500e+01, -2.0050580084e+01, -7.2905713318e+00, 9.0549922509e+00, -7.1609960726e+00, -2.4228164123e+01, -1.2374021672e+01
2.8753125000e+01, -2.0061846211e+01, -7.3284088433e+00, 9.0356525237e+00, -7.2596318745e+00, -2.4203791187e+01, -1.2380826686e+01
2.8754687500e+01, -2.0073266388e+01, -7.3662079935e+00, 9.0163021750e+00, -7.3581795908e+00, -2.4179061612e+01, -1.2387617147e+01
2.8756250000e+01, -2.0084840476e+01, -7.4039682253e+00, 8.9969412277e+00, -7.4566379382e+00, -2.4153975716e+01, -1.2394393045e+01
2.8757812500e+01, -2.0096568334e+01, -7.4416889822e+00, 8.9775697044e+00, -7.5550056351e+00, -2.4128533825e+01, -1.2401154374e+01
2.8759375000e+01, -2.0108449821e+01, -7.4793697082e+00, 8.9581876279e+00, -7.6532814006e+00, -2.4102736265e+01, -1.2407901125e+01
2.8760937500e+01, -2.0120484790e+01, -7.5170098479e+00, 8.9387950209e+00, -7.7514639553e+00, -2.4076583371e+01, -1.2414633291e+01
2.8762500000e+01, -2.0132673096e+01, -7.5546088464e+00, 8.9193919064e+00, -7.8495520210e+00, -2.4050075480e+01, -1.2421350863e+01
2.8764062500e+01, -2.0145014590e+01, -7.5921661491e+00, 8.8999783071e+00, -7.9475443204e+00, -2.4023212934e+01, -1.2428053834e+01
2.8765625000e+01, -2.0157509122e+01, -7.6296812023e+00, 8.8805542458e+00, -8.0454395779e+00, -2.3995996080e+01, -1.2434742196e+01
2.8767187500e+01, -2.0170156538e+01, -7.6671534525e+00, 8.8611197454e+00, -8.1432365188e+00, -2.3968425269e+01, -1.2441415940e+01
2.8768750000e+01, -2.0182956684e+01, -7.7045823470e+00, 8.8416748286e+00, -8.2409338698e+00, -2.3940500858e+01, -1.2448075060e+01
2.8770312500e+01, -2.0195909404e+01, -7.7419673337e+00, 8.8222195184e+00, -8.3385303589e+00, -2.3912223207e+01, -1.2454719546e+01
2.8771875000e+01, -2.0209014538e+01, -7.7793078608e+00, 8.8027538376e+00, -8.4360247155e+00, -2.3883592681e+01, -1.2461349393e+01
2.8773437500e+01, -2.0222271927e+01, -7.8166033772e+00, 8.7832778092e+00, -8.5334156700e+00, -2.3854609650e+01, -1.2467964590e+01
2.8775000000e+01, -2.0235681408e+01, -7.8538533325e+00, 8.7637914559e+00, -8.6307019545e+00, -2.3825274488e+01, -1.2474565132e+01
2.8776562500e+01, -2.0249242815e+01, -7.8910571768e+00, 8.7442948008e+00, -8.7278823023e+00, -2.3795587575e+01, -1.2481151010e+01
2.8778125000e+01, -2.0262955984e+01, -7.9282143607e+00, 8.7247878667e+00, -8.8249554481e+00, -2.3765549293e+01, -1.2487722215e+01
2.8779687500e+01, -2.0276820745e+01, -7.9653243355e+00, 8.7052706765e+00, -8.9219201279e+00, -2.3735160031e+01, -1.2494278742e+01
2.8781250000e+01, -2.0290836927e+01, -8.0023865532e+00, 8.6857432533e+00, -9.0187750792e+00, -2.3704420180e+01, -1.2500820582e+01
2.8782812500e+01, -2.0305004359e+01, -8.0394004662e+00, 8.6662056199e+00, -9.1155190410e+00, -2.3673330139e+01, -1.2507347726e+01
2.8784375000e+01, -2.0319322866e+01, -8.0763655277e+00, 8.6466577993e+00, -9.2121507534e+00, -2.3641890309e+01, -1.2513860168e+01
2.8785937500e+01, -2.0333792271e+01, -8.1132811915e+00, 8.6270998145e+00, -9.3086689584e+00, -2.3610101096e+01, -1.2520357901e+01
2.8787500000e+01, -2.0348412397e+01, -8.1501469119e+00, 8.6075316885e+00, -9.4050723991e+00, -2.3577962910e+01, -1.2526840915e+01
2.8789062500e+01, -2.0363183062e+01, -8.1869621440e+00, 8.5879534443e+00, -9.5013598203e+00, -2.3545476166e+01, -1.2533309204e+01
2.8790625000e+01, -2.0378104085e+01, -8.2237263436e+00, 8.5683651049e+00, -9.5975299683e+00, -2.3512641286e+01, -1.2539762760e+01
2.8792187500e+01, -2.0393175281e+01, -8.2604389669e+00, 8.5487666933e+00, -9.6935815908e+00, -2.3479458691e+01, -1.2546201575e+01
2.8793750000e+01, -2.0408396465e+01, -8.2970994711e+00, 8.5291582327e+00, -9.7895134371e+00, -2.3445928812e+01, -1.2552625643e+01
2.8795312500e+01, -2.0423767448e+01, -8.3337073138e+00, 8.5095397459e+00, -9.8853242580e+00, -2.3412052082e+01, -1.2559034954e+01
2.8796875000e+01, -2.0439288040e+01, -8.3702619534e+00, 8.4899112561e+00, -9.9810128060e+00, -2.3377828938e+01, -1.2565429502e+01
2.8798437500e+01, -2.0454958048e+01, -8.4067628490e+00, 8.4702727864e+00, -1.0076577835e+01, -2.3343259822e+01, -1.2571809280e+01
2.8800000000e+01, -2.0470777280e+01, -8.4432094604e+00, 8.4506243598e+00, -1.0172018101e+01, -2.3308345181e+01, -1.2578174279e+01
2.8801562500e+01, -2.0486745539e+01, -8.4796012480e+00, 8.4309659995e+00, -1.0267332360e+01, -2.3273085466e+01, -1.2584524493e+01
2.8803125000e+01, -2.0502862628e+01, -8.5159376730e+00, 8.4112977285e+00, -1.0362519373e+01, -2.3237481132e+01, -1.2590859914e+01
2.8804687500e+01, -2.0519128346e+01, -8.5522181973e+00, 8.3916195700e+00, -1.0457577898e+01, -2.3201532641e+01, -1.2597180533e+01
2.8806250000e+01, -2.0535542491e+01, -8.5884422835e+00, 8.3719315470e+00, -1.0552506699e+01, -2.3165240456e+01, -1.2603486345e+01
2.8807812500e+01, -2.0552104861e+01, -8.6246093950e+00, 8.3522336828e+00, -1.0647304539e+01, -2.3128605046e+01, -1.2609777342e+01
2.8809375000e+01, -2.0568815249e+01, -8.6607189958e+00, 8.3325260006e+00, -1.0741970183e+01, -2.3091626885e+01, -1.2616053515e+01
2.8810937500e+01, -2.0585673448e+01, -8.6967705507e+00, 8.3128085233e+00, -1.0836502400e+01, -2.3054306450e+01, -1.2622314858e+01
2.8812500000e+01, -2.0602679249e+01, -8.7327635254e+00, 8.2930812744e+00, -1.0930899957e+01, -2.3016644224e+01, -1.2628561364e+01
2.8814062500e+01, -2.0619832440e+01, -8.7686973861e+00, 8.2733442768e+00, -1.1025161626e+01, -2.2978640694e+01, -1.2634793024e+01
2.8815625000e+01, -2.0637132807e+01, -8.8045716001e+00, 8.2535975539e+00, -1.1119286179e+01, -2.2940296350e+01, -1.2641009833e+01
2.8817187500e+01, -2.0654580137e+01, -8.8403856350e+00, 8.2338411288e+00, -1.1213272390e+01, -2.2901611689e+01, -1.2647211781e+01
2.8818750000e+01, -2.0672174211e+01, -8.8761389596e+00, 8.2140750248e+00, -1.1307119036e+01, -2.2862587210e+01, -1.2653398863e+01
2.8820312500e+01, -2.0689914811e+01, -8.9118310433e+00, 8.1942992651e+00, -1.1400824894e+01, -2.2823223417e+01, -1.2659571071e+01
2.8821875000e+01, -2.0707801715e+01, -8.9474613563e+00, 8.1745138730e+00, -1.1494388744e+01, -2.2783520819e+01, -1.2665728397e+01
2.8823437500e+01, -2.0725834701e+01, -8.9830293697e+00, 8.1547188716e+00, -1.1587809367e+01, -2.2743479930e+01, -1.2671870835e+01
2.8825000000e+01, -2.0744013544e+01, -9.0185345552e+00, 8.1349142844e+00, -1.1681085546e+01, -2.2703101267e+01, -1.2677998377e+01
2.8826562500e+01, -2.0762338017e+01, -9.0539763855e+00, 8.1151001345e+00, -1.1774216068e+01, -2.2662385352e+01, -1.2684111016e+01
2.8828125000e+01, -2.0780807893e+01, -9.0893543340e+00, 8.0952764452e+00, -1.1867199719e+01, -2.2621332711e+01, -1.2690208744e+01
2.8829687500e+01, -2.0799422939e+01, -9.1246678751e+00, 8.0754432399e+00, -1.1960035288e+01, -2.2579943874e+01, -1.2696291555e+01
2.8831250000e+01, -2.0818182925e+01, -9.1599164838e+00, 8.0556005419e+00, -1.2052721565e+01, -2.2538219377e+01, -1.2702359442e+01
2.8832812500e+01, -2.0837087616e+01, -9.1950996361e+00, 8.0357483744e+00, -1.2145257345e+01, -2.2496159759e+01, -1.2708412397e+01
2.8834375000e+01, -2.0856136775e+01, -9.2302168088e+00, 8.0158867609e+00, -1.2237641421e+01, -2.2453765564e+01, -1.2714450413e+01
2.8835937500e+01, -2.0875330166e+01, -9.2652674795e+00, 7.9960157247e+00, -1.2329872591e+01, -2.2411037340e+01, -1.2720473483e+01
2.8837500000e+01, -2.0894667547e+01, -9.3002511268e+00, 7.9761352891e+00, -1.2421949653e+01, -2.2367975638e+01, -1.2726481600e+01
2.8839062500e+01, -2.0914148677e+01, -9.3351672300e+00, 7.9562454775e+00, -1.2513871407e+01, -2.2324581016e+01, -1.2732474757e+01
2.8840625000e+01, -2.0933773313e+01, -9.3700152694e+00, 7.9363463132e+00, -1.2605636658e+01, -2.2280854035e+01, -1.2738452947e+01
2.8842187500e+01, -2.0953541210e+01, -9.4047947260e+00, 7.9164378198e+00, -1.2697244209e+01, -2.2236795259e+01, -1.2744416162e+01
2.8843750000e+01, -2.0973452119e+01, -9.4395050820e+00, 7.8965200205e+00, -1.2788692867e+01, -2.2192405259e+01, -1.2750364397e+01
2.8845312500e+01, -2.0993505792e+01, -9.4741458203e+00, 7.8765929389e+00, -1.2879981442e+01, -2.2147684608e+01, -1.2756297644e+01
2.8846875000e+01, -2.1013701977e+01, -9.5087164245e+00, 7.8566565982e+00, -1.2971108743e+01, -2.2102633885e+01, -1.2762215895e+01
2.8848437500e+01, -2.1034040422e+01, -9.5432163795e+00, 7.8367110220e+00, -1.3062073585e+01, -2.2057253671e+01, -1.2768119144e+01
2.8850000000e+01, -2.1054520872e+01, -9.5776451709e+00, 7.8167562337e+00, -1.3152874782e+01, -2.2011544554e+01, -1.2774007385e+01
2.8851562500e+01, -2.1075143070e+01, -9.6120022853e+00, 7.7967922568e+00, -1.3243511152e+01, -2.1965507124e+01, -1.2779880609e+01
2.8853125000e+01, -2.1095906757e+01, -9.6462872100e+00, 7.7768191146e+00, -1.3333981514e+01, -2.1919141977e+01, -1.2785738811e+01
2.8854687500e+01, -2.1116811675e+01, -9.6804994336e+00, 7.7568368308e+00, -1.3424284689e+01, -2.1872449711e+01, -1.2791581983e+01
2.8856250000e+01, -2.1137857559e+01, -9.7146384453e+00, 7.7368454288e+00, -1.3514419502e+01, -2.1825430931e+01, -1.2797410118e+01
2.8857812500e+01, -2.1159044147e+01, -9.7487037355e+00, 7.7168449320e+00, -1.3604384778e+01, -2.1778086245e+01, -1.2803223210e+01
2.8859375000e+01, -2.1180371173e+01, -9.7826947954e+00, 7.6968353641e+00, -1.3694179345e+01, -2.1730416265e+01, -1.2809021252e+01
2.8860937500e+01, -2.1201838368e+01, -9.8166111172e+00, 7.6768167484e+00, -1.3783802033e+01, -2.1682421606e+01, -1.2814804236e+01
2.8862500000e+01, -2.1223445464e+01, -9.8504521941e+00, 7.6567891087e+00, -1.3873251676e+01, -2.1634102890e+01, -1.2820572157e+01
2.8864062500e+01, -2.1245192189e+01, -9.8842175203e+00, 7.6367524683e+00, -1.3962527108e+01, -2.1585460741e+01, -1.2826325007e+01
2.8865625000e+01, -2.1267078270e+01, -9.9179065908e+00, 7.6167068509e+00, -1.4051627165e+01, -2.1536495788e+01, -1.2832062779e+01
2.8867187500e+01, -2.1289103432e+01, -9.9515189018e+00, 7.5966522800e+00, -1.4140550688e+01, -2.1487208664e+01, -1.2837785468e+01
2.8868750000e+01, -2.1311267398e+01, -9.9850539504e+00, 7.5765887792e+00, -1.4229296518e+01, -2.1437600007e+01, -1.2843493065e+01
2.8870312500e+01, -2.1333569891e+01, -1.0018511235e+01, 7.5565163720e+00, -1.4317863498e+01, -2.1387670458e+01, -1.2849185565e+01
2.8871875000e+01, -2.1356010628e+01, -1.0051890254e+01, 7.5364350821e+00, -1.4406250475e+01, -2.1337420662e+01, -1.2854862960e+01
2.8873437500e+01, -2.1378589329e+01, -1.0085190508e+01, 7.5163449331e+00, -1.4494456297e+01, -2.1286851270e+01, -1.2860525245e+01
2.8875000000e+01, -2.1401305709e+01, -1.0118411498e+01, 7.4962459486e+00, -1.4582479816e+01, -2.1235962934e+01, -1.2866172412e+01
2.8876562500e+01, -2.1424159483e+01, -1.0151552726e+01, 7.4761381522e+00, -1.4670319884e+01, -2.1184756314e+01, -1.2871804455e+01
2.8878125000e+01, -2.1447150363e+01, -1.0184613696e+01, 7.4560215676e+00, -1.4757975357e+01, -2.1133232071e+01, -1.2877421367e+01
2.8879687500e+01, -2.1470278059e+01, -1.0217593911e+01, 7.4358962183e+00, -1.4845445093e+01, -2.1081390872e+01, -1.2883023141e+01
2.8881250000e+01, -2.1493542281e+01, -1.0250492878e+01, 7.4157621282e+00, -1.4932727953e+01, -2.1029233386e+01, -1.2888609771e+01
2.8882812500e+01, -2.1516942736e+01, -1.0283310101e+01, 7.3956193207e+00, -1.5019822799e+01, -2.0976760289e+01, -1.2894181251e+01
2.8884375000e+01, -2.1540479129e+01, -1.0316045090e+01, 7.3754678196e+00, -1.5106728496e+01, -2.0923972258e+01, -1.2899737573e+01
2.8885937500e+01, -2.1564151163e+01, -1.0348697351e+01, 7.3553076487e+00, -1.5193443913e+01, -2.0870869977e+01, -1.2905278732e+01
2.8887500000e+01, -2.1587958541e+01, -1.0381266395e+01, 7.3351388315e+00, -1.5279967919e+01, -2.0817454132e+01, -1.2910804721e+01
2.8889062500e+01, -2.1611900963e+01, -1.0413751732e+01, 7.3149613918e+00, -1.5366299387e+01, -2.0763725414e+01, -1.2916315532e+01
2.8890625000e+01, -2.1635978126e+01, -1.0446152874e+01, 7.2947753534e+00, -1.5452437192e+01, -2.0709684517e+01, -1.2921811161e+01
2.8892187500e+01, -2.1660189728e+01, -1.0478469334e+01, 7.2745807399e+00, -1.5538380213e+01, -2.0655332141e+01, -1.2927291600e+01
2.8893750000e+01, -2.1684535462e+01, -1.0510700625e+01, 7.2543775750e+00, -1.5624127328e+01, -2.0600668989e+01, -1.2932756842e+01
2.8895312500e+01, -2.1709015023e+01, -1.0542846263e+01, 7.2341658826e+00, -1.5709677421e+01, -2.0545695766e+01, -1.2938206883e+01
2.8896875000e+01, -2.1733628101e+01, -1.0574905763e+01, 7.2139456864e+00, -1.5795029376e+01, -2.0490413185e+01, -1.2943641714e+01
2.8898437500e+01, -2.1758374386e+01, -1.0606878644e+01, 7.1937170102e+00, -1.5880182083e+01, -2.0434821959e+01, -1.2949061330e+01
2.8900000000e+01, -2.1783253566e+01, -1.0638764422e+01, 7.1734798777e+00, -1.5965134431e+01, -2.0378922809e+01, -1.2954465724e+01
2.8901562500e+01, -2.1808265326e+01, -1.0670562617e+01, 7.1532343128e+00, -1.6049885313e+01, -2.0322716456e+01, -1.2959854890e+01
2.8903125000e+01, -2.1833409352e+01, -1.0702272751e+01, 7.1329803391e+00, -1.6134433624e+01, -2.0266203629e+01, -1.2965228822e+01
2.8904687500e+01, -2.1858685325e+01, -1.0733894344e+01, 7.1127179806e+00, -1.6218778264e+01, -2.0209385057e+01, -1.2970587513e+01
2.8906250000e+01, -2.1884092927e+01, -1.0765426920e+01, 7.0924472611e+00, -1.6302918133e+01, -2.0152261475e+01, -1.2975930957e+01
2.8907812500e+01, -2.1909631837e+01, -1.0796870003e+01, 7.0721682043e+00, -1.6386852133e+01, -2.0094833622e+01, -1.2981259148e+01
2.8909375000e+01, -2.1935301732e+01, -1.0828223117e+01, 7.0518808342e+00, -1.6470579173e+01, -2.0037102242e+01, -1.2986572079e+01
2.8910937500e+01, -2.1961102289e+01, -1.0859485790e+01, 7.0315851745e+00, -1.6554098160e+01, -1.9979068079e+01, -1.2991869745e+01
2.8912500000e+01, -2.1987033180e+01, -1.0890657548e+01, 7.0112812492e+00, -1.6637408005e+01, -1.9920731886e+01, -1.2997152138e+01
2.8914062500e+01, -2.2013094079e+01, -1.0921737920e+01, 6.9909690821e+00, -1.6720507624e+01, -1.9862094417e+01, -1.3002419254e+01
2.8915625000e+01, -2.2039284656e+01, -1.0952726436e+01, 6.9706486970e+00, -1.6803395933e+01, -1.9803156429e+01, -1.3007671084e+01
2.8917187500e+01, -2.2065604581e+01, -1.0983622628e+01, 6.9503201179e+00, -1.6886071852e+01, -1.9743918685e+01, -1.3012907625e+01
2.8918750000e+01, -2.2092053520e+01, -1.1014426027e+01, 6.9299833686e+00, -1.6968534304e+01, -1.9684381952e+01, -1.3018128868e+01
2.8920312500e+01, -2.2118631139e+01, -1.1045136166e+01, 6.9096384731e+00, -1.7050782213e+01, -1.9624546999e+01, -1.3023334809e+01
2.8921875000e+01, -2.2145337102e+01, -1.1075752581e+01, 6.8892854553e+00, -1.7132814507e+01, -1.9564414600e+01, -1.3028525440e+01
2.8923437500e+01, -2.2172171071e+01, -1.1106274807e+01, 6.8689243391e+00, -1.7214630118e+01, -1.9503985533e+01, -1.3033700756e+01
2.8925000000e+01, -2.2199132708e+01, -1.1136702382e+01, 6.8485551484e+00, -1.7296227979e+01, -1.9443260580e+01, -1.3038860752e+01
2.8926562500e+01, -2.2226221670e+01, -1.1167034843e+01, 6.8281779072e+00, -1.7377607027e+01, -1.9382240525e+01, -1.3044005420e+01
2.8928125000e+01, -2.2253437615e+01, -1.1197271730e+01, 6.8077926395e+00, -1.7458766200e+01, -1.9320926159e+01, -1.3049134754e+01
2.8929687500e+01, -2.2280780199e+01, -1.1227412584e+01, 6.7873993691e+00, -1.7539704440e+01, -1.9259318274e+01, -1.3054248750e+01
2.8931250000e+01, -2.2308249076e+01, -1.1257456947e+01, 6.7669981201e+00, -1.7620420694e+01, -1.9197417666e+01, -1.3059347400e+01
2.8932812500e+01, -2.2335843898e+01, -1.1287404362e+01, 6.7465889165e+00, -1.7700913908e+01, -1.9135225138e+01, -1.3064430698e+01
2.8934375000e+01, -2.2363564315e+01, -1.1317254374e+01, 6.7261717822e+00, -1.7781183033e+01, -1.9072741492e+01, -1.3069498640e+01
2.8935937500e+01, -2.2391409977e+01, -1.1347006528e+01, 6.7057467413e+00, -1.7861227024e+01, -1.9009967537e+01, -1.3074551218e+01
2.8937500000e+01, -2.2419380532e+01, -1.1376660372e+01, 6.6853138177e+00, -1.7941044836e+01, -1.8946904086e+01, -1.3079588426e+01
2.8939062500e+01, -2.2447475624e+01, -1.1406215453e+01, 6.6648730354e+00, -1.8020635428e+01, -1.8883551954e+01, -1.3084610260e+01
2.8940625000e+01, -2.2475694899e+01, -1.1435671322e+01, 6.6444244186e+00, -1.8099997764e+01, -1.8819911959e+01, -1.3089616713e+01
2.8942187500e+01, -2.2504037998e+01, -1.1465027529e+01, 6.6239679912e+00, -1.8179130809e+01, -1.8755984926e+01, -1.3094607778e+01
2.8943750000e+01, -2.2532504562e+01, -1.1494283626e+01, 6.6035037773e+00, -1.8258033531e+01, -1.8691771682e+01, -1.3099583451e+01
2.8945312500e+01, -2.2561094232e+01, -1.1523439167e+01, 6.5830318010e+00, -1.8336704901e+01, -1.8627273056e+01, -1.3104543726e+01
2.8946875000e+01, -2.2589806644e+01, -1.1552493706e+01, 6.5625520862e+00, -1.8415143894e+01, -1.8562489884e+01, -1.3109488595e+01
2.8948437500e+01, -2.2618641435e+01, -1.1581446800e+01, 6.5420646571e+00, -1.8493349487e+01, -1.8497423002e+01, -1.3114418055e+01
2.8950000000e+01, -2.2647598239e+01, -1.1610298005e+01, 6.5215695378e+00, -1.8571320660e+01, -1.8432073254e+01, -1.3119332098e+01
2.8951562500e+01, -2.2676676689e+01, -1.1639046882e+01, 6.5010667523e+00, -1.8649056397e+01, -1.8366441483e+01, -1.3124230720e+01
2.8953125000e+01, -2.2705876417e+01, -1.1667692989e+01, 6.4805563248e+00, -1.8726555684e+01, -1.8300528539e+01, -1.3129113914e+01
2.8954687500e+01, -2.2735197052e+01, -1.1696235887e+01, 6.4600382794e+00, -1.8803817511e+01, -1.8234335275e+01, -1.3133981674e+01
2.8956250000e+01, -2.2764638223e+01, -1.1724675141e+01, 6.4395126401e+00, -1.8880840870e+01, -1.8167862547e+01, -1.3138833996e+01
2.8957812500e+01, -2.2794199555e+01, -1.1753010313e+01, 6.4189794312e+00, -1.8957624757e+01, -1.8101111215e+01, -1.3143670873e+01
2.8959375000e+01, -2.2823880675e+01, -1.1781240969e+01, 6.3984386767e+00, -1.9034168170e+01, -1.8034082141e+01, -1.3148492299e+01
2.8960937500e+01, -2.2853681205e+01, -1.1809366675e+01, 6.3778904008e+00, -1.9110470112e+01, -1.7966776194e+01, -1.3153298269e+01
2.8962500000e+01, -2.2883600768e+01, -1.1837387000e+01, 6.3573346277e+00, -1.9186529587e+01, -1.7899194244e+01, -1.3158088778e+01
2.8964062500e+01, -2.2913638983e+01, -1.1865301514e+01, 6.3367713814e+00, -1.9262345604e+01, -1.7831337164e+01, -1.3162863819e+01
2.8965625000e+01, -2.2943795470e+01, -1.1893109786e+01, 6.3162006863e+00, -1.9337917173e+01, -1.7763205834e+01, -1.3167623386e+01
2.8967187500e+01, -2.2974069847e+01, -1.1920811390e+01, 6.2956225664e+00, -1.9413243310e+01, -1.7694801133e+01, -1.3172367476e+01
2.8968750000e+01, -2.3004461727e+01, -1.1948405898e+01, 6.2750370460e+00, -1.9488323032e+01, -1.7626123948e+01, -1.3177096081e+01
2.8970312500e+01, -2.3034970727e+01, -1.1975892886e+01, 6.2544441492e+00, -1.9563155359e+01, -1.7557175166e+01, -1.3181809196e+01
2.8971875000e+01, -2.3065596459e+01, -1.2003271929e+01, 6.2338439003e+00, -1.9637739317e+01, -1.7487955679e+01, -1.3186506816e+01
2.8973437500e+01, -2.3096338533e+01, -1.2030542607e+01, 6.2132363235e+00, -1.9712073931e+01, -1.7418466383e+01, -1.3191188936e+01
2.8975000000e+01, -2.3127196559e+01, -1.2057704497e+01, 6.1926214430e+00, -1.9786158232e+01, -1.7348708177e+01, -1.3195855548e+01
2.8976562500e+01, -2.3158170146e+01, -1.2084757180e+01, 6.1719992830e+00, -1.9859991255e+01, -1.7278681963e+01, -1.3200506650e+01
2.8978125000e+01, -2.3189258901e+01, -1.2111700239e+01, 6.1513698678e+00, -1.9933572036e+01, -1.7208388646e+01, -1.3205142233e+01
