t, x, y, z, vx, vy, vz 
4.2775000000e+01, -6.9745597784e+00, 3.2635063589e+01, -3.7756112432e+00, -3.0183507246e+01, -2.2893148274e+01, -1.7880128391e+00
4.2778125000e+01, -7.0691697340e+00, 3.2563899329e+01, -3.7811918142e+00, -3.0366578651e+01, -2.2651763895e+01, -1.7835485787e+00
4.2781250000e+01, -7.1643491045e+00, 3.2493491399e+01, -3.7867583964e+00, -3.0547931237e+01, -2.2409099193e+01, -1.7790599489e+00
4.2784375000e+01, -7.2600925043e+00, 3.2423843779e+01, -3.7923109134e+00, -3.0727555922e+01, -2.2165166843e+01, -1.7745467710e+00
4.2787500000e+01, -7.3563945197e+00, 3.2354960413e+01, -3.7978492880e+00, -3.0905443709e+01, -2.1919979587e+01, -1.7700088638e+00
4.2790625000e+01, -7.4532497090e+00, 3.2286845201e+01, -3.8033734428e+00, -3.1081585696e+01, -2.1673550230e+01, -1.7654460433e+00
4.2793750000e+01, -7.5506526026e+00, 3.2219502004e+01, -3.8088832996e+00, -3.1255973068e+01, -2.1425891645e+01, -1.7608581232e+00
4.2796875000e+01, -7.6485977038e+00, 3.2152934645e+01, -3.8143787797e+00, -3.1428597105e+01, -2.1177016768e+01, -1.7562449143e+00
4.2800000000e+01, -7.7470794887e+00, 3.2087146903e+01, -3.8198598038e+00, -3.1599449174e+01, -2.0926938599e+01, -1.7516062245e+00
4.2803125000e+01, -7.8460924065e+00, 3.2022142519e+01, -3.8253262919e+00, -3.1768520739e+01, -2.0675670200e+01, -1.7469418594e+00
4.2806250000e+01, -7.9456308798e+00, 3.1957925190e+01, -3.8307781635e+00, -3.1935803351e+01, -2.0423224697e+01, -1.7422516217e+00
4.2809375000e+01, -8.0456893052e+00, 3.1894498577e+01, -3.8362153374e+00, -3.2101288659e+01, -2.0169615276e+01, -1.7375353111e+00
4.2812500000e+01, -8.1462620531e+00, 3.1831866294e+01, -3.8416377318e+00, -3.2264968401e+01, -1.9914855186e+01, -1.7327927249e+00
4.2815625000e+01, -8.2473434684e+00, 3.1770031917e+01, -3.8470452643e+00, -3.2426834411e+01, -1.9658957733e+01, -1.7280236574e+00
4.2818750000e+01, -8.3489278705e+00, 3.1708998979e+01, -3.8524378518e+00, -3.2586878615e+01, -1.9401936285e+01, -1.7232279000e+00
4.2821875000e+01, -8.4510095537e+00, 3.1648770972e+01, -3.8578154107e+00, -3.2745093036e+01, -1.9143804269e+01, -1.7184052415e+00
4.2825000000e+01, -8.5535827877e+00, 3.1589351345e+01, -3.8631778564e+00, -3.2901469789e+01, -1.8884575169e+01, -1.7135554677e+00
4.2828125000e+01, -8.6566418175e+00, 3.1530743505e+01, -3.8685251039e+00, -3.3056001085e+01, -1.8624262526e+01, -1.7086783614e+00
4.2831250000e+01, -8.7601808641e+00, 3.1472950818e+01, -3.8738570674e+00, -3.3208679229e+01, -1.8362879940e+01, -1.7037737028e+00
4.2834375000e+01, -8.8641941244e+00, 3.1415976606e+01, -3.8791736606e+00, -3.3359496625e+01, -1.8100441063e+01, -1.6988412689e+00
4.2837500000e+01, -8.9686757719e+00, 3.1359824148e+01, -3.8844747962e+00, -3.3508445768e+01, -1.7836959607e+01, -1.6938808339e+00
4.2840625000e+01, -9.0736199567e+00, 3.1304496680e+01, -3.8897603864e+00, -3.3655519254e+01, -1.7572449334e+01, -1.6888921692e+00
4.2843750000e+01, -9.1790208058e+00, 3.1249997397e+01, -3.8950303426e+00, -3.3800709773e+01, -1.7306924064e+01, -1.6838750429e+00
4.2846875000e+01, -9.2848724238e+00, 3.1196329448e+01, -3.9002845755e+00, -3.3944010112e+01, -1.7040397667e+01, -1.6788292205e+00
4.2850000000e+01, -9.3911688927e+00, 3.1143495940e+01, -3.9055229951e+00, -3.4085413156e+01, -1.6772884067e+01, -1.6737544641e+00
4.2853125000e+01, -9.4979042724e+00, 3.1091499936e+01, -3.9107455105e+00, -3.4224911888e+01, -1.6504397238e+01, -1.6686505331e+00
4.2856250000e+01, -9.6050726011e+00, 3.1040344456e+01, -3.9159520303e+00, -3.4362499386e+01, -1.6234951207e+01, -1.6635171839e+00
4.2859375000e+01, -9.7126678955e+00, 3.0990032476e+01, -3.9211424620e+00, -3.4498168830e+01, -1.5964560049e+01, -1.6583541696e+00
4.2862500000e+01, -9.8206841513e+00, 3.0940566926e+01, -3.9263167127e+00, -3.4631913496e+01, -1.5693237889e+01, -1.6531612405e+00
4.2865625000e+01, -9.9291153430e+00, 3.0891950694e+01, -3.9314746883e+00, -3.4763726758e+01, -1.5420998903e+01, -1.6479381437e+00
4.2868750000e+01, -1.0037955425e+01, 3.0844186623e+01, -3.9366162944e+00, -3.4893602091e+01, -1.5147857311e+01, -1.6426846233e+00
4.2871875000e+01, -1.0147198331e+01, 3.0797277511e+01, -3.9417414353e+00, -3.5021533068e+01, -1.4873827381e+01, -1.6374004203e+00
4.2875000000e+01, -1.0256837975e+01, 3.0751226112e+01, -3.9468500148e+00, -3.5147513361e+01, -1.4598923431e+01, -1.6320852726e+00
4.2878125000e+01, -1.0366868251e+01, 3.0706035135e+01, -3.9519419357e+00, -3.5271536743e+01, -1.4323159819e+01, -1.6267389150e+00
4.2881250000e+01, -1.0477283034e+01, 3.0661707244e+01, -3.9570171002e+00, -3.5393597085e+01, -1.4046550952e+01, -1.6213610792e+00
4.2884375000e+01, -1.0588076181e+01, 3.0618245057e+01, -3.9620754094e+00, -3.5513688360e+01, -1.3769111279e+01, -1.6159514939e+00
4.2887500000e+01, -1.0699241529e+01, 3.0575651149e+01, -3.9671167637e+00, -3.5631804641e+01, -1.3490855294e+01, -1.6105098845e+00
4.2890625000e+01, -1.0810772897e+01, 3.0533928047e+01, -3.9721410625e+00, -3.5747940100e+01, -1.3211797530e+01, -1.6050359735e+00
4.2893750000e+01, -1.0922664086e+01, 3.0493078234e+01, -3.9771482046e+00, -3.5862089011e+01, -1.2931952565e+01, -1.5995294799e+00
4.2896875000e+01, -1.1034908878e+01, 3.0453104148e+01, -3.9821380875e+00, -3.5974245750e+01, -1.2651335018e+01, -1.5939901201e+00
4.2900000000e+01, -1.1147501041e+01, 3.0414008180e+01, -3.9871106083e+00, -3.6084404793e+01, -1.2369959545e+01, -1.5884176069e+00
4.2903125000e+01, -1.1260434322e+01, 3.0375792675e+01, -3.9920656627e+00, -3.6192560716e+01, -1.2087840844e+01, -1.5828116503e+00
4.2906250000e+01, -1.1373702453e+01, 3.0338459933e+01, -3.9970031460e+00, -3.6298708200e+01, -1.1804993650e+01, -1.5771719570e+00
4.2909375000e+01, -1.1487299150e+01, 3.0302012208e+01, -4.0019229520e+00, -3.6402842024e+01, -1.1521432738e+01, -1.5714982306e+00
4.2912500000e+01, -1.1601218113e+01, 3.0266451707e+01, -4.0068249741e+00, -3.6504957071e+01, -1.1237172917e+01, -1.5657901717e+00
4.2915625000e+01, -1.1715453024e+01, 3.0231780590e+01, -4.0117091045e+00, -3.6605048327e+01, -1.0952229033e+01, -1.5600474776e+00
4.2918750000e+01, -1.1829997551e+01, 3.0198000972e+01, -4.0165752345e+00, -3.6703110878e+01, -1.0666615969e+01, -1.5542698428e+00
4.2921875000e+01, -1.1944845349e+01, 3.0165114922e+01, -4.0214232543e+00, -3.6799139913e+01, -1.0380348641e+01, -1.5484569583e+00
4.2925000000e+01, -1.2059990053e+01, 3.0133124459e+01, -4.0262530534e+00, -3.6893130725e+01, -1.0093441998e+01, -1.5426085124e+00
4.2928125000e+01, -1.2175425288e+01, 3.0102031559e+01, -4.0310645202e+00, -3.6985078708e+01, -9.8059110225e+00, -1.5367241901e+00
4.2931250000e+01, -1.2291144662e+01, 3.0071838150e+01, -4.0358575419e+00, -3.7074979358e+01, -9.5177707300e+00, -1.5308036734e+00
4.2934375000e+01, -1.2407141771e+01, 3.0042546111e+01, -4.0406320051e+00, -3.7162828278e+01, -9.2290361659e+00, -1.5248466412e+00
4.2937500000e+01, -1.2523410197e+01, 3.0014157277e+01, -4.0453877950e+00, -3.7248621169e+01, -8.9397224065e+00, -1.5188527696e+00
4.2940625000e+01, -1.2639943508e+01, 2.9986673434e+01, -4.0501247962e+00, -3.7332353839e+01, -8.6498445575e+00, -1.5128217314e+00
4.2943750000e+01, -1.2756735258e+01, 2.9960096321e+01, -4.0548428918e+00, -3.7414022196e+01, -8.3594177532e+00, -1.5067531966e+00
4.2946875000e+01, -1.2873778992e+01, 2.9934427629e+01, -4.0595419642e+00, -3.7493622254e+01, -8.0684571561e+00, -1.5006468322e+00
4.2950000000e+01, -1.2991068239e+01, 2.9909669004e+01, -4.0642218947e+00, -3.7571150130e+01, -7.7769779552e+00, -1.4945023022e+00
4.2953125000e+01, -1.3108596518e+01, 2.9885822041e+01, -4.0688825635e+00, -3.7646602043e+01, -7.4849953662e+00, -1.4883192678e+00
4.2956250000e+01, -1.3226357335e+01, 2.9862888291e+01, -4.0735238497e+00, -3.7719974316e+01, -7.1925246297e+00, -1.4820973872e+00
4.2959375000e+01, -1.3344344187e+01, 2.9840869255e+01, -4.0781456314e+00, -3.7791263378e+01, -6.8995810111e+00, -1.4758363158e+00
4.2962500000e+01, -1.3462550558e+01, 2.9819766386e+01, -4.0827477855e+00, -3.7860465758e+01, -6.6061797991e+00, -1.4695357062e+00
4.2965625000e+01, -1.3580969921e+01, 2.9799581092e+01, -4.0873301880e+00, -3.7927578092e+01, -6.3123363053e+00, -1.4631952083e+00
4.2968750000e+01, -1.3699595740e+01, 2.9780314729e+01, -4.0918927136e+00, -3.7992597118e+01, -6.0180658634e+00, -1.4568144690e+00
4.2971875000e+01, -1.3818421469e+01, 2.9761968609e+01, -4.0964352361e+00, -3.8055519678e+01, -5.7233838279e+00, -1.4503931327e+00
4.2975000000e+01, -1.3937440551e+01, 2.9744543993e+01, -4.1009576280e+00, -3.8116342719e+01, -5.4283055734e+00, -1.4439308412e+00
4.2978125000e+01, -1.4056646421e+01, 2.9728042096e+01, -4.1054597608e+00, -3.8175063290e+01, -5.1328464942e+00, -1.4374272335e+00
4.2981250000e+01, -1.4176032504e+01, 2.9712464083e+01, -4.1099415048e+00, -3.8231678547e+01, -4.8370220026e+00, -1.4308819460e+00
4.2984375000e+01, -1.4295592216e+01, 2.9697811073e+01, -4.1144027292e+00, -3.8286185746e+01, -4.5408475287e+00, -1.4242946128e+00
4.2987500000e+01, -1.4415318966e+01, 2.9684084135e+01, -4.1188433020e+00, -3.8338582251e+01, -4.2443385194e+00, -1.4176648654e+00
4.2990625000e+01, -1.4535206154e+01, 2.9671284289e+01, -4.1232630901e+00, -3.8388865527e+01, -3.9475104371e+00, -1.4109923329e+00
4.2993750000e+01, -1.4655247172e+01, 2.9659412511e+01, -4.1276619591e+00, -3.8437033143e+01, -3.6503787594e+00, -1.4042766421e+00
4.2996875000e+01, -1.4775435405e+01, 2.9648469722e+01, -4.1320397737e+00, -3.8483082776e+01, -3.3529589779e+00, -1.3975174173e+00
4.3000000000e+01, -1.4895764231e+01, 2.9638456801e+01, -4.1363963972e+00, -3.8527012201e+01, -3.0552665972e+00, -1.3907142809e+00
4.3003125000e+01, -1.5016227020e+01, 2.9629374574e+01, -4.1407316918e+00, -3.8568819302e+01, -2.7573171344e+00, -1.3838668529e+00
4.3006250000e+01, -1.5136817138e+01, 2.9621223820e+01, -4.1450455185e+00, -3.8608502063e+01, -2.4591261179e+00, -1.3769747513e+00
4.3009375000e+01, -1.5257527943e+01, 2.9614005271e+01, -4.1493377371e+00, -3.8646058576e+01, -2.1607090866e+00, -1.3700375920e+00
4.3012500000e+01, -1.5378352788e+01, 2.9607719608e+01, -4.1536082061e+00, -3.8681487033e+01, -1.8620815890e+00, -1.3630549890e+00
4.3015625000e+01, -1.5499285019e+01, 2.9602367464e+01, -4.1578567830e+00, -3.8714785732e+01, -1.5632591822e+00, -1.3560265546e+00
4.3018750000e+01, -1.5620317978e+01, 2.9597949425e+01, -4.1620833240e+00, -3.8745953073e+01, -1.2642574312e+00, -1.3489518991e+00
4.3021875000e+01, -1.5741445004e+01, 2.9594466026e+01, -4.1662876839e+00, -3.8774987563e+01, -9.6509190809e-01, -1.3418306312e+00
4.3025000000e+01, -1.5862659427e+01, 2.9591917755e+01, -4.1704697164e+00, -3.8801887808e+01, -6.6577819060e-01, -1.3346623579e+00
4.3028125000e+01, -1.5983954578e+01, 2.9590305050e+01, -4.1746292742e+00, -3.8826652522e+01, -3.6633186176e-01, -1.3274466849e+00
4.3031250000e+01, -1.6105323780e+01, 2.9589628302e+01, -4.1787662084e+00, -3.8849280520e+01, -6.6768508765e-02, -1.3201832162e+00
4.3034375000e+01, -1.6226760354e+01, 2.9589887853e+01, -4.1828803691e+00, -3.8869770721e+01, 2.3289627795e-01, -1.3128715548e+00
4.3037500000e+01, -1.6348257619e+01, 2.9591083994e+01, -4.1869716050e+00, -3.8888122147e+01, 5.3264690558e-01, -1.3055113023e+00
4.3040625000e+01, -1.6469808889e+01, 2.9593216969e+01, -4.1910397637e+00, -3.8904333925e+01, 8.3246777986e-01, -1.2981020591e+00
4.3043750000e+01, -1.6591407476e+01, 2.9596286974e+01, -4.1950846915e+00, -3.8918405281e+01, 1.1323433060e+00, -1.2906434249e+00
4.3046875000e+01, -1.6713046692e+01, 2.9600294155e+01, -4.1991062333e+00, -3.8930335550e+01, 1.4322578896e+00, -1.2831349982e+00
4.3050000000e+01, -1.6834719843e+01, 2.9605238610e+01, -4.2031042329e+00, -3.8940124165e+01, 1.7321959375e+00, -1.2755763770e+00
4.3053125000e+01, -1.6956420236e+01, 2.9611120388e+01, -4.2070785329e+00, -3.8947770664e+01, 2.0321418589e+00, -1.2679671585e+00
4.3056250000e+01, -1.7078141178e+01, 2.9617939489e+01, -4.2110289745e+00, -3.8953274688e+01, 2.3320800660e+00, -1.2603069394e+00
4.3059375000e+01, -1.7199875971e+01, 2.9625695864e+01, -4.2149553977e+00, -3.8956635980e+01, 2.6319949751e+00, -1.2525953161e+00
4.3062500000e+01, -1.7321617920e+01, 2.9634389417e+01, -4.2188576413e+00, -3.8957854385e+01, 2.9318710076e+00, -1.2448318848e+00
4.3065625000e+01, -1.7443360329e+01, 2.9644020001e+01, -4.2227355426e+00, -3.8956929852e+01, 3.2316925907e+00, -1.2370162412e+00
4.3068750000e+01, -1.7565096500e+01, 2.9654587423e+01, -4.2265889380e+00, -3.8953862432e+01, 3.5314441585e+00, -1.2291479816e+00
4.3071875000e+01, -1.7686819737e+01, 2.9666091438e+01, -4.2304176623e+00, -3.8948652276e+01, 3.8311101528e+00, -1.2212267021e+00
4.3075000000e+01, -1.7808523345e+01, 2.9678531756e+01, -4.2342215492e+00, -3.8941299639e+01, 4.1306750241e+00, -1.2132519991e+00
4.3078125000e+01, -1.7930200628e+01, 2.9691908036e+01, -4.2380004312e+00, -3.8931804878e+01, 4.4301232327e+00, -1.2052234696e+00
4.3081250000e+01, -1.8051844894e+01, 2.9706219889e+01, -4.2417541394e+00, -3.8920168452e+01, 4.7294392491e+00, -1.1971407113e+00
4.3084375000e+01, -1.8173449451e+01, 2.9721466877e+01, -4.2454825037e+00, -3.8906390920e+01, 5.0286075557e+00, -1.1890033225e+00
4.3087500000e+01, -1.8295007608e+01, 2.9737648516e+01, -4.2491853529e+00, -3.8890472943e+01, 5.3276126471e+00, -1.1808109026e+00
4.3090625000e+01, -1.8416512678e+01, 2.9754764270e+01, -4.2528625141e+00, -3.8872415284e+01, 5.6264390311e+00, -1.1725630521e+00
4.3093750000e+01, -1.8537957975e+01, 2.9772813557e+01, -4.2565138138e+00, -3.8852218808e+01, 5.9250712301e+00, -1.1642593727e+00
4.3096875000e+01, -1.8659336818e+01, 2.9791795747e+01, -4.2601390767e+00, -3.8829884479e+01, 6.2234937815e+00, -1.1558994677e+00
4.3100000000e+01, -1.8780642528e+01, 2.9811710159e+01, -4.2637381265e+00, -3.8805413363e+01, 6.5216912387e+00, -1.1474829420e+00
4.3103125000e+01, -1.8901868427e+01, 2.9832556067e+01, -4.2673107857e+00, -3.8778806626e+01, 6.8196481726e+00, -1.1390094024e+00
4.3106250000e+01, -1.9023007846e+01, 2.9854332694e+01, -4.2708568754e+00, -3.8750065536e+01, 7.1173491716e+00, -1.1304784575e+00
4.3109375000e+01, -1.9144054115e+01, 2.9877039216e+01, -4.2743762158e+00, -3.8719191461e+01, 7.4147788434e+00, -1.1218897185e+00
4.3112500000e+01, -1.9265000572e+01, 2.9900674763e+01, -4.2778686256e+00, -3.8686185867e+01, 7.7119218154e+00, -1.1132427987e+00
4.3115625000e+01, -1.9385840558e+01, 2.9925238413e+01, -4.2813339223e+00, -3.8651050324e+01, 8.0087627356e+00, -1.1045373141e+00
4.3118750000e+01, -1.9506567420e+01, 2.9950729199e+01, -4.2847719224e+00, -3.8613786498e+01, 8.3052862741e+00, -1.0957728837e+00
4.3121875000e+01, -1.9627174509e+01, 2.9977146106e+01, -4.2881824410e+00, -3.8574396158e+01, 8.6014771232e+00, -1.0869491292e+00
4.3125000000e+01, -1.9747655182e+01, 3.0004488069e+01, -4.2915652923e+00, -3.8532881170e+01, 8.8973199991e+00, -1.0780656759e+00
4.3128125000e+01, -1.9868002805e+01, 3.0032753977e+01, -4.2949202889e+00, -3.8489243501e+01, 9.1927996423e+00, -1.0691221523e+00
4.3131250000e+01, -1.9988210745e+01, 3.0061942672e+01, -4.2982472428e+00, -3.8443485217e+01, 9.4879008187e+00, -1.0601181907e+00
4.3134375000e+01, -2.0108272381e+01, 3.0092052947e+01, -4.3015459643e+00, -3.8395608484e+01, 9.7826083205e+00, -1.0510534272e+00
4.3137500000e+01, -2.0228181094e+01, 3.0123083548e+01, -4.3048162630e+00, -3.8345615564e+01, 1.0076906967e+01, -1.0419275022e+00
4.3140625000e+01, -2.0347930276e+01, 3.0155033174e+01, -4.3080579471e+00, -3.8293508821e+01, 1.0370781606e+01, -1.0327400602e+00
4.3143750000e+01, -2.0467513325e+01, 3.0187900476e+01, -4.3112708239e+00, -3.8239290715e+01, 1.0664217115e+01, -1.0234907505e+00
4.3146875000e+01, -2.0586923646e+01, 3.0221684058e+01, -4.3144546995e+00, -3.8182963808e+01, 1.0957198399e+01, -1.0141792271e+00
4.3150000000e+01, -2.0706154655e+01, 3.0256382477e+01, -4.3176093789e+00, -3.8124530755e+01, 1.1249710396e+01, -1.0048051491e+00
4.3153125000e+01, -2.0825199772e+01, 3.0291994243e+01, -4.3207346662e+00, -3.8063994315e+01, 1.1541738076e+01, -9.9536818099e-01
4.3156250000e+01, -2.0944052431e+01, 3.0328517820e+01, -4.3238303642e+00, -3.8001357340e+01, 1.1833266440e+01, -9.8586799260e-01
4.3159375000e+01, -2.1062706071e+01, 3.0365951623e+01, -4.3268962749e+00, -3.7936622783e+01, 1.2124280523e+01, -9.7630425970e-01
4.3162500000e+01, -2.1181154142e+01, 3.0404294022e+01, -4.3299321993e+00, -3.7869793693e+01, 1.2414765397e+01, -9.6667666405e-01
4.3165625000e+01, -2.1299390103e+01, 3.0443543340e+01, -4.3329379372e+00, -3.7800873216e+01, 1.2704706165e+01, -9.5698489370e-01
4.3168750000e+01, -2.1417407424e+01, 3.0483697853e+01, -4.3359132877e+00, -3.7729864598e+01, 1.2994087970e+01, -9.4722864326e-01
4.3171875000e+01, -2.1535199585e+01, 3.0524755792e+01, -4.3388580488e+00, -3.7656771180e+01, 1.3282895990e+01, -9.3740761410e-01
4.3175000000e+01, -2.1652760076e+01, 3.0566715340e+01, -4.3417720175e+00, -3.7581596399e+01, 1.3571115442e+01, -9.2752151469e-01
4.3178125000e+01, -2.1770082398e+01, 3.0609574635e+01, -4.3446549901e+00, -3.7504343792e+01, 1.3858731580e+01, -9.1757006077e-01
4.3181250000e+01, -2.1887160064e+01, 3.0653331769e+01, -4.3475067620e+00, -3.7425016990e+01, 1.4145729700e+01, -9.0755297568e-01
4.3184375000e+01, -2.2003986597e+01, 3.0697984787e+01, -4.3503271276e+00, -3.7343619721e+01, 1.4432095138e+01, -8.9746999058e-01
4.3187500000e+01, -2.2120555534e+01, 3.0743531689e+01, -4.3531158805e+00, -3.7260155811e+01, 1.4717813271e+01, -8.8732084473e-01
4.3190625000e+01, -2.2236860423e+01, 3.0789970430e+01, -4.3558728137e+00, -3.7174629181e+01, 1.5002869518e+01, -8.7710528577e-01
4.3193750000e+01, -2.2352894822e+01, 3.0837298919e+01, -4.3585977191e+00, -3.7087043847e+01, 1.5287249342e+01, -8.6682306993e-01
4.3196875000e+01, -2.2468652306e+01, 3.0885515019e+01, -4.3612903882e+00, -3.6997403924e+01, 1.5570938248e+01, -8.5647396236e-01
4.3200000000e+01, -2.2584126461e+01, 3.0934616548e+01, -4.3639506115e+00, -3.6905713621e+01, 1.5853921789e+01, -8.4605773735e-01
4.3203125000e+01, -2.2699310885e+01, 3.0984601280e+01, -4.3665781789e+00, -3.6811977241e+01, 1.6136185561e+01, -8.3557417859e-01
4.3206250000e+01, -2.2814199192e+01, 3.1035466943e+01, -4.3691728798e+00, -3.6716199187e+01, 1.6417715207e+01, -8.2502307950e-01
4.3209375000e+01, -2.2928785008e+01, 3.1087211221e+01, -4.3717345026e+00, -3.6618383953e+01, 1.6698496418e+01, -8.1440424340e-01
4.3212500000e+01, -2.3043061974e+01, 3.1139831751e+01, -4.3742628355e+00, -3.6518536132e+01, 1.6978514931e+01, -8.0371748386e-01
4.3215625000e+01, -2.3157023746e+01, 3.1193326130e+01, -4.3767576659e+00, -3.6416660409e+01, 1.7257756535e+01, -7.9296262489e-01
4.3218750000e+01, -2.3270663995e+01, 3.1247691906e+01, -4.3792187808e+00, -3.6312761566e+01, 1.7536207067e+01, -7.8213950124e-01
4.3221875000e+01, -2.3383976404e+01, 3.1302926585e+01, -4.3816459666e+00, -3.6206844480e+01, 1.7813852412e+01, -7.7124795868e-01
4.3225000000e+01, -2.3496954675e+01, 3.1359027630e+01, -4.3840390091e+00, -3.6098914123e+01, 1.8090678510e+01, -7.6028785421e-01
4.3228125000e+01, -2.3609592525e+01, 3.1415992458e+01, -4.3863976941e+00, -3.5988975561e+01, 1.8366671351e+01, -7.4925905632e-01
4.3231250000e+01, -2.3721883686e+01, 3.1473818443e+01, -4.3887218066e+00, -3.5877033955e+01, 1.8641816978e+01, -7.3816144529e-01
4.3234375000e+01, -2.3833821906e+01, 3.1532502917e+01, -4.3910111313e+00, -3.5763094560e+01, 1.8916101487e+01, -7.2699491339e-01
4.3237500000e+01, -2.3945400952e+01, 3.1592043166e+01, -4.3932654529e+00, -3.5647162728e+01, 1.9189511028e+01, -7.1575936516e-01
4.3240625000e+01, -2.4056614604e+01, 3.1652436435e+01, -4.3954845554e+00, -3.5529243903e+01, 1.9462031808e+01, -7.0445471763e-01
4.3243750000e+01, -2.4167456662e+01, 3.1713679925e+01, -4.3976682228e+00, -3.5409343623e+01, 1.9733650085e+01, -6.9308090057e-01
4.3246875000e+01, -2.4277920943e+01, 3.1775770794e+01, -4.3998162389e+00, -3.5287467522e+01, 2.0004352179e+01, -6.8163785675e-01
4.3250000000e+01, -2.4388001282e+01, 3.1838706157e+01, -4.4019283873e+00, -3.5163621328e+01, 2.0274124462e+01, -6.7012554211e-01
4.3253125000e+01, -2.4497691530e+01, 3.1902483089e+01, -4.4040044513e+00, -3.5037810861e+01, 2.0542953367e+01, -6.5854392607e-01
4.3256250000e+01, -2.4606985560e+01, 3.1967098619e+01, -4.4060442146e+00, -3.4910042038e+01, 2.0810825382e+01, -6.4689299168e-01
4.3259375000e+01, -2.4715877259e+01, 3.2032549737e+01, -4.4080474603e+00, -3.4780320867e+01, 2.1077727058e+01, -6.3517273589e-01
4.3262500000e+01, -2.4824360538e+01, 3.2098833389e+01, -4.4100139720e+00, -3.4648653453e+01, 2.1343645003e+01, -6.2338316972e-01
4.3265625000e+01, -2.4932429323e+01, 3.2165946479e+01, -4.4119435330e+00, -3.4515045992e+01, 2.1608565886e+01, -6.1152431851e-01
4.3268750000e+01, -2.5040077561e+01, 3.2233885873e+01, -4.4138359268e+00, -3.4379504776e+01, 2.1872476436e+01, -5.9959622209e-01
4.3271875000e+01, -2.5147299220e+01, 3.2302648391e+01, -4.4156909373e+00, -3.4242036189e+01, 2.2135363445e+01, -5.8759893496e-01
4.3275000000e+01, -2.5254088286e+01, 3.2372230815e+01, -4.4175083482e+00, -3.4102646709e+01, 2.2397213765e+01, -5.7553252654e-01
4.3278125000e+01, -2.5360438768e+01, 3.2442629883e+01, -4.4192879437e+00, -3.3961342908e+01, 2.2658014314e+01, -5.6339708129e-01
4.3281250000e+01, -2.5466344692e+01, 3.2513842297e+01, -4.4210295081e+00, -3.3818131451e+01, 2.2917752070e+01, -5.5119269888e-01
4.3284375000e+01, -2.5571800109e+01, 3.2585864713e+01, -4.4227328263e+00, -3.3673019098e+01, 2.3176414076e+01, -5.3891949443e-01
4.3287500000e+01, -2.5676799089e+01, 3.2658693751e+01, -4.4243976834e+00, -3.3526012700e+01, 2.3433987441e+01, -5.2657759857e-01
4.3290625000e+01, -2.5781335723e+01, 3.2732325987e+01, -4.4260238649e+00, -3.3377119203e+01, 2.3690459337e+01, -5.1416715765e-01
4.3293750000e+01, -2.5885404125e+01, 3.2806757961e+01, -4.4276111569e+00, -3.3226345647e+01, 2.3945817002e+01, -5.0168833389e-01
4.3296875000e+01, -2.5988998432e+01, 3.2881986170e+01, -4.4291593460e+00, -3.3073699162e+01, 2.4200047739e+01, -4.8914130544e-01
4.3300000000e+01, -2.6092112802e+01, 3.2958007072e+01, -4.4306682192e+00, -3.2919186976e+01, 2.4453138921e+01, -4.7652626660e-01
4.3303125000e+01, -2.6194741415e+01, 3.3034817088e+01, -4.4321375645e+00, -3.2762816405e+01, 2.4705077984e+01, -4.6384342786e-01
4.3306250000e+01, -2.6296878476e+01, 3.3112412597e+01, -4.4335671703e+00, -3.2604594863e+01, 2.4955852434e+01, -4.5109301603e-01
4.3309375000e+01, -2.6398518212e+01, 3.3190789940e+01, -4.4349568257e+00, -3.2444529854e+01, 2.5205449844e+01, -4.3827527434e-01
4.3312500000e+01, -2.6499654875e+01, 3.3269945419e+01, -4.4363063209e+00, -3.2282628975e+01, 2.5453857857e+01, -4.2539046251e-01
4.3315625000e+01, -2.6600282739e+01, 3.3349875299e+01, -4.4376154465e+00, -3.2118899917e+01, 2.5701064181e+01, -4.1243885684e-01
4.3318750000e+01, -2.6700396103e+01, 3.3430575806e+01, -4.4388839945e+00, -3.1953350465e+01, 2.5947056599e+01, -3.9942075027e-01
4.3321875000e+01, -2.6799989292e+01, 3.3512043126e+01, -4.4401117573e+00, -3.1785988495e+01, 2.6191822959e+01, -3.8633645242e-01
4.3325000000e+01, -2.6899056652e+01, 3.3594273410e+01, -4.4412985287e+00, -3.1616821975e+01, 2.6435351181e+01, -3.7318628964e-01
4.3328125000e+01, -2.6997592557e+01, 3.3677262769e+01, -4.4424441033e+00, -3.1445858969e+01, 2.6677629257e+01, -3.5997060503e-01
4.3331250000e+01, -2.7095591407e+01, 3.3761007278e+01, -4.4435482771e+00, -3.1273107631e+01, 2.6918645247e+01, -3.4668975851e-01
4.3334375000e+01, -2.7193047626e+01, 3.3845502974e+01, -4.4446108468e+00, -3.1098576208e+01, 2.7158387286e+01, -3.3334412674e-01
4.3337500000e+01, -2.7289955663e+01, 3.3930745859e+01, -4.4456316108e+00, -3.0922273041e+01, 2.7396843578e+01, -3.1993410319e-01
4.3340625000e+01, -2.7386309996e+01, 3.4016731895e+01, -4.4466103683e+00, -3.0744206562e+01, 2.7634002399e+01, -3.0646009811e-01
4.3343750000e+01, -2.7482105126e+01, 3.4103457010e+01, -4.4475469202e+00, -3.0564385295e+01, 2.7869852099e+01, -2.9292253847e-01
