t, x, y, z, vx, vy, vz 
1.0668750000e+01, 3.8025055219e+00, -3.5612232145e+01, 8.7175238658e+00, -1.8198065476e+01, 2.2501833045e+01, -1.2490164573e+01
1.0675000000e+01, 3.6898467890e+00, -3.5470912648e+01, 8.6393786020e+00, -1.7852211300e+01, 2.2719574106e+01, -1.2516280643e+01
1.0681250000e+01, 3.5793592781e+00, -3.5328247913e+01, 8.5610708481e+00, -1.7503286429e+01, 2.2932301740e+01, -1.2542161306e+01
1.0687500000e+01, 3.4710619550e+00, -3.5184269412e+01, 8.4826020771e+00, -1.7151363348e+01, 2.3139972287e+01, -1.2567806076e+01
1.0693750000e+01, 3.3649733303e+00, -3.5039008884e+01, 8.4039737646e+00, -1.6796515159e+01, 2.3342543137e+01, -1.2593214469e+01
1.0700000000e+01, 3.2611114560e+00, -3.4892498334e+01, 8.3251873897e+00, -1.6438815572e+01, 2.3539972737e+01, -1.2618386009e+01
1.0706250000e+01, 3.1594939214e+00, -3.4744770021e+01, 8.2462444340e+00, -1.6078338887e+01, 2.3732220598e+01, -1.2643320220e+01
1.0712500000e+01, 3.0601378496e+00, -3.4595856454e+01, 8.1671463823e+00, -1.5715159979e+01, 2.3919247305e+01, -1.2668016636e+01
1.0718750000e+01, 2.9630598942e+00, -3.4445790387e+01, 8.0878947224e+00, -1.5349354283e+01, 2.4101014524e+01, -1.2692474790e+01
1.0725000000e+01, 2.8682762354e+00, -3.4294604808e+01, 8.0084909448e+00, -1.4980997776e+01, 2.4277485012e+01, -1.2716694224e+01
1.0731250000e+01, 2.7758025769e+00, -3.4142332934e+01, 7.9289365429e+00, -1.4610166965e+01, 2.4448622622e+01, -1.2740674480e+01
1.0737500000e+01, 2.6856541428e+00, -3.3989008208e+01, 7.8492330130e+00, -1.4236938870e+01, 2.4614392313e+01, -1.2764415110e+01
1.0743750000e+01, 2.5978456740e+00, -3.3834664285e+01, 7.7693818542e+00, -1.3861391005e+01, 2.4774760156e+01, -1.2787915665e+01
1.0750000000e+01, 2.5123914256e+00, -3.3679335029e+01, 7.6893845683e+00, -1.3483601365e+01, 2.4929693341e+01, -1.2811175705e+01
1.0756250000e+01, 2.4293051639e+00, -3.3523054506e+01, 7.6092426599e+00, -1.3103648411e+01, 2.5079160183e+01, -1.2834194790e+01
1.0762500000e+01, 2.3486001631e+00, -3.3365856978e+01, 7.5289576363e+00, -1.2721611049e+01, 2.5223130131e+01, -1.2856972490e+01
1.0768750000e+01, 2.2702892031e+00, -3.3207776893e+01, 7.4485310075e+00, -1.2337568619e+01, 2.5361573773e+01, -1.2879508374e+01
1.0775000000e+01, 2.1943845665e+00, -3.3048848878e+01, 7.3679642863e+00, -1.1951600874e+01, 2.5494462839e+01, -1.2901802020e+01
1.0781250000e+01, 2.1208980363e+00, -3.2889107736e+01, 7.2872589878e+00, -1.1563787968e+01, 2.5621770214e+01, -1.2923853008e+01
1.0787500000e+01, 2.0498408933e+00, -3.2728588434e+01, 7.2064166301e+00, -1.1174210435e+01, 2.5743469937e+01, -1.2945660923e+01
1.0793750000e+01, 1.9812239137e+00, -3.2567326096e+01, 7.1254387335e+00, -1.0782949175e+01, 2.5859537209e+01, -1.2967225355e+01
1.0800000000e+01, 1.9150573671e+00, -3.2405356002e+01, 7.0443268212e+00, -1.0390085436e+01, 2.5969948397e+01, -1.2988545899e+01
1.0806250000e+01, 1.8513510143e+00, -3.2242713572e+01, 6.9630824187e+00, -9.9957007992e+00, 2.6074681043e+01, -1.3009622153e+01
1.0812500000e+01, 1.7901141051e+00, -3.2079434364e+01, 6.8817070541e+00, -9.5998771584e+00, 2.6173713862e+01, -1.3030453721e+01
1.0818750000e+01, 1.7313553766e+00, -3.1915554065e+01, 6.8002022578e+00, -9.2026967068e+00, 2.6267026753e+01, -1.3051040212e+01
1.0825000000e+01, 1.6750830512e+00, -3.1751108486e+01, 6.7185695628e+00, -8.8042419180e+00, 2.6354600796e+01, -1.3071381237e+01
1.0831250000e+01, 1.6213048352e+00, -3.1586133549e+01, 6.6368105045e+00, -8.4045955292e+00, 2.6436418264e+01, -1.3091476416e+01
1.0837500000e+01, 1.5700279168e+00, -3.1420665285e+01, 6.5549266206e+00, -8.0038405245e+00, 2.6512462621e+01, -1.3111325368e+01
1.0843750000e+01, 1.5212589649e+00, -3.1254739825e+01, 6.4729194511e+00, -7.6020601169e+00, 2.6582718527e+01, -1.3130927722e+01
1.0850000000e+01, 1.4750041278e+00, -3.1088393392e+01, 6.3907905386e+00, -7.1993377319e+00, 2.6647171840e+01, -1.3150283109e+01
1.0856250000e+01, 1.4312690315e+00, -3.0921662293e+01, 6.3085414276e+00, -6.7957569899e+00, 2.6705809624e+01, -1.3169391164e+01
1.0862500000e+01, 1.3900587791e+00, -3.0754582912e+01, 6.2261736650e+00, -6.3914016885e+00, 2.6758620143e+01, -1.3188251528e+01
1.0868750000e+01, 1.3513779492e+00, -3.0587191704e+01, 6.1436888002e+00, -5.9863557859e+00, 2.6805592872e+01, -1.3206863847e+01
1.0875000000e+01, 1.3152305954e+00, -3.0419525183e+01, 6.0610883845e+00, -5.5807033828e+00, 2.6846718494e+01, -1.3225227770e+01
1.0881250000e+01, 1.2816202450e+00, -3.0251619921e+01, 5.9783739713e+00, -5.1745287054e+00, 2.6881988904e+01, -1.3243342952e+01
1.0887500000e+01, 1.2505498989e+00, -3.0083512535e+01, 5.8955471165e+00, -4.7679160878e+00, 2.6911397208e+01, -1.3261209052e+01
1.0893750000e+01, 1.2220220304e+00, -2.9915239681e+01, 5.8126093778e+00, -4.3609499545e+00, 2.6934937730e+01, -1.3278825735e+01
1.0900000000e+01, 1.1960385850e+00, -2.9746838047e+01, 5.7295623151e+00, -3.9537148031e+00, 2.6952606006e+01, -1.3296192668e+01
1.0906250000e+01, 1.1726009797e+00, -2.9578344346e+01, 5.6464074904e+00, -3.5462951866e+00, 2.6964398792e+01, -1.3313309526e+01
1.0912500000e+01, 1.1517101032e+00, -2.9409795307e+01, 5.5631464677e+00, -3.1387756957e+00, 2.6970314060e+01, -1.3330175986e+01
1.0918750000e+01, 1.1333663153e+00, -2.9241227667e+01, 5.4797808129e+00, -2.7312409420e+00, 2.6970350998e+01, -1.3346791731e+01
1.0925000000e+01, 1.1175694469e+00, -2.9072678166e+01, 5.3963120940e+00, -2.3237755395e+00, 2.6964510013e+01, -1.3363156449e+01
1.0931250000e+01, 1.1043188003e+00, -2.8904183535e+01, 5.3127418809e+00, -1.9164640879e+00, 2.6952792732e+01, -1.3379269832e+01
1.0937500000e+01, 1.0936131489e+00, -2.8735780493e+01, 5.2290717454e+00, -1.5093911547e+00, 2.6935201996e+01, -1.3395131576e+01
1.0943750000e+01, 1.0854507379e+00, -2.8567505738e+01, 5.1453032611e+00, -1.1026412574e+00, 2.6911741864e+01, -1.3410741384e+01
1.0950000000e+01, 1.0798292843e+00, -2.8399395937e+01, 5.0614380036e+00, -6.9629884673e-01, 2.6882417613e+01, -1.3426098961e+01
1.0956250000e+01, 1.0767459776e+00, -2.8231487721e+01, 4.9774775501e+00, -2.9044828851e-01, 2.6847235732e+01, -1.3441204019e+01
1.0962500000e+01, 1.0761974804e+00, -2.8063817678e+01, 4.8934234800e+00, 1.1482615358e-01, 2.6806203926e+01, -1.3456056275e+01
1.0968750000e+01, 1.0781799289e+00, -2.7896422341e+01, 4.8092773740e+00, 5.1944033543e-01, 2.6759331110e+01, -1.3470655448e+01
1.0975000000e+01, 1.0826889340e+00, -2.7729338187e+01, 4.7250408147e+00, 9.2331025004e-01, 2.6706627410e+01, -1.3485001264e+01
1.0981250000e+01, 1.0897195818e+00, -2.7562601623e+01, 4.6407153866e+00, 1.3263520448e+00, 2.6648104160e+01, -1.3499093453e+01
1.0987500000e+01, 1.0992664350e+00, -2.7396248983e+01, 4.5563026755e+00, 1.7284820390e+00, 2.6583773900e+01, -1.3512931750e+01
1.0993750000e+01, 1.1113235337e+00, -2.7230316519e+01, 4.4718042692e+00, 2.1296167410e+00, 2.6513650372e+01, -1.3526515894e+01
1.1000000000e+01, 1.1258843971e+00, -2.7064840392e+01, 4.3872217568e+00, 2.5296728657e+00, 2.6437748521e+01, -1.3539845632e+01
1.1006250000e+01, 1.1429420244e+00, -2.6899856667e+01, 4.3025567293e+00, 2.9285673516e+00, 2.6356084485e+01, -1.3552920710e+01
1.1012500000e+01, 1.1624888964e+00, -2.6735401304e+01, 4.2178107790e+00, 3.3262173782e+00, 2.6268675600e+01, -1.3565740885e+01
1.1018750000e+01, 1.1845169770e+00, -2.6571510152e+01, 4.1329854998e+00, 3.7225403832e+00, 2.6175540388e+01, -1.3578305914e+01
1.1025000000e+01, 1.2090177151e+00, -2.6408218938e+01, 4.0480824871e+00, 4.1174540791e+00, 2.6076698562e+01, -1.3590615561e+01
1.1031250000e+01, 1.2359820460e+00, -2.6245563265e+01, 3.9631033378e+00, 4.5108764710e+00, 2.5972171013e+01, -1.3602669596e+01
1.1037500000e+01, 1.2654003938e+00, -2.6083578600e+01, 3.8780496502e+00, 4.9027258730e+00, 2.5861979813e+01, -1.3614467790e+01
1.1043750000e+01, 1.2972626728e+00, -2.5922300269e+01, 3.7929230239e+00, 5.2929209255e+00, 2.5746148205e+01, -1.3626009922e+01
1.1050000000e+01, 1.3315582900e+00, -2.5761763448e+01, 3.7077250601e+00, 5.6813806116e+00, 2.5624700603e+01, -1.3637295775e+01
1.1056250000e+01, 1.3682761470e+00, -2.5602003158e+01, 3.6224573611e+00, 6.0680242744e+00, 2.5497662583e+01, -1.3648325137e+01
1.1062500000e+01, 1.4074046427e+00, -2.5443054257e+01, 3.5371215307e+00, 6.4527716335e+00, 2.5365060880e+01, -1.3659097801e+01
1.1068750000e+01, 1.4489316753e+00, -2.5284951430e+01, 3.4517191738e+00, 6.8355428015e+00, 2.5226923380e+01, -1.3669613563e+01
1.1075000000e+01, 1.4928446450e+00, -2.5127729187e+01, 3.3662518967e+00, 7.2162583006e+00, 2.5083279118e+01, -1.3679872226e+01
1.1081250000e+01, 1.5391304567e+00, -2.4971421851e+01, 3.2807213070e+00, 7.5948390793e+00, 2.4934158270e+01, -1.3689873597e+01
1.1087500000e+01, 1.5877755223e+00, -2.4816063553e+01, 3.1951290132e+00, 7.9712065284e+00, 2.4779592143e+01, -1.3699617487e+01
1.1093750000e+01, 1.6387657643e+00, -2.4661688226e+01, 3.1094766252e+00, 8.3452824977e+00, 2.4619613177e+01, -1.3709103715e+01
1.1100000000e+01, 1.6920866177e+00, -2.4508329596e+01, 3.0237657539e+00, 8.7169893118e+00, 2.4454254931e+01, -1.3718332101e+01
1.1106250000e+01, 1.7477230340e+00, -2.4356021174e+01, 2.9379980115e+00, 9.0862497864e+00, 2.4283552079e+01, -1.3727302471e+01
1.1112500000e+01, 1.8056594837e+00, -2.4204796255e+01, 2.8521750109e+00, 9.4529872443e+00, 2.4107540400e+01, -1.3736014657e+01
1.1118750000e+01, 1.8658799596e+00, -2.4054687903e+01, 2.7662983665e+00, 9.8171255312e+00, 2.3926256778e+01, -1.3744468496e+01
1.1125000000e+01, 1.9283679803e+00, -2.3905728949e+01, 2.6803696933e+00, 1.0178589032e+01, 2.3739739183e+01, -1.3752663827e+01
1.1131250000e+01, 1.9931065935e+00, -2.3757951986e+01, 2.5943906075e+00, 1.0537302684e+01, 2.3548026675e+01, -1.3760600497e+01
1.1137500000e+01, 2.0600783797e+00, -2.3611389355e+01, 2.5083627263e+00, 1.0893191998e+01, 2.3351159387e+01, -1.3768278357e+01
1.1143750000e+01, 2.1292654554e+00, -2.3466073147e+01, 2.4222876676e+00, 1.1246183066e+01, 2.3149178520e+01, -1.3775697262e+01
1.1150000000e+01, 2.2006494772e+00, -2.3322035189e+01, 2.3361670503e+00, 1.1596202584e+01, 2.2942126337e+01, -1.3782857073e+01
1.1156250000e+01, 2.2742116454e+00, -2.3179307043e+01, 2.2500024942e+00, 1.1943177863e+01, 2.2730046148e+01, -1.3789757655e+01
1.1162500000e+01, 2.3499327080e+00, -2.3037919995e+01, 2.1637956199e+00, 1.2287036843e+01, 2.2512982308e+01, -1.3796398878e+01
1.1168750000e+01, 2.4277929647e+00, -2.2897905052e+01, 2.0775480488e+00, 1.2627708113e+01, 2.2290980202e+01, -1.3802780618e+01
1.1175000000e+01, 2.5077722709e+00, -2.2759292934e+01, 1.9912614030e+00, 1.2965120920e+01, 2.2064086241e+01, -1.3808902754e+01
1.1181250000e+01, 2.5898500417e+00, -2.2622114067e+01, 1.9049373055e+00, 1.3299205188e+01, 2.1832347846e+01, -1.3814765171e+01
1.1187500000e+01, 2.6740052566e+00, -2.2486398578e+01, 1.8185773797e+00, 1.3629891529e+01, 2.1595813444e+01, -1.3820367759e+01
1.1193750000e+01, 2.7602164636e+00, -2.2352176288e+01, 1.7321832500e+00, 1.3957111261e+01, 2.1354532456e+01, -1.3825710412e+01
1.1200000000e+01, 2.8484617835e+00, -2.2219476706e+01, 1.6457565413e+00, 1.4280796420e+01, 2.1108555284e+01, -1.3830793031e+01
1.1206250000e+01, 2.9387189149e+00, -2.2088329024e+01, 1.5592988791e+00, 1.4600879773e+01, 2.0857933305e+01, -1.3835615518e+01
1.1212500000e+01, 3.0309651383e+00, -2.1958762108e+01, 1.4728118895e+00, 1.4917294836e+01, 2.0602718859e+01, -1.3840177785e+01
1.1218750000e+01, 3.1251773210e+00, -2.1830804495e+01, 1.3862971991e+00, 1.5229975882e+01, 2.0342965235e+01, -1.3844479745e+01
1.1225000000e+01, 3.2213319222e+00, -2.1704484386e+01, 1.2997564351e+00, 1.5538857962e+01, 2.0078726664e+01, -1.3848521317e+01
1.1231250000e+01, 3.3194049972e+00, -2.1579829640e+01, 1.2131912252e+00, 1.5843876910e+01, 1.9810058306e+01, -1.3852302424e+01
1.1237500000e+01, 3.4193722032e+00, -2.1456867769e+01, 1.1266031976e+00, 1.6144969363e+01, 1.9537016238e+01, -1.3855822997e+01
1.1243750000e+01, 3.5212088036e+00, -2.1335625931e+01, 1.0399939807e+00, 1.6442072771e+01, 1.9259657446e+01, -1.3859082968e+01
1.1250000000e+01, 3.6248896736e+00, -2.1216130924e+01, 9.5336520354e-01, 1.6735125411e+01, 1.8978039806e+01, -1.3862082277e+01
1.1256250000e+01, 3.7303893052e+00, -2.1098409184e+01, 8.6671849541e-01, 1.7024066399e+01, 1.8692222079e+01, -1.3864820867e+01
1.1262500000e+01, 3.8376818124e+00, -2.0982486774e+01, 7.8005548598e-01, 1.7308835703e+01, 1.8402263897e+01, -1.3867298686e+01
1.1268750000e+01, 3.9467409370e+00, -2.0868389385e+01, 6.9337780520e-01, 1.7589374155e+01, 1.8108225747e+01, -1.3869515688e+01
1.1275000000e+01, 4.0575400535e+00, -2.0756142325e+01, 6.0668708333e-01, 1.7865623466e+01, 1.7810168965e+01, -1.3871471831e+01
1.1281250000e+01, 4.1700521749e+00, -2.0645770516e+01, 5.1998495085e-01, 1.8137526233e+01, 1.7508155716e+01, -1.3873167079e+01
1.1287500000e+01, 4.2842499582e+00, -2.0537298490e+01, 4.3327303845e-01, 1.8405025955e+01, 1.7202248986e+01, -1.3874601399e+01
1.1293750000e+01, 4.4001057103e+00, -2.0430750382e+01, 3.4655297702e-01, 1.8668067044e+01, 1.6892512569e+01, -1.3875774764e+01
1.1300000000e+01, 4.5175913934e+00, -2.0326149927e+01, 2.5982639760e-01, 1.8926594834e+01, 1.6579011052e+01, -1.3876687153e+01
1.1306250000e+01, 4.6366786310e+00, -2.0223520452e+01, 1.7309493134e-01, 1.9180555597e+01, 1.6261809800e+01, -1.3877338548e+01
1.1312500000e+01, 4.7573387136e+00, -2.0122884874e+01, 8.6360209504e-02, 1.9429896548e+01, 1.5940974946e+01, -1.3877728938e+01
1.1318750000e+01, 4.8795426051e+00, -2.0024265696e+01, -3.7613660184e-04, 1.9674565863e+01, 1.5616573378e+01, -1.3877858314e+01
1.1325000000e+01, 5.0032609482e+00, -1.9927684997e+01, -8.7112475634e-02, 1.9914512682e+01, 1.5288672719e+01, -1.3877726674e+01
1.1331250000e+01, 5.1284640710e+00, -1.9833164434e+01, -1.7384717625e-01, 2.0149687128e+01, 1.4957341319e+01, -1.3877334021e+01
1.1337500000e+01, 5.2551219928e+00, -1.9740725234e+01, -2.6057860713e-01, 2.0380040310e+01, 1.4622648239e+01, -1.3876680362e+01
1.1343750000e+01, 5.3832044306e+00, -1.9650388189e+01, -3.4730513704e-01, 2.0605524336e+01, 1.4284663237e+01, -1.3875765709e+01
1.1350000000e+01, 5.5126808051e+00, -1.9562173655e+01, -4.3402513480e-01, 2.0826092324e+01, 1.3943456751e+01, -1.3874590081e+01
1.1356250000e+01, 5.6435202472e+00, -1.9476101543e+01, -5.2073696939e-01, 2.1041698410e+01, 1.3599099889e+01, -1.3873153497e+01
1.1362500000e+01, 5.7756916043e+00, -1.9392191320e+01, -6.0743900992e-01, 2.1252297759e+01, 1.3251664409e+01, -1.3871455987e+01
1.1368750000e+01, 5.9091634470e+00, -1.9310462001e+01, -6.9412962569e-01, 2.1457846573e+01, 1.2901222709e+01, -1.3869497581e+01
1.1375000000e+01, 6.0439040753e+00, -1.9230932148e+01, -7.8080718622e-01, 2.1658302100e+01, 1.2547847809e+01, -1.3867278317e+01
1.1381250000e+01, 6.1798815252e+00, -1.9153619861e+01, -8.6747006128e-01, 2.1853622645e+01, 1.2191613338e+01, -1.3864798236e+01
1.1387500000e+01, 6.3170635756e+00, -1.9078542784e+01, -9.5411662090e-01, 2.2043767574e+01, 1.1832593516e+01, -1.3862057385e+01
1.1393750000e+01, 6.4554177548e+00, -1.9005718090e+01, -1.0407452354e+00, 2.2228697330e+01, 1.1470863139e+01, -1.3859055815e+01
1.1400000000e+01, 6.5949113470e+00, -1.8935162485e+01, -1.1273542755e+00, 2.2408373431e+01, 1.1106497569e+01, -1.3855793583e+01
1.1406250000e+01, 6.7355113995e+00, -1.8866892202e+01, -1.2139421123e+00, 2.2582758489e+01, 1.0739572709e+01, -1.3852270750e+01
1.1412500000e+01, 6.8771847293e+00, -1.8800922998e+01, -1.3005071171e+00, 2.2751816209e+01, 1.0370164995e+01, -1.3848487383e+01
1.1418750000e+01, 7.0198979300e+00, -1.8737270152e+01, -1.3870476620e+00, 2.2915511402e+01, 9.9983513768e+00, -1.3844443553e+01
1.1425000000e+01, 7.1636173787e+00, -1.8675948457e+01, -1.4735621191e+00, 2.3073809987e+01, 9.6242093036e+00, -1.3840139335e+01
1.1431250000e+01, 7.3083092430e+00, -1.8616972224e+01, -1.5600488613e+00, 2.3226679004e+01, 9.2478167059e+00, -1.3835574811e+01
1.1437500000e+01, 7.4539394881e+00, -1.8560355274e+01, -1.6465062621e+00, 2.3374086619e+01, 8.8692519809e+00, -1.3830750067e+01
1.1443750000e+01, 7.6004738836e+00, -1.8506110936e+01, -1.7329326952e+00, 2.3516002125e+01, 8.4885939761e+00, -1.3825665193e+01
1.1450000000e+01, 7.7478780110e+00, -1.8454252045e+01, -1.8193265353e+00, 2.3652395959e+01, 8.1059219724e+00, -1.3820320284e+01
1.1456250000e+01, 7.8961172702e+00, -1.8404790941e+01, -1.9056861573e+00, 2.3783239697e+01, 7.7213156684e+00, -1.3814715442e+01
1.1462500000e+01, 8.0451568875e+00, -1.8357739462e+01, -1.9920099370e+00, 2.3908506068e+01, 7.3348551632e+00, -1.3808850772e+01
1.1468750000e+01, 8.1949619220e+00, -1.8313108946e+01, -2.0782962508e+00, 2.4028168956e+01, 6.9466209402e+00, -1.3802726384e+01
1.1475000000e+01, 8.3454972733e+00, -1.8270910227e+01, -2.1645434759e+00, 2.4142203405e+01, 6.5566938505e+00, -1.3796342394e+01
1.1481250000e+01, 8.4967276888e+00, -1.8231153631e+01, -2.2507499902e+00, 2.4250585627e+01, 6.1651550959e+00, -1.3789698921e+01
1.1487500000e+01, 8.6486177708e+00, -1.8193848976e+01, -2.3369141721e+00, 2.4353293004e+01, 5.7720862121e+00, -1.3782796090e+01
1.1493750000e+01, 8.8011319839e+00, -1.8159005571e+01, -2.4230344012e+00, 2.4450304094e+01, 5.3775690520e+00, -1.3775634031e+01
1.1500000000e+01, 8.9542346623e+00, -1.8126632209e+01, -2.5091090577e+00, 2.4541598636e+01, 4.9816857686e+00, -1.3768212880e+01
1.1506250000e+01, 9.1078900174e+00, -1.8096737173e+01, -2.5951365227e+00, 2.4627157553e+01, 4.5845187979e+00, -1.3760532774e+01
1.1512500000e+01, 9.2620621450e+00, -1.8069328226e+01, -2.6811151782e+00, 2.4706962956e+01, 4.1861508422e+00, -1.3752593860e+01
1.1518750000e+01, 9.4167150329e+00, -1.8044412617e+01, -2.7670434071e+00, 2.4780998148e+01, 3.7866648524e+00, -1.3744396286e+01
1.1525000000e+01, 9.5718125681e+00, -1.8021997072e+01, -2.8529195932e+00, 2.4849247630e+01, 3.3861440113e+00, -1.3735940206e+01
1.1531250000e+01, 9.7273185447e+00, -1.8002087799e+01, -2.9387421215e+00, 2.4911697100e+01, 2.9846717161e+00, -1.3727225780e+01
1.1537500000e+01, 9.8831966710e+00, -1.7984690483e+01, -3.0245093776e+00, 2.4968333456e+01, 2.5823315613e+00, -1.3718253171e+01
1.1543750000e+01, 1.0039410577e+01, -1.7969810288e+01, -3.1102197486e+00, 2.5019144804e+01, 2.1792073212e+00, -1.3709022548e+01
1.1550000000e+01, 1.0195923823e+01, -1.7957451851e+01, -3.1958716223e+00, 2.5064120455e+01, 1.7753829326e+00, -1.3699534085e+01
1.1556250000e+01, 1.0352699905e+01, -1.7947619285e+01, -3.2814633878e+00, 2.5103250930e+01, 1.3709424777e+00, -1.3689787961e+01
1.1562500000e+01, 1.0509702265e+01, -1.7940316178e+01, -3.3669934354e+00, 2.5136527960e+01, 9.6597016608e-01, -1.3679784357e+01
1.1568750000e+01, 1.0666894295e+01, -1.7935545590e+01, -3.4524601563e+00, 2.5163944489e+01, 5.6055031783e-01, -1.3669523464e+01
1.1575000000e+01, 1.0824239349e+01, -1.7933310055e+01, -3.5378619431e+00, 2.5185494678e+01, 1.5476734579e-01, -1.3659005472e+01
1.1581250000e+01, 1.0981700747e+01, -1.7933611579e+01, -3.6231971895e+00, 2.5201173899e+01, -2.5129426186e-01, -1.3648230582e+01
1.1587500000e+01, 1.1139241784e+01, -1.7936451638e+01, -3.7084642906e+00, 2.5210978745e+01, -6.5754995912e-01, -1.3637198994e+01
1.1593750000e+01, 1.1296825739e+01, -1.7941831181e+01, -3.7936616426e+00, 2.5214907023e+01, -1.0639151597e+00, -1.3625910917e+01
1.1600000000e+01, 1.1454415877e+01, -1.7949750629e+01, -3.8787876431e+00, 2.5212957759e+01, -1.4703052544e+00, -1.3614366563e+01
1.1606250000e+01, 1.1611975466e+01, -1.7960209873e+01, -3.9638406911e+00, 2.5205131198e+01, -1.8766356290e+00, -1.3602566149e+01
1.1612500000e+01, 1.1769467776e+01, -1.7973208274e+01, -4.0488191870e+00, 2.5191428799e+01, -2.2828216813e+00, -1.3590509897e+01
1.1618750000e+01, 1.1926856090e+01, -1.7988744667e+01, -4.1337215323e+00, 2.5171853243e+01, -2.6887788390e+00, -1.3578198034e+01
1.1625000000e+01, 1.2084103713e+01, -1.8006817356e+01, -4.2185461304e+00, 2.5146408425e+01, -3.0944225771e+00, -1.3565630791e+01
1.1631250000e+01, 1.2241173978e+01, -1.8027424120e+01, -4.3032913857e+00, 2.5115099458e+01, -3.4996684355e+00, -1.3552808405e+01
1.1637500000e+01, 1.2398030253e+01, -1.8050562207e+01, -4.3879557044e+00, 2.5077932668e+01, -3.9044320363e+00, -1.3539731116e+01
1.1643750000e+01, 1.2554635948e+01, -1.8076228340e+01, -4.4725374941e+00, 2.5034915596e+01, -4.3086291015e+00, -1.3526399171e+01
1.1650000000e+01, 1.2710954527e+01, -1.8104418715e+01, -4.5570351640e+00, 2.4986056996e+01, -4.7121754702e+00, -1.3512812821e+01
1.1656250000e+01, 1.2866949511e+01, -1.8135129003e+01, -4.6414471249e+00, 2.4931366831e+01, -5.1149871165e+00, -1.3498972321e+01
1.1662500000e+01, 1.3022584487e+01, -1.8168354349e+01, -4.7257717891e+00, 2.4870856274e+01, -5.5169801661e+00, -1.3484877931e+01
1.1668750000e+01, 1.3177823114e+01, -1.8204089375e+01, -4.8100075706e+00, 2.4804537701e+01, -5.9180709148e+00, -1.3470529917e+01
1.1675000000e+01, 1.3332629136e+01, -1.8242328181e+01, -4.8941528852e+00, 2.4732424695e+01, -6.3181758446e+00, -1.3455928548e+01
1.1681250000e+01, 1.3486966382e+01, -1.8283064346e+01, -4.9782061502e+00, 2.4654532037e+01, -6.7172116422e+00, -1.3441074099e+01
1.1687500000e+01, 1.3640798779e+01, -1.8326290926e+01, -5.0621657848e+00, 2.4570875707e+01, -7.1150952152e+00, -1.3425966849e+01
1.1693750000e+01, 1.3794090356e+01, -1.8372000463e+01, -5.1460302098e+00, 2.4481472879e+01, -7.5117437100e+00, -1.3410607082e+01
1.1700000000e+01, 1.3946805256e+01, -1.8420184978e+01, -5.2297978478e+00, 2.4386341918e+01, -7.9070745289e+00, -1.3394995088e+01
1.1706250000e+01, 1.4098907737e+01, -1.8470835978e+01, -5.3134671235e+00, 2.4285502374e+01, -8.3010053466e+00, -1.3379131160e+01
1.1712500000e+01, 1.4250362186e+01, -1.8523944457e+01, -5.3970364631e+00, 2.4178974983e+01, -8.6934541283e+00, -1.3363015597e+01
