t, x, y, z, vx, vy, vz 
5.7187500000e-01, 3.9581880211e+01, 4.1735256465e+01, 3.0550165736e+00, 4.4109840016e+01, 8.3228984803e+00, 5.4557862188e+00
5.7500000000e-01, 3.9719723461e+01, 4.1761265523e+01, 3.0720659056e+00, 4.4199925072e+01, 8.0153365343e+00, 5.4546189222e+00
5.7812500000e-01, 3.9857848226e+01, 4.1786313450e+01, 3.0891115897e+00, 4.4287790545e+01, 7.7071188645e+00, 5.4534152672e+00
5.8125000000e-01, 3.9996247572e+01, 4.1810398196e+01, 3.1061535124e+00, 4.4373431668e+01, 7.3982614047e+00, 5.4521753087e+00
5.8437500000e-01, 4.0134914546e+01, 4.1833517763e+01, 3.1231915602e+00, 4.4456843788e+01, 7.0887801228e+00, 5.4508991012e+00
5.8750000000e-01, 4.0273842183e+01, 4.1855670201e+01, 3.1402256199e+00, 4.4538022367e+01, 6.7786910201e+00, 5.4495866995e+00
5.9062500000e-01, 4.0413023503e+01, 4.1876853610e+01, 3.1572555784e+00, 4.4616962982e+01, 6.4680101300e+00, 5.4482381580e+00
5.9375000000e-01, 4.0552451512e+01, 4.1897066142e+01, 3.1742813226e+00, 4.4693661325e+01, 6.1567535178e+00, 5.4468535310e+00
5.9687500000e-01, 4.0692119204e+01, 4.1916305997e+01, 3.1913027399e+00, 4.4768113206e+01, 5.8449372796e+00, 5.4454328728e+00
6.0000000000e-01, 4.0832019557e+01, 4.1934571426e+01, 3.2083197176e+00, 4.4840314548e+01, 5.5325775415e+00, 5.4439762374e+00
6.0312500000e-01, 4.0972145540e+01, 4.1951860730e+01, 3.2253321434e+00, 4.4910261390e+01, 5.2196904584e+00, 5.4424836789e+00
6.0625000000e-01, 4.1112490107e+01, 4.1968172263e+01, 3.2423399049e+00, 4.4977949890e+01, 4.9062922139e+00, 5.4409552510e+00
6.0937500000e-01, 4.1253046201e+01, 4.1983504426e+01, 3.2593428900e+00, 4.5043376321e+01, 4.5923990189e+00, 5.4393910075e+00
6.1250000000e-01, 4.1393806752e+01, 4.1997855673e+01, 3.2763409869e+00, 4.5106537070e+01, 4.2780271108e+00, 5.4377910021e+00
6.1562500000e-01, 4.1534764680e+01, 4.2011224508e+01, 3.2933340838e+00, 4.5167428645e+01, 3.9631927529e+00, 5.4361552881e+00
6.1875000000e-01, 4.1675912894e+01, 4.2023609485e+01, 3.3103220691e+00, 4.5226047668e+01, 3.6479122336e+00, 5.4344839188e+00
6.2187500000e-01, 4.1817244293e+01, 4.2035009211e+01, 3.3273048313e+00, 4.5282390881e+01, 3.3322018651e+00, 5.4327769475e+00
6.2500000000e-01, 4.1958751765e+01, 4.2045422342e+01, 3.3442822593e+00, 4.5336455140e+01, 3.0160779829e+00, 5.4310344272e+00
6.2812500000e-01, 4.2100428187e+01, 4.2054847586e+01, 3.3612542419e+00, 4.5388237420e+01, 2.6995569453e+00, 5.4292564109e+00
6.3125000000e-01, 4.2242266429e+01, 4.2063283701e+01, 3.3782206682e+00, 4.5437734816e+01, 2.3826551316e+00, 5.4274429513e+00
6.3437500000e-01, 4.2384259350e+01, 4.2070729498e+01, 3.3951814274e+00, 4.5484944536e+01, 2.0653889422e+00, 5.4255941010e+00
6.3750000000e-01, 4.2526399802e+01, 4.2077183839e+01, 3.4121364089e+00, 4.5529863910e+01, 1.7477747973e+00, 5.4237099127e+00
6.4062500000e-01, 4.2668680627e+01, 4.2082645635e+01, 3.4290855024e+00, 4.5572490384e+01, 1.4298291360e+00, 5.4217904385e+00
6.4375000000e-01, 4.2811094659e+01, 4.2087113851e+01, 3.4460285975e+00, 4.5612821524e+01, 1.1115684158e+00, 5.4198357308e+00
6.4687500000e-01, 4.2953634727e+01, 4.2090587502e+01, 3.4629655842e+00, 4.5650855012e+01, 7.9300911127e-01, 5.4178458416e+00
6.5000000000e-01, 4.3096293648e+01, 4.2093065656e+01, 3.4798963525e+00, 4.5686588650e+01, 4.7416771359e-01, 5.4158208228e+00
6.5312500000e-01, 4.3239064238e+01, 4.2094547430e+01, 3.4968207925e+00, 4.5720020358e+01, 1.5506072955e-01, 5.4137607263e+00
6.5625000000e-01, 4.3381939302e+01, 4.2095031995e+01, 3.5137387948e+00, 4.5751148176e+01, -1.6429531931e-01, 5.4116656036e+00
6.5937500000e-01, 4.3524911640e+01, 4.2094518572e+01, 3.5306502498e+00, 4.5779970262e+01, -4.8388389755e-01, 5.4095355063e+00
6.6250000000e-01, 4.3667974047e+01, 4.2093006435e+01, 3.5475550483e+00, 4.5806484891e+01, -8.0368845666e-01, 5.4073704856e+00
6.6562500000e-01, 4.3811119312e+01, 4.2090494908e+01, 3.5644530810e+00, 4.5830690460e+01, -1.1236924359e+00, 5.4051705928e+00
6.6875000000e-01, 4.3954340220e+01, 4.2086983369e+01, 3.5813442391e+00, 4.5852585484e+01, -1.4438792633e+00, 5.4029358789e+00
6.7187500000e-01, 4.4097629549e+01, 4.2082471247e+01, 3.5982284138e+00, 4.5872168596e+01, -1.7642323563e+00, 5.4006663948e+00
6.7500000000e-01, 4.4240980076e+01, 4.2076958021e+01, 3.6151054962e+00, 4.5889438549e+01, -2.0847351228e+00, 5.3983621912e+00
6.7812500000e-01, 4.4384384572e+01, 4.2070443223e+01, 3.6319753781e+00, 4.5904394216e+01, -2.4053709617e+00, 5.3960233187e+00
6.8125000000e-01, 4.4527835804e+01, 4.2062926439e+01, 3.6488379510e+00, 4.5917034589e+01, -2.7261232644e+00, 5.3936498276e+00
6.8437500000e-01, 4.4671326537e+01, 4.2054407304e+01, 3.6656931067e+00, 4.5927358779e+01, -3.0469754148e+00, 5.3912417683e+00
6.8750000000e-01, 4.4814849533e+01, 4.2044885506e+01, 3.6825407372e+00, 4.5935366016e+01, -3.3679107910e+00, 5.3887991908e+00
6.9062500000e-01, 4.4958397552e+01, 4.2034360784e+01, 3.6993807347e+00, 4.5941055651e+01, -3.6889127655e+00, 5.3863221450e+00
6.9375000000e-01, 4.5101963351e+01, 4.2022832932e+01, 3.7162129914e+00, 4.5944427153e+01, -4.0099647064e+00, 5.3838106807e+00
6.9687500000e-01, 4.5245539685e+01, 4.2010301792e+01, 3.7330373998e+00, 4.5945480112e+01, -4.3310499783e+00, 5.3812648476e+00
7.0000000000e-01, 4.5389119311e+01, 4.1996767261e+01, 3.7498538524e+00, 4.5944214235e+01, -4.6521519429e+00, 5.3786846951e+00
7.0312500000e-01, 4.5532694980e+01, 4.1982229286e+01, 3.7666622421e+00, 4.5940629352e+01, -4.9732539601e+00, 5.3760702723e+00
7.0625000000e-01, 4.5676259447e+01, 4.1966687868e+01, 3.7834624617e+00, 4.5934725410e+01, -5.2943393888e+00, 5.3734216286e+00
7.0937500000e-01, 4.5819805464e+01, 4.1950143057e+01, 3.8002544043e+00, 4.5926502477e+01, -5.6153915876e+00, 5.3707388127e+00
7.1250000000e-01, 4.5963325784e+01, 4.1932594958e+01, 3.8170379631e+00, 4.5915960741e+01, -5.9363939160e+00, 5.3680218735e+00
7.1562500000e-01, 4.6106813161e+01, 4.1914043727e+01, 3.8338130314e+00, 4.5903100507e+01, -6.2573297348e+00, 5.3652708595e+00
7.1875000000e-01, 4.6250260351e+01, 4.1894489572e+01, 3.8505795028e+00, 4.5887922202e+01, -6.5781824075e+00, 5.3624858193e+00
7.2187500000e-01, 4.6393660107e+01, 4.1873932752e+01, 3.8673372710e+00, 4.5870426372e+01, -6.8989353007e+00, 5.3596668010e+00
7.2500000000e-01, 4.6537005190e+01, 4.1852373579e+01, 3.8840862298e+00, 4.5850613682e+01, -7.2195717852e+00, 5.3568138527e+00
7.2812500000e-01, 4.6680288358e+01, 4.1829812417e+01, 3.9008262731e+00, 4.5828484917e+01, -7.5400752367e+00, 5.3539270224e+00
7.3125000000e-01, 4.6823502373e+01, 4.1806249682e+01, 3.9175572950e+00, 4.5804040983e+01, -7.8604290370e+00, 5.3510063578e+00
7.3437500000e-01, 4.6966640001e+01, 4.1781685842e+01, 3.9342791899e+00, 4.5777282901e+01, -8.1806165744e+00, 5.3480519064e+00
7.3750000000e-01, 4.7109694010e+01, 4.1756121415e+01, 3.9509918521e+00, 4.5748211816e+01, -8.5006212449e+00, 5.3450637156e+00
7.4062500000e-01, 4.7252657172e+01, 4.1729556973e+01, 3.9676951762e+00, 4.5716828990e+01, -8.8204264529e+00, 5.3420418326e+00
7.4375000000e-01, 4.7395522263e+01, 4.1701993141e+01, 3.9843890569e+00, 4.5683135804e+01, -9.1400156121e+00, 5.3389863044e+00
7.4687500000e-01, 4.7538282062e+01, 4.1673430592e+01, 4.0010733891e+00, 4.5647133759e+01, -9.4593721464e+00, 5.3358971778e+00
7.5000000000e-01, 4.7680929355e+01, 4.1643870054e+01, 4.0177480678e+00, 4.5608824476e+01, -9.7784794907e+00, 5.3327744995e+00
7.5312500000e-01, 4.7823456932e+01, 4.1613312305e+01, 4.0344129881e+00, 4.5568209693e+01, -1.0097321092e+01, 5.3296183160e+00
7.5625000000e-01, 4.7965857587e+01, 4.1581758177e+01, 4.0510680454e+00, 4.5525291268e+01, -1.0415880409e+01, 5.3264286735e+00
7.5937500000e-01, 4.8108124122e+01, 4.1549208551e+01, 4.0677131350e+00, 4.5480071177e+01, -1.0734140916e+01, 5.3232056181e+00
7.6250000000e-01, 4.8250249344e+01, 4.1515664360e+01, 4.0843481525e+00, 4.5432551517e+01, -1.1052086100e+01, 5.3199491956e+00
7.6562500000e-01, 4.8392226068e+01, 4.1481126591e+01, 4.1009729938e+00, 4.5382734500e+01, -1.1369699463e+01, 5.3166594519e+00
7.6875000000e-01, 4.8534047113e+01, 4.1445596281e+01, 4.1175875545e+00, 4.5330622460e+01, -1.1686964526e+01, 5.3133364324e+00
7.7187500000e-01, 4.8675705308e+01, 4.1409074516e+01, 4.1341917309e+00, 4.5276217847e+01, -1.2003864823e+01, 5.3099801824e+00
7.7500000000e-01, 4.8817193489e+01, 4.1371562439e+01, 4.1507854190e+00, 4.5219523231e+01, -1.2320383910e+01, 5.3065907471e+00
7.7812500000e-01, 4.8958504499e+01, 4.1333061239e+01, 4.1673685151e+00, 4.5160541298e+01, -1.2636505358e+01, 5.3031681714e+00
7.8125000000e-01, 4.9099631191e+01, 4.1293572160e+01, 4.1839409156e+00, 4.5099274855e+01, -1.2952212759e+01, 5.2997124999e+00
7.8437500000e-01, 4.9240566425e+01, 4.1253096495e+01, 4.2005025171e+00, 4.5035726823e+01, -1.3267489727e+01, 5.2962237773e+00
7.8750000000e-01, 4.9381303071e+01, 4.1211635590e+01, 4.2170532165e+00, 4.4969900245e+01, -1.3582319896e+01, 5.2927020479e+00
7.9062500000e-01, 4.9521834009e+01, 4.1169190840e+01, 4.2335929104e+00, 4.4901798277e+01, -1.3896686920e+01, 5.2891473557e+00
7.9375000000e-01, 4.9662152129e+01, 4.1125763693e+01, 4.2501214958e+00, 4.4831424196e+01, -1.4210574480e+01, 5.2855597448e+00
7.9687500000e-01, 4.9802250330e+01, 4.1081355648e+01, 4.2666388700e+00, 4.4758781395e+01, -1.4523966278e+01, 5.2819392588e+00
8.0000000000e-01, 4.9942121521e+01, 4.1035968253e+01, 4.2831449302e+00, 4.4683873383e+01, -1.4836846042e+01, 5.2782859412e+00
8.0312500000e-01, 5.0081758626e+01, 4.0989603110e+01, 4.2996395738e+00, 4.4606703788e+01, -1.5149197524e+01, 5.2745998353e+00
8.0625000000e-01, 5.0221154575e+01, 4.0942261867e+01, 4.3161226983e+00, 4.4527276352e+01, -1.5461004505e+01, 5.2708809843e+00
8.0937500000e-01, 5.0360302314e+01, 4.0893946228e+01, 4.3325942014e+00, 4.4445594936e+01, -1.5772250789e+01, 5.2671294309e+00
8.1250000000e-01, 5.0499194798e+01, 4.0844657944e+01, 4.3490539808e+00, 4.4361663515e+01, -1.6082920213e+01, 5.2633452179e+00
8.1562500000e-01, 5.0637824996e+01, 4.0794398819e+01, 4.3655019346e+00, 4.4275486183e+01, -1.6392996639e+01, 5.2595283877e+00
8.1875000000e-01, 5.0776185891e+01, 4.0743170704e+01, 4.3819379608e+00, 4.4187067146e+01, -1.6702463960e+01, 5.2556789825e+00
8.2187500000e-01, 5.0914270476e+01, 4.0690975504e+01, 4.3983619577e+00, 4.4096410730e+01, -1.7011306101e+01, 5.2517970444e+00
8.2500000000e-01, 5.1052071759e+01, 4.0637815173e+01, 4.4147738234e+00, 4.4003521372e+01, -1.7319507016e+01, 5.2478826151e+00
8.2812500000e-01, 5.1189582763e+01, 4.0583691713e+01, 4.4311734566e+00, 4.3908403627e+01, -1.7627050692e+01, 5.2439357362e+00
8.3125000000e-01, 5.1326796525e+01, 4.0528607180e+01, 4.4475607558e+00, 4.3811062164e+01, -1.7933921150e+01, 5.2399564491e+00
8.3437500000e-01, 5.1463706094e+01, 4.0472563676e+01, 4.4639356197e+00, 4.3711501768e+01, -1.8240102443e+01, 5.2359447948e+00
8.3750000000e-01, 5.1600304537e+01, 4.0415563356e+01, 4.4802979472e+00, 4.3609727337e+01, -1.8545578661e+01, 5.2319008143e+00
8.4062500000e-01, 5.1736584935e+01, 4.0357608423e+01, 4.4966476372e+00, 4.3505743883e+01, -1.8850333928e+01, 5.2278245482e+00
8.4375000000e-01, 5.1872540385e+01, 4.0298701129e+01, 4.5129845889e+00, 4.3399556533e+01, -1.9154352404e+01, 5.2237160369e+00
8.4687500000e-01, 5.2008163999e+01, 4.0238843778e+01, 4.5293087015e+00, 4.3291170527e+01, -1.9457618288e+01, 5.2195753207e+00
8.5000000000e-01, 5.2143448907e+01, 4.0178038721e+01, 4.5456198744e+00, 4.3180591219e+01, -1.9760115815e+01, 5.2154024395e+00
8.5312500000e-01, 5.2278388254e+01, 4.0116288359e+01, 4.5619180070e+00, 4.3067824076e+01, -2.0061829260e+01, 5.2111974330e+00
8.5625000000e-01, 5.2412975204e+01, 4.0053595143e+01, 4.5782029990e+00, 4.2952874677e+01, -2.0362742936e+01, 5.2069603407e+00
8.5937500000e-01, 5.2547202938e+01, 3.9989961571e+01, 4.5944747501e+00, 4.2835748714e+01, -2.0662841200e+01, 5.2026912018e+00
8.6250000000e-01, 5.2681064652e+01, 3.9925390192e+01, 4.6107331601e+00, 4.2716451993e+01, -2.0962108446e+01, 5.1983900553e+00
8.6562500000e-01, 5.2814553565e+01, 3.9859883603e+01, 4.6269781290e+00, 4.2594990429e+01, -2.1260529112e+01, 5.1940569401e+00
8.6875000000e-01, 5.2947662910e+01, 3.9793444450e+01, 4.6432095569e+00, 4.2471370051e+01, -2.1558087680e+01, 5.1896918945e+00
8.7187500000e-01, 5.3080385941e+01, 3.9726075426e+01, 4.6594273441e+00, 4.2345596999e+01, -2.1854768674e+01, 5.1852949569e+00
8.7500000000e-01, 5.3212715932e+01, 3.9657779274e+01, 4.6756313909e+00, 4.2217677522e+01, -2.2150556662e+01, 5.1808661653e+00
8.7812500000e-01, 5.3344646174e+01, 3.9588558784e+01, 4.6918215976e+00, 4.2087617982e+01, -2.2445436260e+01, 5.1764055573e+00
8.8125000000e-01, 5.3476169981e+01, 3.9518416796e+01, 4.7079978650e+00, 4.1955424851e+01, -2.2739392127e+01, 5.1719131704e+00
8.8437500000e-01, 5.3607280683e+01, 3.9447356196e+01, 4.7241600936e+00, 4.1821104710e+01, -2.3032408970e+01, 5.1673890420e+00
8.8750000000e-01, 5.3737971635e+01, 3.9375379918e+01, 4.7403081844e+00, 4.1684664251e+01, -2.3324471545e+01, 5.1628332089e+00
8.9062500000e-01, 5.3868236211e+01, 3.9302490944e+01, 4.7564420382e+00, 4.1546110275e+01, -2.3615564654e+01, 5.1582457079e+00
8.9375000000e-01, 5.3998067806e+01, 3.9228692304e+01, 4.7725615560e+00, 4.1405449691e+01, -2.3905673151e+01, 5.1536265754e+00
8.9687500000e-01, 5.4127459836e+01, 3.9153987076e+01, 4.7886666391e+00, 4.1262689517e+01, -2.4194781937e+01, 5.1489758476e+00
9.0000000000e-01, 5.4256405741e+01, 3.9078378382e+01, 4.8047571886e+00, 4.1117836882e+01, -2.4482875966e+01, 5.1442935603e+00
9.0312500000e-01, 5.4384898981e+01, 3.9001869395e+01, 4.8208331060e+00, 4.0970899018e+01, -2.4769940244e+01, 5.1395797492e+00
9.0625000000e-01, 5.4512933041e+01, 3.8924463332e+01, 4.8368942927e+00, 4.0821883270e+01, -2.5055959827e+01, 5.1348344496e+00
9.0937500000e-01, 5.4640501426e+01, 3.8846163457e+01, 4.8529406503e+00, 4.0670797084e+01, -2.5340919826e+01, 5.1300576966e+00
9.1250000000e-01, 5.4767597667e+01, 3.8766973083e+01, 4.8689720806e+00, 4.0517648019e+01, -2.5624805406e+01, 5.1252495249e+00
9.1562500000e-01, 5.4894215317e+01, 3.8686895566e+01, 4.8849884854e+00, 4.0362443737e+01, -2.5907601785e+01, 5.1204099691e+00
9.1875000000e-01, 5.5020347953e+01, 3.8605934310e+01, 4.9009897666e+00, 4.0205192006e+01, -2.6189294238e+01, 5.1155390634e+00
9.2187500000e-01, 5.5145989178e+01, 3.8524092766e+01, 4.9169758261e+00, 4.0045900700e+01, -2.6469868096e+01, 5.1106368416e+00
9.2500000000e-01, 5.5271132618e+01, 3.8441374428e+01, 4.9329465663e+00, 3.9884577798e+01, -2.6749308747e+01, 5.1057033375e+00
9.2812500000e-01, 5.5395771924e+01, 3.8357782838e+01, 4.9489018892e+00, 3.9721231386e+01, -2.7027601636e+01, 5.1007385842e+00
9.3125000000e-01, 5.5519900772e+01, 3.8273321583e+01, 4.9648416973e+00, 3.9555869651e+01, -2.7304732268e+01, 5.0957426149e+00
9.3437500000e-01, 5.5643512864e+01, 3.8187994295e+01, 4.9807658929e+00, 3.9388500885e+01, -2.7580686206e+01, 5.0907154623e+00
9.3750000000e-01, 5.5766601930e+01, 3.8101804650e+01, 4.9966743788e+00, 3.9219133485e+01, -2.7855449073e+01, 5.0856571588e+00
9.4062500000e-01, 5.5889161722e+01, 3.8014756372e+01, 5.0125670574e+00, 3.9047775950e+01, -2.8129006554e+01, 5.0805677364e+00
9.4375000000e-01, 5.6011186022e+01, 3.7926853226e+01, 5.0284438316e+00, 3.8874436881e+01, -2.8401344394e+01, 5.0754472271e+00
9.4687500000e-01, 5.6132668637e+01, 3.7838099025e+01, 5.0443046041e+00, 3.8699124981e+01, -2.8672448400e+01, 5.0702956623e+00
9.5000000000e-01, 5.6253603402e+01, 3.7748497624e+01, 5.0601492781e+00, 3.8521849058e+01, -2.8942304445e+01, 5.0651130730e+00
9.5312500000e-01, 5.6373984181e+01, 3.7658052923e+01, 5.0759777564e+00, 3.8342618017e+01, -2.9210898462e+01, 5.0598994903e+00
9.5625000000e-01, 5.6493804862e+01, 3.7566768865e+01, 5.0917899423e+00, 3.8161440865e+01, -2.9478216451e+01, 5.0546549446e+00
9.5937500000e-01, 5.6613059365e+01, 3.7474649438e+01, 5.1075857390e+00, 3.7978326712e+01, -2.9744244476e+01, 5.0493794661e+00
9.6250000000e-01, 5.6731741636e+01, 3.7381698674e+01, 5.1233650499e+00, 3.7793284764e+01, -3.0008968666e+01, 5.0440730847e+00
9.6562500000e-01, 5.6849845651e+01, 3.7287920647e+01, 5.1391277783e+00, 3.7606324330e+01, -3.0272375220e+01, 5.0387358298e+00
9.6875000000e-01, 5.6967365414e+01, 3.7193319475e+01, 5.1548738277e+00, 3.7417454815e+01, -3.0534450400e+01, 5.0333677307e+00
9.7187500000e-01, 5.7084294960e+01, 3.7097899317e+01, 5.1706031019e+00, 3.7226685723e+01, -3.0795180540e+01, 5.0279688162e+00
9.7500000000e-01, 5.7200628353e+01, 3.7001664378e+01, 5.1863155044e+00, 3.7034026658e+01, -3.1054552040e+01, 5.0225391147e+00
9.7812500000e-01, 5.7316359687e+01, 3.6904618903e+01, 5.2020109392e+00, 3.6839487319e+01, -3.1312551371e+01, 5.0170786546e+00
9.8125000000e-01, 5.7431483085e+01, 3.6806767180e+01, 5.2176893100e+00, 3.6643077503e+01, -3.1569165073e+01, 5.0115874634e+00
9.8437500000e-01, 5.7545992702e+01, 3.6708113539e+01, 5.2333505208e+00, 3.6444807104e+01, -3.1824379759e+01, 5.0060655688e+00
9.8750000000e-01, 5.7659882724e+01, 3.6608662352e+01, 5.2489944757e+00, 3.6244686110e+01, -3.2078182110e+01, 5.0005129976e+00
9.9062500000e-01, 5.7773147368e+01, 3.6508418033e+01, 5.2646210788e+00, 3.6042724607e+01, -3.2330558883e+01, 4.9949297767e+00
9.9375000000e-01, 5.7885780882e+01, 3.6407385037e+01, 5.2802302344e+00, 3.5838932774e+01, -3.2581496907e+01, 4.9893159324e+00
9.9687500000e-01, 5.7997777547e+01, 3.6305567859e+01, 5.2958218467e+00, 3.5633320885e+01, -3.2830983082e+01, 4.9836714907e+00
1.0000000000e+00, 5.8109131675e+01, 3.6202971037e+01, 5.3113958201e+00, 3.5425899308e+01, -3.3079004386e+01, 4.9779964771e+00
1.0031250000e+00, 5.8219837610e+01, 3.6099599148e+01, 5.3269520591e+00, 3.5216678502e+01, -3.3325547870e+01, 4.9722909168e+00
1.0062500000e+00, 5.8329889731e+01, 3.5995456811e+01, 5.3424904682e+00, 3.5005669023e+01, -3.3570600661e+01, 4.9665548346e+00
1.0093750000e+00, 5.8439282446e+01, 3.5890548684e+01, 5.3580109520e+00, 3.4792881517e+01, -3.3814149963e+01, 4.9607882551e+00
1.0125000000e+00, 5.8548010201e+01, 3.5784879465e+01, 5.3735134153e+00, 3.4578326720e+01, -3.4056183056e+01, 4.9549912022e+00
1.0156250000e+00, 5.8656067472e+01, 3.5678453893e+01, 5.3889977628e+00, 3.4362015461e+01, -3.4296687298e+01, 4.9491636995e+00
1.0187500000e+00, 5.8763448771e+01, 3.5571276745e+01, 5.4044638994e+00, 3.4143958659e+01, -3.4535650127e+01, 4.9433057703e+00
1.0218750000e+00, 5.8870148641e+01, 3.5463352839e+01, 5.4199117299e+00, 3.3924167324e+01, -3.4773059057e+01, 4.9374174374e+00
1.0250000000e+00, 5.8976161664e+01, 3.5354687029e+01, 5.4353411594e+00, 3.3702652554e+01, -3.5008901684e+01, 4.9314987232e+00
1.0281250000e+00, 5.9081482453e+01, 3.5245284211e+01, 5.4507520929e+00, 3.3479425537e+01, -3.5243165684e+01, 4.9255496497e+00
1.0312500000e+00, 5.9186105658e+01, 3.5135149319e+01, 5.4661444356e+00, 3.3254497547e+01, -3.5475838813e+01, 4.9195702384e+00
1.0343750000e+00, 5.9290025963e+01, 3.5024287322e+01, 5.4815180926e+00, 3.3027879948e+01, -3.5706908909e+01, 4.9135605106e+00
1.0375000000e+00, 5.9393238088e+01, 3.4912703232e+01, 5.4968729692e+00, 3.2799584190e+01, -3.5936363893e+01, 4.9075204868e+00
1.0406250000e+00, 5.9495736789e+01, 3.4800402095e+01, 5.5122089707e+00, 3.2569621810e+01, -3.6164191767e+01, 4.9014501875e+00
1.0437500000e+00, 5.9597516857e+01, 3.4687388996e+01, 5.5275260025e+00, 3.2338004430e+01, -3.6390380619e+01, 4.8953496323e+00
1.0468750000e+00, 5.9698573121e+01, 3.4573669056e+01, 5.5428239701e+00, 3.2104743758e+01, -3.6614918620e+01, 4.8892188407e+00
1.0500000000e+00, 5.9798900445e+01, 3.4459247435e+01, 5.5581027790e+00, 3.1869851587e+01, -3.6837794024e+01, 4.8830578316e+00
1.0531250000e+00, 5.9898493731e+01, 3.4344129329e+01, 5.5733623347e+00, 3.1633339792e+01, -3.7058995174e+01, 4.8768666235e+00
1.0562500000e+00, 5.9997347918e+01, 3.4228319969e+01, 5.5886025429e+00, 3.1395220335e+01, -3.7278510494e+01, 4.8706452343e+00
1.0593750000e+00, 6.0095457981e+01, 3.4111824624e+01, 5.6038233093e+00, 3.1155505257e+01, -3.7496328500e+01, 4.8643936817e+00
1.0625000000e+00, 6.0192818935e+01, 3.3994648597e+01, 5.6190245395e+00, 3.0914206683e+01, -3.7712437792e+01, 4.8581119826e+00
1.0656250000e+00, 6.0289425831e+01, 3.3876797229e+01, 5.6342061395e+00, 3.0671336821e+01, -3.7926827057e+01, 4.8518001537e+00
1.0687500000e+00, 6.0385273759e+01, 3.3758275895e+01, 5.6493680150e+00, 3.0426907956e+01, -3.8139485073e+01, 4.8454582109e+00
1.0718750000e+00, 6.0480357846e+01, 3.3639090004e+01, 5.6645100719e+00, 3.0180932457e+01, -3.8350400704e+01, 4.8390861700e+00
1.0750000000e+00, 6.0574673260e+01, 3.3519245002e+01, 5.6796322162e+00, 2.9933422772e+01, -3.8559562907e+01, 4.8326840460e+00
1.0781250000e+00, 6.0668215206e+01, 3.3398746368e+01, 5.6947343538e+00, 2.9684391425e+01, -3.8766960726e+01, 4.8262518536e+00
1.0812500000e+00, 6.0760978929e+01, 3.3277599615e+01, 5.7098163908e+00, 2.9433851023e+01, -3.8972583298e+01, 4.8197896067e+00
1.0843750000e+00, 6.0852959714e+01, 3.3155810293e+01, 5.7248782334e+00, 2.9181814247e+01, -3.9176419848e+01, 4.8132973191e+00
1.0875000000e+00, 6.0944152883e+01, 3.3033383981e+01, 5.7399197875e+00, 2.8928293856e+01, -3.9378459696e+01, 4.8067750036e+00
1.0906250000e+00, 6.1034553802e+01, 3.2910326294e+01, 5.7549409594e+00, 2.8673302686e+01, -3.9578692253e+01, 4.8002226729e+00
1.0937500000e+00, 6.1124157873e+01, 3.2786642881e+01, 5.7699416552e+00, 2.8416853649e+01, -3.9777107024e+01, 4.7936403390e+00
1.0968750000e+00, 6.1212960540e+01, 3.2662339421e+01, 5.7849217813e+00, 2.8158959731e+01, -3.9973693605e+01, 4.7870280132e+00
1.1000000000e+00, 6.1300957289e+01, 3.2537421629e+01, 5.7998812438e+00, 2.7899633992e+01, -4.0168441688e+01, 4.7803857064e+00
1.1031250000e+00, 6.1388143646e+01, 3.2411895248e+01, 5.8148199492e+00, 2.7638889568e+01, -4.0361341060e+01, 4.7737134291e+00
1.1062500000e+00, 6.1474515176e+01, 3.2285766058e+01, 5.8297378036e+00, 2.7376739665e+01, -4.0552381601e+01, 4.7670111910e+00
1.1093750000e+00, 6.1560067487e+01, 3.2159039865e+01, 5.8446347136e+00, 2.7113197564e+01, -4.0741553289e+01, 4.7602790012e+00
1.1125000000e+00, 6.1644796229e+01, 3.2031722511e+01, 5.8595105855e+00, 2.6848276615e+01, -4.0928846196e+01, 4.7535168685e+00
1.1156250000e+00, 6.1728697094e+01, 3.1903819867e+01, 5.8743653257e+00, 2.6581990242e+01, -4.1114250491e+01, 4.7467248008e+00
1.1187500000e+00, 6.1811765813e+01, 3.1775337834e+01, 5.8891988407e+00, 2.6314351936e+01, -4.1297756442e+01, 4.7399028057e+00
