t, x, y, z, vx, vy, vz 
3.6937500000e+01, 2.1704106188e+01, 1.0118183126e+01, 1.7529277608e+01, -2.0862438580e+01, -1.0339823291e+02, -6.6291968120e+00
3.6950000000e+01, 2.1405247644e+01, 8.8339334789e+00, 1.7445093878e+01, -2.3908683505e+01, -1.0273997175e+02, -6.7346983861e+00
3.6962500000e+01, 2.1068547410e+01, 7.5590096696e+00, 1.7359597712e+01, -2.6936018756e+01, -1.0199390474e+02, -6.8396932926e+00
3.6975000000e+01, 2.0694273461e+01, 6.2945025087e+00, 1.7272795541e+01, -2.9941915872e+01, -1.0116057288e+02, -6.9441736326e+00
3.6987500000e+01, 2.0282725188e+01, 5.0414951344e+00, 1.7184693897e+01, -3.2923861866e+01, -1.0024058994e+02, -7.0481315456e+00
3.7000000000e+01, 1.9834233171e+01, 3.8010621081e+00, 1.7095299407e+01, -3.5879361320e+01, -9.9234642097e+01, -7.1515592108e+00
3.7012500000e+01, 1.9349158940e+01, 2.5742685163e+00, 1.7004618796e+01, -3.8805938470e+01, -9.8143487348e+01, -7.2544488471e+00
3.7025000000e+01, 1.8827894699e+01, 1.3621690786e+00, 1.6912658888e+01, -4.1701139274e+01, -9.6967955013e+01, -7.3567927137e+00
3.7037500000e+01, 1.8270863031e+01, 1.6580726515e-01, 1.6819426599e+01, -4.4562533468e+01, -9.5708945078e+01, -7.4585831111e+00
3.7050000000e+01, 1.7678516574e+01, -1.0137855789e+00, 1.6724928944e+01, -4.7387716598e+01, -9.4367427526e+01, -7.5598123814e+00
3.7062500000e+01, 1.7051337673e+01, -2.1755910988e+00, 1.6629173032e+01, -5.0174312039e+01, -9.2944441592e+01, -7.6604729088e+00
3.7075000000e+01, 1.6389838011e+01, -3.3186047859e+00, 1.6532166068e+01, -5.2919972986e+01, -9.1441094966e+01, -7.7605571205e+00
3.7087500000e+01, 1.5694558205e+01, -4.4418368226e+00, 1.6433915350e+01, -5.5622384429e+01, -8.9858562939e+01, -7.8600574868e+00
3.7100000000e+01, 1.4966067392e+01, -5.5443129162e+00, 1.6334428268e+01, -5.8279265101e+01, -8.8198087487e+01, -7.9589665220e+00
3.7112500000e+01, 1.4204962774e+01, -6.6250751200e+00, 1.6233712309e+01, -6.0888369394e+01, -8.6460976305e+01, -8.0572767851e+00
3.7125000000e+01, 1.3411869159e+01, -7.6831826423e+00, 1.6131775048e+01, -6.3447489257e+01, -8.4648601782e+01, -8.1549808799e+00
3.7137500000e+01, 1.2587438458e+01, -8.7177126413e+00, 1.6028624154e+01, -6.5954456057e+01, -8.2762399924e+01, -8.2520714559e+00
3.7150000000e+01, 1.1732349178e+01, -9.7277610066e+00, 1.5924267389e+01, -6.8407142414e+01, -8.0803869218e+01, -8.3485412088e+00
3.7162500000e+01, 1.0847305878e+01, -1.0712443125e+01, 1.5818712603e+01, -7.0803463999e+01, -7.8774569451e+01, -8.4443828808e+00
3.7175000000e+01, 9.9330386114e+00, -1.1670894631e+01, 1.5711967737e+01, -7.3141381303e+01, -7.6676120472e+01, -8.5395892616e+00
3.7187500000e+01, 8.9903023444e+00, -1.2602272142e+01, 1.5604040823e+01, -7.5418901364e+01, -7.4510200903e+01, -8.6341531886e+00
3.7200000000e+01, 8.0198763511e+00, -1.3505753977e+01, 1.5494939978e+01, -7.7634079464e+01, -7.2278546802e+01, -8.7280675475e+00
3.7212500000e+01, 7.0225635913e+00, -1.4380540855e+01, 1.5384673412e+01, -7.9785020783e+01, -6.9982950277e+01, -8.8213252729e+00
3.7225000000e+01, 5.9991900661e+00, -1.5225856581e+01, 1.5273249421e+01, -8.1869882015e+01, -6.7625258051e+01, -8.9139193488e+00
3.7237500000e+01, 4.9506041544e+00, -1.6040948706e+01, 1.5160676385e+01, -8.3886872939e+01, -6.5207369982e+01, -9.0058428091e+00
3.7250000000e+01, 3.8776759299e+00, -1.6825089175e+01, 1.5046962776e+01, -8.5834257958e+01, -6.2731237537e+01, -9.0970887382e+00
3.7262500000e+01, 2.7812964602e+00, -1.7577574953e+01, 1.4932117148e+01, -8.7710357578e+01, -6.0198862221e+01, -9.1876502715e+00
3.7275000000e+01, 1.6623770870e+00, -1.8297728627e+01, 1.4816148140e+01, -8.9513549856e+01, -5.7612293965e+01, -9.2775205958e+00
3.7287500000e+01, 5.2184868952e-01, -1.8984898996e+01, 1.4699064478e+01, -9.1242271796e+01, -5.4973629470e+01, -9.3666929499e+00
3.7300000000e+01, -6.3933906918e-01, -1.9638461627e+01, 1.4580874971e+01, -9.2895020695e+01, -5.2285010511e+01, -9.4551606252e+00
3.7312500000e+01, -1.8202185123e+00, -2.0257819405e+01, 1.4461588509e+01, -9.4470355447e+01, -4.9548622207e+01, -9.5429169661e+00
3.7325000000e+01, -3.0198047346e+00, -2.0842403045e+01, 1.4341214066e+01, -9.5966897787e+01, -4.6766691247e+01, -9.6299553703e+00
3.7337500000e+01, -4.2370964033e+00, -2.1391671596e+01, 1.4219760700e+01, -9.7383333497e+01, -4.3941484081e+01, -9.7162692899e+00
3.7350000000e+01, -5.4710765727e+00, -2.1905112910e+01, 1.4097237547e+01, -9.8718413549e+01, -4.1075305083e+01, -9.8018522312e+00
3.7362500000e+01, -6.7207135126e+00, -2.2382244093e+01, 1.3973653825e+01, -9.9970955199e+01, -3.8170494669e+01, -9.8866977556e+00
3.7375000000e+01, -7.9849615505e+00, -2.2822611936e+01, 1.3849018832e+01, -1.0113984303e+02, -3.5229427397e+01, -9.9707994800e+00
3.7387500000e+01, -9.2627619247e+00, -2.3225793311e+01, 1.3723341943e+01, -1.0222402993e+02, -3.2254510026e+01, -1.0054151077e+01
3.7400000000e+01, -1.0553043650e+01, -2.3591395555e+01, 1.3596632615e+01, -1.0322253804e+02, -2.9248179553e+01, -1.0136746276e+01
3.7412500000e+01, -1.1854724395e+01, -2.3919056821e+01, 1.3468900379e+01, -1.0413445961e+02, -2.6212901219e+01, -1.0218578864e+01
3.7425000000e+01, -1.3166711368e+01, -2.4208446402e+01, 1.3340154846e+01, -1.0495895780e+02, -2.3151166495e+01, -1.0299642683e+01
3.7437500000e+01, -1.4487902212e+01, -2.4459265040e+01, 1.3210405700e+01, -1.0569526749e+02, -2.0065491038e+01, -1.0379931635e+01
3.7450000000e+01, -1.5817185911e+01, -2.4671245198e+01, 1.3079662704e+01, -1.0634269592e+02, -1.6958412630e+01, -1.0459439681e+01
3.7462500000e+01, -1.7153443703e+01, -2.4844151311e+01, 1.2947935694e+01, -1.0690062337e+02, -1.3832489094e+01, -1.0538160837e+01
3.7475000000e+01, -1.8495549999e+01, -2.4977780014e+01, 1.2815234579e+01, -1.0736850372e+02, -1.0690296194e+01, -1.0616089182e+01
3.7487500000e+01, -1.9842373311e+01, -2.5071960333e+01, 1.2681569343e+01, -1.0774586497e+02, -7.5344255181e+00, -1.0693218853e+01
3.7500000000e+01, -2.1192777183e+01, -2.5126553862e+01, 1.2546950043e+01, -1.0803230973e+02, -4.3674823408e+00, -1.0769544048e+01
3.7512500000e+01, -2.2545621127e+01, -2.5141454905e+01, 1.2411386805e+01, -1.0822751554e+02, -1.1920834808e+00, -1.0845059024e+01
3.7525000000e+01, -2.3899761569e+01, -2.5116590595e+01, 1.2274889829e+01, -1.0833123532e+02, 1.9891448587e+00, -1.0919758100e+01
3.7537500000e+01, -2.5254052788e+01, -2.5051920979e+01, 1.2137469383e+01, -1.0834329752e+02, 5.1735692573e+00, -1.0993635657e+01
3.7550000000e+01, -2.6607347868e+01, -2.4947439088e+01, 1.1999135806e+01, -1.0826360642e+02, 8.3585512532e+00, -1.1066686136e+01
3.7562500000e+01, -2.7958499646e+01, -2.4803170969e+01, 1.1859899506e+01, -1.0809214225e+02, 1.1541449525e+01, -1.1138904042e+01
3.7575000000e+01, -2.9306361662e+01, -2.4619175693e+01, 1.1719770957e+01, -1.0782896126e+02, 1.4719622078e+01, -1.1210283941e+01
3.7587500000e+01, -3.0649789109e+01, -2.4395545338e+01, 1.1578760701e+01, -1.0747419577e+02, 1.7890428432e+01, -1.1280820463e+01
3.7600000000e+01, -3.1987639785e+01, -2.4132404940e+01, 1.1436879347e+01, -1.0702805409e+02, 2.1051231811e+01, -1.1350508302e+01
3.7612500000e+01, -3.3318775041e+01, -2.3829912424e+01, 1.1294137569e+01, -1.0649082047e+02, 2.4199401334e+01, -1.1419342215e+01
3.7625000000e+01, -3.4642060727e+01, -2.3488258496e+01, 1.1150546106e+01, -1.0586285489e+02, 2.7332314196e+01, -1.1487317024e+01
3.7637500000e+01, -3.5956368138e+01, -2.3107666523e+01, 1.1006115761e+01, -1.0514459284e+02, 3.0447357851e+01, -1.1554427614e+01
3.7650000000e+01, -3.7260574950e+01, -2.2688392371e+01, 1.0860857400e+01, -1.0433654504e+02, 3.3541932189e+01, -1.1620668937e+01
3.7662500000e+01, -3.8553566164e+01, -2.2230724224e+01, 1.0714781949e+01, -1.0343929708e+02, 3.6613451695e+01, -1.1686036009e+01
3.7675000000e+01, -3.9834235026e+01, -2.1734982379e+01, 1.0567900401e+01, -1.0245350899e+02, 3.9659347613e+01, -1.1750523912e+01
3.7687500000e+01, -4.1101483961e+01, -2.1201519003e+01, 1.0420223803e+01, -1.0137991480e+02, 4.2677070082e+01, -1.1814127796e+01
3.7700000000e+01, -4.2354225485e+01, -2.0630717875e+01, 1.0271763267e+01, -1.0021932192e+02, 4.5664090272e+01, -1.1876842874e+01
3.7712500000e+01, -4.3591383118e+01, -2.0022994094e+01, 1.0122529962e+01, -9.8972610631e+01, 4.8617902495e+01, -1.1938664428e+01
3.7725000000e+01, -4.4811892285e+01, -1.9378793765e+01, 9.9725351142e+00, -9.7640733359e+01, 5.1536026305e+01, -1.1999587809e+01
3.7737500000e+01, -4.6014701210e+01, -1.8698593658e+01, 9.8217900088e+00, -9.6224713975e+01, 5.4416008573e+01, -1.2059608431e+01
3.7750000000e+01, -4.7198771797e+01, -1.7982900838e+01, 9.6703059866e+00, -9.4725647004e+01, 5.7255425548e+01, -1.2118721780e+01
3.7762500000e+01, -4.8363080507e+01, -1.7232252277e+01, 9.5180944440e+00, -9.3144696787e+01, 6.0051884891e+01, -1.2176923409e+01
3.7775000000e+01, -4.9506619214e+01, -1.6447214431e+01, 9.3651668322e+00, -9.1483096577e+01, 6.2803027684e+01, -1.2234208938e+01
3.7787500000e+01, -5.0628396059e+01, -1.5628382801e+01, 9.2115346565e+00, -8.9742147581e+01, 6.5506530418e+01, -1.2290574058e+01
3.7800000000e+01, -5.1727436284e+01, -1.4776381464e+01, 9.0572094749e+00, -8.7923217941e+01, 6.8160106948e+01, -1.2346014529e+01
3.7812500000e+01, -5.2802783054e+01, -1.3891862584e+01, 8.9022028976e+00, -8.6027741663e+01, 7.0761510424e+01, -1.2400526180e+01
3.7825000000e+01, -5.3853498273e+01, -1.2975505894e+01, 8.7465265863e+00, -8.4057217488e+01, 7.3308535184e+01, -1.2454104909e+01
3.7837500000e+01, -5.4878663369e+01, -1.2028018161e+01, 8.5901922527e+00, -8.2013207709e+01, 7.5799018626e+01, -1.2506746686e+01
3.7850000000e+01, -5.5877380081e+01, -1.1050132623e+01, 8.4332116583e+00, -7.9897336934e+01, 7.8230843032e+01, -1.2558447550e+01
3.7862500000e+01, -5.6848771216e+01, -1.0042608406e+01, 8.2755966132e+00, -7.7711290795e+01, 8.0601937369e+01, -1.2609203612e+01
3.7875000000e+01, -5.7791981399e+01, -9.0062299181e+00, 8.1173589750e+00, -7.5456814611e+01, 8.2910279042e+01, -1.2659011054e+01
3.7887500000e+01, -5.8706177798e+01, -7.9418062229e+00, 7.9585106484e+00, -7.3135711989e+01, 8.5153895621e+01, -1.2707866128e+01
3.7900000000e+01, -5.9590550841e+01, -6.8501703914e+00, 7.7990635839e+00, -7.0749843388e+01, 8.7330866515e+01, -1.2755765158e+01
3.7912500000e+01, -6.0444314899e+01, -5.7321788338e+00, 7.6390297772e+00, -6.8301124627e+01, 8.9439324613e+01, -1.2802704542e+01
3.7925000000e+01, -6.1266708965e+01, -4.5887106103e+00, 7.4784212678e+00, -6.5791525347e+01, 9.1477457880e+01, -1.2848680747e+01
3.7937500000e+01, -6.2056997308e+01, -3.4206667239e+00, 7.3172501389e+00, -6.3223067429e+01, 9.3443510908e+01, -1.2893690315e+01
3.7950000000e+01, -6.2814470100e+01, -2.2289693936e+00, 7.1555285156e+00, -6.0597823365e+01, 9.5335786422e+01, -1.2937729860e+01
3.7962500000e+01, -6.3538444033e+01, -1.0145613094e+00, 6.9932685648e+00, -5.7917914588e+01, 9.7152646738e+01, -1.2980796068e+01
3.7975000000e+01, -6.4228262905e+01, 2.2159513030e-01, 6.8304824935e+00, -5.5185509755e+01, 9.8892515177e+01, -1.3022885700e+01
3.7987500000e+01, -6.4883298192e+01, 1.4785185981e+00, 6.6671825487e+00, -5.2402822999e+01, 1.0055387742e+02, -1.3063995589e+01
3.8000000000e+01, -6.5502949594e+01, 2.7552096336e+00, 6.5033810157e+00, -4.9572112128e+01, 1.0213528284e+02, -1.3104122642e+01
3.8012500000e+01, -6.6086645554e+01, 4.0506514552e+00, 6.3390902177e+00, -4.6695676800e+01, 1.0363534573e+02, -1.3143263840e+01
3.8025000000e+01, -6.6633843762e+01, 5.3638107868e+00, 6.1743225147e+00, -4.3775856652e+01, 1.0505274653e+02, -1.3181416240e+01
3.8037500000e+01, -6.7144031629e+01, 6.6936386990e+00, 6.0090903025e+00, -4.0815029397e+01, 1.0638623298e+02, -1.3218576969e+01
3.8050000000e+01, -6.7616726740e+01, 8.0390714642e+00, 5.8434060121e+00, -3.7815608894e+01, 1.0763462121e+02, -1.3254743233e+01
3.8062500000e+01, -6.8051477280e+01, 9.3990314243e+00, 5.6772821082e+00, -3.4780043171e+01, 1.0879679681e+02, -1.3289912311e+01
3.8075000000e+01, -6.8447862436e+01, 1.0772427871e+01, 5.5107310888e+00, -3.1710812436e+01, 1.0987171576e+02, -1.3324081557e+01
3.8087500000e+01, -6.8805492774e+01, 1.2158157939e+01, 5.3437654838e+00, -2.8610427047e+01, 1.1085840544e+02, -1.3357248401e+01
3.8100000000e+01, -6.9124010592e+01, 1.3555107507e+01, 5.1763978544e+00, -2.5481425460e+01, 1.1175596540e+02, -1.3389410346e+01
3.8112500000e+01, -6.9403090244e+01, 1.4962152110e+01, 5.0086407923e+00, -2.2326372150e+01, 1.1256356828e+02, -1.3420564974e+01
3.8125000000e+01, -6.9642438438e+01, 1.6378157866e+01, 4.8405069180e+00, -1.9147855511e+01, 1.1328046048e+02, -1.3450709941e+01
3.8137500000e+01, -6.9841794509e+01, 1.7801982402e+01, 4.6720088808e+00, -1.5948485733e+01, 1.1390596288e+02, -1.3479842978e+01
3.8150000000e+01, -7.0000930668e+01, 1.9232475796e+01, 4.5031593571e+00, -1.2730892657e+01, 1.1443947148e+02, -1.3507961894e+01
3.8162500000e+01, -7.0119652213e+01, 2.0668481520e+01, 4.3339710499e+00, -9.4977236149e+00, 1.1488045795e+02, -1.3535064574e+01
3.8175000000e+01, -7.0197797728e+01, 2.2108837397e+01, 4.1644566877e+00, -6.2516412525e+00, 1.1522847016e+02, -1.3561148979e+01
3.8187500000e+01, -7.0235239245e+01, 2.3552376555e+01, 3.9946290234e+00, -2.9953213352e+00, 1.1548313260e+02, -1.3586213145e+01
3.8200000000e+01, -7.0231882377e+01, 2.4997928389e+01, 3.8245008335e+00, 2.6854945636e-01, 1.1564414676e+02, -1.3610255189e+01
3.8212500000e+01, -7.0187666430e+01, 2.6444319533e+01, 3.6540849173e+00, 3.5372757427e+00, 1.1571129148e+02, -1.3633273300e+01
3.8225000000e+01, -7.0102564484e+01, 2.7890374822e+01, 3.4833940954e+00, 6.8081556713e+00, 1.1568442317e+02, -1.3655265747e+01
3.8237500000e+01, -6.9976583445e+01, 2.9334918272e+01, 3.3124412095e+00, 1.0078483150e+01, 1.1556347600e+02, -1.3676230875e+01
3.8250000000e+01, -6.9809764069e+01, 3.0776774048e+01, 3.1412391206e+00, 1.3345550084e+01, 1.1534846205e+02, -1.3696167108e+01
3.8262500000e+01, -6.9602180961e+01, 3.2214767440e+01, 2.9698007088e+00, 1.6606648621e+01, 1.1503947136e+02, -1.3715072946e+01
3.8275000000e+01, -6.9353942544e+01, 3.3647725839e+01, 2.7981388717e+00, 1.9859073392e+01, 1.1463667190e+02, -1.3732946965e+01
3.8287500000e+01, -6.9065190997e+01, 3.5074479708e+01, 2.6262665240e+00, 2.3100123757e+01, 1.1414030955e+02, -1.3749787822e+01
3.8300000000e+01, -6.8736102171e+01, 3.6493863557e+01, 2.4541965958e+00, 2.6327106049e+01, 1.1355070792e+02, -1.3765594249e+01
3.8312500000e+01, -6.8366885473e+01, 3.7904716909e+01, 2.2819420326e+00, 2.9537335807e+01, 1.1286826818e+02, -1.3780365058e+01
3.8325000000e+01, -6.7957783723e+01, 3.9305885269e+01, 2.1095157934e+00, 3.2728140015e+01, 1.1209346880e+02, -1.3794099137e+01
3.8337500000e+01, -6.7509072982e+01, 4.0696221084e+01, 1.9369308503e+00, 3.5896859323e+01, 1.1122686520e+02, -1.3806795452e+01
3.8350000000e+01, -6.7021062353e+01, 4.2074584701e+01, 1.7642001872e+00, 3.9040850267e+01, 1.1026908938e+02, -1.3818453049e+01
3.8362500000e+01, -6.6494093760e+01, 4.3439845320e+01, 1.5913367990e+00, 4.2157487469e+01, 1.0922084948e+02, -1.3829071050e+01
3.8375000000e+01, -6.5928541687e+01, 4.4790881935e+01, 1.4183536908e+00, 4.5244165832e+01, 1.0808292920e+02, -1.3838648658e+01
3.8387500000e+01, -6.5324812903e+01, 4.6126584276e+01, 1.2452638764e+00, 4.8298302718e+01, 1.0685618730e+02, -1.3847185150e+01
3.8400000000e+01, -6.4683346152e+01, 4.7445853738e+01, 1.0720803779e+00, 5.1317340107e+01, 1.0554155691e+02, -1.3854679886e+01
3.8412500000e+01, -6.4004611818e+01, 4.8747604298e+01, 8.9881622410e-01, 5.4298746738e+01, 1.0414004481e+02, -1.3861132300e+01
3.8425000000e+01, -6.3289111565e+01, 5.0030763431e+01, 7.2548445024e-01, 5.7240020232e+01, 1.0265273071e+02, -1.3866541909e+01
3.8437500000e+01, -6.2537377950e+01, 5.1294273011e+01, 5.5209809644e-01, 6.0138689193e+01, 1.0108076638e+02, -1.3870908304e+01
3.8450000000e+01, -6.1749974009e+01, 5.2537090196e+01, 3.7867020698e-01, 6.2992315282e+01, 9.9425374802e+01, -1.3874231157e+01
3.8462500000e+01, -6.0927492818e+01, 5.3758188311e+01, 2.0521382924e-01, 6.5798495267e+01, 9.7687849166e+01, -1.3876510219e+01
3.8475000000e+01, -6.0070557030e+01, 5.4956557710e+01, 3.1742012782e-02, 6.8554863051e+01, 9.5869551911e+01, -1.3877745317e+01
3.8487500000e+01, -5.9179818384e+01, 5.6131206630e+01, -1.4173219171e-01, 7.1259091659e+01, 9.3971913635e+01, -1.3877936359e+01
3.8500000000e+01, -5.8255957194e+01, 5.7281162030e+01, -3.1519573335e-01, 7.3908895209e+01, 9.1996431979e+01, -1.3877083331e+01
3.8512500000e+01, -5.7299681808e+01, 5.8405470410e+01, -4.8863556205e-01, 7.6502030838e+01, 8.9944670444e+01, -1.3875186296e+01
3.8525000000e+01, -5.6311728051e+01, 5.9503198625e+01, -6.6203862953e-01, 7.9036300602e+01, 8.7818257157e+01, -1.3872245398e+01
3.8537500000e+01, -5.5292858634e+01, 6.0573434670e+01, -8.3539189025e-01, 8.1509553340e+01, 8.5618883577e+01, -1.3868260858e+01
3.8550000000e+01, -5.4243862553e+01, 6.1615288459e+01, -1.0086823024e+00, 8.3919686494e+01, 8.3348303155e+01, -1.3863232974e+01
3.8562500000e+01, -5.3165554454e+01, 6.2627892583e+01, -1.1818968290e+00, 8.6264647899e+01, 8.1008329937e+01, -1.3857162127e+01
3.8575000000e+01, -5.2058773985e+01, 6.3610403047e+01, -1.3550224387e+00, 8.8542437529e+01, 7.8600837112e+01, -1.3850048772e+01
3.8587500000e+01, -5.0924385120e+01, 6.4561999991e+01, -1.5280461067e+00, 9.0751109201e+01, 7.6127755517e+01, -1.3841893444e+01
3.8600000000e+01, -4.9763275467e+01, 6.5481888392e+01, -1.7009548162e+00, 9.2888772237e+01, 7.3591072088e+01, -1.3832696758e+01
3.8612500000e+01, -4.8576355554e+01, 6.6369298746e+01, -1.8737355588e+00, 9.4953593079e+01, 7.0992828265e+01, -1.3822459405e+01
3.8625000000e+01, -4.7364558093e+01, 6.7223487725e+01, -2.0463753357e+00, 9.6943796865e+01, 6.8335118349e+01, -1.3811182154e+01
3.8637500000e+01, -4.6128837231e+01, 6.8043738823e+01, -2.2188611589e+00, 9.8857668947e+01, 6.5620087816e+01, -1.3798865856e+01
3.8650000000e+01, -4.4870167776e+01, 6.8829362967e+01, -2.3911800518e+00, 1.0069355637e+02, 6.2849931583e+01, -1.3785511435e+01
3.8662500000e+01, -4.3589544410e+01, 6.9579699120e+01, -2.5633190505e+00, 1.0244986930e+02, 6.0026892236e+01, -1.3771119897e+01
3.8675000000e+01, -4.2287980880e+01, 7.0294114848e+01, -2.7352652046e+00, 1.0412508239e+02, 5.7153258216e+01, -1.3755692325e+01
3.8687500000e+01, -4.0966509179e+01, 7.0972006873e+01, -2.9070055781e+00, 1.0571773611e+02, 5.4231361963e+01, -1.3739229879e+01
3.8700000000e+01, -3.9626178704e+01, 7.1612801598e+01, -3.0785272506e+00, 1.0722643802e+02, 5.1263578020e+01, -1.3721733798e+01
3.8712500000e+01, -3.8268055404e+01, 7.2215955612e+01, -3.2498173180e+00, 1.0864986398e+02, 4.8252321111e+01, -1.3703205398e+01
3.8725000000e+01, -3.6893220913e+01, 7.2780956164e+01, -3.4208628939e+00, 1.0998675930e+02, 4.5200044168e+01, -1.3683646073e+01
3.8737500000e+01, -3.5502771665e+01, 7.3307321618e+01, -3.5916511101e+00, 1.1123593984e+02, 4.2109236341e+01, -1.3663057294e+01
3.8750000000e+01, -3.4097818001e+01, 7.3794601880e+01, -3.7621691177e+00, 1.1239629310e+02, 3.8982420962e+01, -1.3641440610e+01
3.8762500000e+01, -3.2679483261e+01, 7.4242378799e+01, -3.9324040884e+00, 1.1346677915e+02, 3.5822153487e+01, -1.3618797649e+01
3.8775000000e+01, -3.1248902867e+01, 7.4650266541e+01, -4.1023432148e+00, 1.1444643158e+02, 3.2631019411e+01, -1.3595130112e+01
3.8787500000e+01, -2.9807223387e+01, 7.5017911943e+01, -4.2719737120e+00, 1.1533435838e+02, 2.9411632147e+01, -1.3570439781e+01
3.8800000000e+01, -2.8355601603e+01, 7.5344994829e+01, -4.4412828184e+00, 1.1612974273e+02, 2.6166630891e+01, -1.3544728513e+01
3.8812500000e+01, -2.6895203556e+01, 7.5631228310e+01, -4.6102577965e+00, 1.1683184373e+02, 2.2898678453e+01, -1.3517998243e+01
3.8825000000e+01, -2.5427203592e+01, 7.5876359049e+01, -4.7788859337e+00, 1.1743999714e+02, 1.9610459079e+01, -1.3490250981e+01
3.8837500000e+01, -2.3952783393e+01, 7.6080167502e+01, -4.9471545439e+00, 1.1795361594e+02, 1.6304676239e+01, -1.3461488815e+01
3.8850000000e+01, -2.2473131006e+01, 7.6242468132e+01, -5.1150509678e+00, 1.1837219091e+02, 1.2984050408e+01, -1.3431713909e+01
3.8862500000e+01, -2.0989439867e+01, 7.6363109592e+01, -5.2825625741e+00, 1.1869529113e+02, 9.6513168271e+00, -1.3400928503e+01
3.8875000000e+01, -1.9502907812e+01, 7.6441974883e+01, -5.4496767605e+00, 1.1892256439e+02, 6.3092232500e+00, -1.3369134913e+01
3.8887500000e+01, -1.8014736092e+01, 7.6478981479e+01, -5.6163809546e+00, 1.1905373758e+02, 2.9605276765e+00, -1.3336335531e+01
3.8900000000e+01, -1.6526128381e+01, 7.6474081429e+01, -5.7826626149e+00, 1.1908861695e+02, -3.9200392275e-01, -1.3302532824e+01
3.8912500000e+01, -1.5038289776e+01, 7.6427261431e+01, -5.9485092316e+00, 1.1902708837e+02, -3.7455998912e+00, -1.3267729336e+01
3.8925000000e+01, -1.3552425807e+01, 7.6338542866e+01, -6.1139083277e+00, 1.1886911751e+02, -7.0974851780e+00, -1.3231927684e+01
3.8937500000e+01, -1.2069741433e+01, 7.6207981821e+01, -6.2788474597e+00, 1.1861474991e+02, -1.0444883634e+01, -1.3195130563e+01
3.8950000000e+01, -1.0591440046e+01, 7.6035669067e+01, -6.4433142190e+00, 1.1826411100e+02, -1.3785020313e+01, -1.3157340741e+01
3.8962500000e+01, -9.1187224690e+00, 7.5821730020e+01, -6.6072962322e+00, 1.1781740614e+02, -1.7115123769e+01, -1.3118561060e+01
3.8975000000e+01, -7.6527859633e+00, 7.5566324665e+01, -6.7707811627e+00, 1.1727492045e+02, -2.0432428358e+01, -1.3078794438e+01
3.8987500000e+01, -6.1948232299e+00, 7.5269647458e+01, -6.9337567110e+00, 1.1663701868e+02, -2.3734176537e+01, -1.3038043867e+01
3.9000000000e+01, -4.7460214178e+00, 7.4931927194e+01, -7.0962106162e+00, 1.1590414497e+02, -2.7017621153e+01, -1.2996312413e+01
3.9012500000e+01, -3.3075611358e+00, 7.4553426847e+01, -7.2581306564e+00, 1.1507682256e+02, -3.0280027729e+01, -1.2953603215e+01
3.9025000000e+01, -1.8806154679e+00, 7.4134443388e+01, -7.4195046500e+00, 1.1415565343e+02, -3.3518676743e+01, -1.2909919486e+01
3.9037500000e+01, -4.6634899456e-01, 7.3675307564e+01, -7.5803204564e+00, 1.1314131786e+02, -3.6730865896e+01, -1.2865264513e+01
3.9050000000e+01, 9.3408317996e-01, 7.3176383660e+01, -7.7405659771e+00, 1.1203457396e+02, -3.9913912363e+01, -1.2819641655e+01
3.9062500000e+01, 2.3195363935e+00, 7.2638069222e+01, -7.9002291564e+00, 1.1083625708e+02, -4.3065155039e+01, -1.2773054345e+01
3.9075000000e+01, 3.6888773836e+00, 7.2060794762e+01, -8.0592979824e+00, 1.0954727921e+02, -4.6181956759e+01, -1.2725506087e+01
3.9087500000e+01, 5.0409852375e+00, 7.1445023431e+01, -8.2177604882e+00, 1.0816862831e+02, -4.9261706508e+01, -1.2677000459e+01
3.9100000000e+01, 6.3747523313e+00, 7.0791250661e+01, -8.3756047520e+00, 1.0670136750e+02, -5.2301821608e+01, -1.2627541109e+01
3.9112500000e+01, 7.6890852604e+00, 7.0100003788e+01, -8.5328188990e+00, 1.0514663433e+02, -5.5299749880e+01, -1.2577131760e+01
3.9125000000e+01, 8.9829057585e+00, 6.9371841640e+01, -8.6893911016e+00, 1.0350563984e+02, -5.8252971795e+01, -1.2525776202e+01
3.9137500000e+01, 1.0255151604e+01, 6.8607354108e+01, -8.8453095803e+00, 1.0177966765e+02, -6.1159002581e+01, -1.2473478300e+01
3.9150000000e+01, 1.1504777516e+01, 6.7807161679e+01, -9.0005626052e+00, 9.9970072947e+01, -6.4015394322e+01, -1.2420241989e+01
3.9162500000e+01, 1.2730756034e+01, 6.6971914954e+01, -9.1551384961e+00, 9.8078281454e+01, -6.6819738017e+01, -1.2366071272e+01
3.9175000000e+01, 1.3932078388e+01, 6.6102294133e+01, -9.3090256239e+00, 9.6105788288e+01, -6.9569665608e+01, -1.2310970227e+01
3.9187500000e+01, 1.5107755348e+01, 6.5199008484e+01, -9.4622124114e+00, 9.4054156792e+01, -7.2262851985e+01, -1.2254942998e+01
3.9200000000e+01, 1.6256818064e+01, 6.4262795772e+01, -9.6146873339e+00, 9.1925017303e+01, -7.4897016950e+01, -1.2197993800e+01
3.9212500000e+01, 1.7378318887e+01, 6.3294421682e+01, -9.7664389204e+00, 8.9720065860e+01, -7.7469927144e+01, -1.2140126917e+01
