t, x, y, z, vx, vy, vz 
5.4687500000e-01, 3.8705227284e+01, 4.1779917709e+01, 2.6703155294e+00, 4.4311184356e+01, 1.1569422721e+01, 4.6462127680e+00
5.5000000000e-01, 3.8843699735e+01, 4.1816072155e+01, 2.6848349443e+00, 4.4427342776e+01, 1.1267491070e+01, 4.6421948829e+00
5.5312500000e-01, 3.8982535181e+01, 4.1851283065e+01, 2.6993418033e+00, 4.4541333867e+01, 1.0964712730e+01, 4.6381551512e+00
5.5625000000e-01, 3.9121726850e+01, 4.1885547792e+01, 2.7138360382e+00, 4.4653151534e+01, 1.0661103299e+01, 4.6340935918e+00
5.5937500000e-01, 3.9261267948e+01, 4.1918863740e+01, 2.7283175806e+00, 4.4762789791e+01, 1.0356678414e+01, 4.6300102237e+00
5.6250000000e-01, 3.9401151666e+01, 4.1951228360e+01, 2.7427863626e+00, 4.4870242767e+01, 1.0051453759e+01, 4.6259050659e+00
5.6562500000e-01, 3.9541371175e+01, 4.1982639153e+01, 2.7572423159e+00, 4.4975504702e+01, 9.7454450578e+00, 4.6217781378e+00
5.6875000000e-01, 3.9681919627e+01, 4.2013093669e+01, 2.7716853726e+00, 4.5078569950e+01, 9.4386680770e+00, 4.6176294585e+00
5.7187500000e-01, 3.9822790158e+01, 4.2042589506e+01, 2.7861154647e+00, 4.5179432980e+01, 9.1311386232e+00, 4.6134590475e+00
5.7500000000e-01, 3.9963975886e+01, 4.2071124315e+01, 2.8005325242e+00, 4.5278088372e+01, 8.8228725430e+00, 4.6092669242e+00
5.7812500000e-01, 4.0105469912e+01, 4.2098695791e+01, 2.8149364833e+00, 4.5374530821e+01, 8.5138857221e+00, 4.6050531084e+00
5.8125000000e-01, 4.0247265321e+01, 4.2125301684e+01, 2.8293272743e+00, 4.5468755138e+01, 8.2041940840e+00, 4.6008176197e+00
5.8437500000e-01, 4.0389355181e+01, 4.2150939791e+01, 2.8437048293e+00, 4.5560756247e+01, 7.8938135901e+00, 4.5965604779e+00
5.8750000000e-01, 4.0531732544e+01, 4.2175607958e+01, 2.8580690808e+00, 4.5650529185e+01, 7.5827602379e+00, 4.5922817030e+00
5.9062500000e-01, 4.0674390448e+01, 4.2199304084e+01, 2.8724199612e+00, 4.5738069109e+01, 7.2710500607e+00, 4.5879813149e+00
5.9375000000e-01, 4.0817321914e+01, 4.2222026115e+01, 2.8867574028e+00, 4.5823371287e+01, 6.9586991269e+00, 4.5836593337e+00
5.9687500000e-01, 4.0960519949e+01, 4.2243772050e+01, 2.9010813382e+00, 4.5906431105e+01, 6.6457235385e+00, 4.5793157798e+00
6.0000000000e-01, 4.1103977546e+01, 4.2264539936e+01, 2.9153917000e+00, 4.5987244063e+01, 6.3321394312e+00, 4.5749506734e+00
6.0312500000e-01, 4.1247687684e+01, 4.2284327872e+01, 2.9296884209e+00, 4.6065805780e+01, 6.0179629728e+00, 4.5705640350e+00
6.0625000000e-01, 4.1391643327e+01, 4.2303134006e+01, 2.9439714335e+00, 4.6142111988e+01, 5.7032103626e+00, 4.5661558850e+00
6.0937500000e-01, 4.1535837427e+01, 4.2320956539e+01, 2.9582406706e+00, 4.6216158538e+01, 5.3878978308e+00, 4.5617262441e+00
6.1250000000e-01, 4.1680262923e+01, 4.2337793719e+01, 2.9724960651e+00, 4.6287941396e+01, 5.0720416374e+00, 4.5572751330e+00
6.1562500000e-01, 4.1824912739e+01, 4.2353643849e+01, 2.9867375499e+00, 4.6357456648e+01, 4.7556580712e+00, 4.5528025726e+00
6.1875000000e-01, 4.1969779791e+01, 4.2368505281e+01, 3.0009650579e+00, 4.6424700493e+01, 4.4387634496e+00, 4.5483085837e+00
6.2187500000e-01, 4.2114856981e+01, 4.2382376417e+01, 3.0151785223e+00, 4.6489669251e+01, 4.1213741170e+00, 4.5437931874e+00
6.2500000000e-01, 4.2260137197e+01, 4.2395255711e+01, 3.0293778760e+00, 4.6552359358e+01, 3.8035064443e+00, 4.5392564049e+00
6.2812500000e-01, 4.2405613320e+01, 4.2407141668e+01, 3.0435630522e+00, 4.6612767367e+01, 3.4851768284e+00, 4.5346982574e+00
6.3125000000e-01, 4.2551278218e+01, 4.2418032846e+01, 3.0577339843e+00, 4.6670889952e+01, 3.1664016905e+00, 4.5301187662e+00
6.3437500000e-01, 4.2697124749e+01, 4.2427927851e+01, 3.0718906054e+00, 4.6726723902e+01, 2.8471974762e+00, 4.5255179527e+00
6.3750000000e-01, 4.2843145761e+01, 4.2436825343e+01, 3.0860328490e+00, 4.6780266125e+01, 2.5275806539e+00, 4.5208958384e+00
6.4062500000e-01, 4.2989334093e+01, 4.2444724033e+01, 3.1001606485e+00, 4.6831513650e+01, 2.2075677144e+00, 4.5162524451e+00
6.4375000000e-01, 4.3135682573e+01, 4.2451622682e+01, 3.1142739374e+00, 4.6880463621e+01, 1.8871751698e+00, 4.5115877944e+00
6.4687500000e-01, 4.3282184022e+01, 4.2457520104e+01, 3.1283726493e+00, 4.6927113304e+01, 1.5664195529e+00, 4.5069019082e+00
6.5000000000e-01, 4.3428831251e+01, 4.2462415166e+01, 3.1424567178e+00, 4.6971460082e+01, 1.2453174159e+00, 4.5021948083e+00
6.5312500000e-01, 4.3575617064e+01, 4.2466306782e+01, 3.1565260765e+00, 4.7013501457e+01, 9.2388533020e-01, 4.4974665169e+00
6.5625000000e-01, 4.3722534256e+01, 4.2469193924e+01, 3.1705806594e+00, 4.7053235053e+01, 6.0213988484e-01, 4.4927170561e+00
6.5937500000e-01, 4.3869575615e+01, 4.2471075611e+01, 3.1846204002e+00, 4.7090658609e+01, 2.8009768616e-01, 4.4879464481e+00
6.6250000000e-01, 4.4016733923e+01, 4.2471950917e+01, 3.1986452328e+00, 4.7125769987e+01, -4.2224643281e-02, 4.4831547152e+00
6.6562500000e-01, 4.4164001955e+01, 4.2471818964e+01, 3.2126550913e+00, 4.7158567167e+01, -3.6481046554e-01, 4.4783418798e+00
6.6875000000e-01, 4.4311372477e+01, 4.2470678932e+01, 3.2266499097e+00, 4.7189048250e+01, -6.8764312815e-01, 4.4735079646e+00
6.7187500000e-01, 4.4458838253e+01, 4.2468530047e+01, 3.2406296221e+00, 4.7217211456e+01, -1.0107059649e+00, 4.4686529921e+00
6.7500000000e-01, 4.4606392039e+01, 4.2465371591e+01, 3.2545941627e+00, 4.7243055125e+01, -1.3339822970e+00, 4.4637769850e+00
6.7812500000e-01, 4.4754026586e+01, 4.2461202896e+01, 3.2685434658e+00, 4.7266577716e+01, -1.6574554333e+00, 4.4588799662e+00
6.8125000000e-01, 4.4901734641e+01, 4.2456023348e+01, 3.2824774657e+00, 4.7287777810e+01, -1.9811086719e+00, 4.4539619586e+00
6.8437500000e-01, 4.5049508947e+01, 4.2449832383e+01, 3.2963960968e+00, 4.7306654107e+01, -2.3049253007e+00, 4.4490229853e+00
6.8750000000e-01, 4.5197342241e+01, 4.2442629492e+01, 3.3102992936e+00, 4.7323205429e+01, -2.6288885979e+00, 4.4440630693e+00
6.9062500000e-01, 4.5345227258e+01, 4.2434414215e+01, 3.3241869907e+00, 4.7337430715e+01, -2.9529818337e+00, 4.4390822339e+00
6.9375000000e-01, 4.5493156729e+01, 4.2425186147e+01, 3.3380591227e+00, 4.7349329027e+01, -3.2771882702e+00, 4.4340805024e+00
6.9687500000e-01, 4.5641123382e+01, 4.2414944933e+01, 3.3519156243e+00, 4.7358899547e+01, -3.6014911631e+00, 4.4290578982e+00
7.0000000000e-01, 4.5789119943e+01, 4.2403690273e+01, 3.3657564302e+00, 4.7366141577e+01, -3.9258737620e+00, 4.4240144449e+00
7.0312500000e-01, 4.5937139136e+01, 4.2391421918e+01, 3.3795814753e+00, 4.7371054541e+01, -4.2503193117e+00, 4.4189501660e+00
7.0625000000e-01, 4.6085173681e+01, 4.2378139670e+01, 3.3933906946e+00, 4.7373637981e+01, -4.5748110525e+00, 4.4138650853e+00
7.0937500000e-01, 4.6233216300e+01, 4.2363843386e+01, 3.4071840230e+00, 4.7373891562e+01, -4.8993322217e+00, 4.4087592266e+00
7.1250000000e-01, 4.6381259711e+01, 4.2348532972e+01, 3.4209613956e+00, 4.7371815068e+01, -5.2238660541e+00, 4.4036326138e+00
7.1562500000e-01, 4.6529296633e+01, 4.2332208391e+01, 3.4347227475e+00, 4.7367408404e+01, -5.5483957829e+00, 4.3984852708e+00
7.1875000000e-01, 4.6677319784e+01, 4.2314869654e+01, 3.4484680140e+00, 4.7360671597e+01, -5.8729046407e+00, 4.3933172219e+00
7.2187500000e-01, 4.6825321883e+01, 4.2296516827e+01, 3.4621971303e+00, 4.7351604794e+01, -6.1973758602e+00, 4.3881284912e+00
7.2500000000e-01, 4.6973295648e+01, 4.2277150028e+01, 3.4759100318e+00, 4.7340208261e+01, -6.5217926753e+00, 4.3829191030e+00
7.2812500000e-01, 4.7121233799e+01, 4.2256769425e+01, 3.4896066540e+00, 4.7326482387e+01, -6.8461383216e+00, 4.3776890818e+00
7.3125000000e-01, 4.7269129056e+01, 4.2235375243e+01, 3.5032869324e+00, 4.7310427679e+01, -7.1703960377e+00, 4.3724384519e+00
7.3437500000e-01, 4.7416974143e+01, 4.2212967756e+01, 3.5169508026e+00, 4.7292044769e+01, -7.4945490657e+00, 4.3671672380e+00
7.3750000000e-01, 4.7564761783e+01, 4.2189547290e+01, 3.5305982002e+00, 4.7271334404e+01, -7.8185806523e+00, 4.3618754648e+00
7.4062500000e-01, 4.7712484703e+01, 4.2165114225e+01, 3.5442290610e+00, 4.7248297456e+01, -8.1424740497e+00, 4.3565631571e+00
7.4375000000e-01, 4.7860135632e+01, 4.2139668994e+01, 3.5578433209e+00, 4.7222934916e+01, -8.4662125162e+00, 4.3512303397e+00
7.4687500000e-01, 4.8007707304e+01, 4.2113212080e+01, 3.5714409157e+00, 4.7195247895e+01, -8.7897793173e+00, 4.3458770377e+00
7.5000000000e-01, 4.8155192454e+01, 4.2085744019e+01, 3.5850217814e+00, 4.7165237625e+01, -9.1131577264e+00, 4.3405032760e+00
7.5312500000e-01, 4.8302583821e+01, 4.2057265401e+01, 3.5985858542e+00, 4.7132905458e+01, -9.4363310259e+00, 4.3351090800e+00
7.5625000000e-01, 4.8449874151e+01, 4.2027776867e+01, 3.6121330700e+00, 4.7098252867e+01, -9.7592825079e+00, 4.3296944747e+00
7.5937500000e-01, 4.8597056191e+01, 4.1997279109e+01, 3.6256633653e+00, 4.7061281444e+01, -1.0081995475e+01, 4.3242594857e+00
7.6250000000e-01, 4.8744122695e+01, 4.1965772873e+01, 3.6391766762e+00, 4.7021992903e+01, -1.0404453242e+01, 4.3188041384e+00
7.6562500000e-01, 4.8891066423e+01, 4.1933258957e+01, 3.6526729391e+00, 4.6980389075e+01, -1.0726639134e+01, 4.3133284583e+00
7.6875000000e-01, 4.9037880139e+01, 4.1899738210e+01, 3.6661520905e+00, 4.6936471916e+01, -1.1048536491e+01, 4.3078324710e+00
7.7187500000e-01, 4.9184556614e+01, 4.1865211533e+01, 3.6796140670e+00, 4.6890243497e+01, -1.1370128668e+01, 4.3023162024e+00
7.7500000000e-01, 4.9331088625e+01, 4.1829679881e+01, 3.6930588051e+00, 4.6841706010e+01, -1.1691399033e+01, 4.2967796782e+00
7.7812500000e-01, 4.9477468956e+01, 4.1793144259e+01, 3.7064862416e+00, 4.6790861769e+01, -1.2012330969e+01, 4.2912229245e+00
7.8125000000e-01, 4.9623690399e+01, 4.1755605725e+01, 3.7198963133e+00, 4.6737713206e+01, -1.2332907879e+01, 4.2856459672e+00
7.8437500000e-01, 4.9769745753e+01, 4.1717065388e+01, 3.7332889569e+00, 4.6682262871e+01, -1.2653113181e+01, 4.2800488324e+00
7.8750000000e-01, 4.9915627824e+01, 4.1677524409e+01, 3.7466641095e+00, 4.6624513436e+01, -1.2972930311e+01, 4.2744315464e+00
7.9062500000e-01, 5.0061329429e+01, 4.1636984002e+01, 3.7600217081e+00, 4.6564467690e+01, -1.3292342726e+01, 4.2687941355e+00
7.9375000000e-01, 5.0206843390e+01, 4.1595445431e+01, 3.7733616898e+00, 4.6502128543e+01, -1.3611333902e+01, 4.2631366262e+00
7.9687500000e-01, 5.0352162542e+01, 4.1552910012e+01, 3.7866839917e+00, 4.6437499022e+01, -1.3929887336e+01, 4.2574590448e+00
8.0000000000e-01, 5.0497279726e+01, 4.1509379114e+01, 3.7999885512e+00, 4.6370582274e+01, -1.4247986547e+01, 4.2517614181e+00
8.0312500000e-01, 5.0642187796e+01, 4.1464854156e+01, 3.8132753057e+00, 4.6301381564e+01, -1.4565615076e+01, 4.2460437727e+00
8.0625000000e-01, 5.0786879613e+01, 4.1419336609e+01, 3.8265441925e+00, 4.6229900277e+01, -1.4882756489e+01, 4.2403061354e+00
8.0937500000e-01, 5.0931348052e+01, 4.1372827995e+01, 3.8397951491e+00, 4.6156141914e+01, -1.5199394375e+01, 4.2345485332e+00
8.1250000000e-01, 5.1075585995e+01, 4.1325329888e+01, 3.8530281133e+00, 4.6080110094e+01, -1.5515512349e+01, 4.2287709928e+00
8.1562500000e-01, 5.1219586339e+01, 4.1276843912e+01, 3.8662430227e+00, 4.6001808557e+01, -1.5831094052e+01, 4.2229735416e+00
8.1875000000e-01, 5.1363341991e+01, 4.1227371743e+01, 3.8794398150e+00, 4.5921241158e+01, -1.6146123150e+01, 4.2171562065e+00
8.2187500000e-01, 5.1506845870e+01, 4.1176915108e+01, 3.8926184281e+00, 4.5838411871e+01, -1.6460583339e+01, 4.2113190149e+00
8.2500000000e-01, 5.1650090907e+01, 4.1125475785e+01, 3.9057788000e+00, 4.5753324785e+01, -1.6774458343e+01, 4.2054619942e+00
8.2812500000e-01, 5.1793070047e+01, 4.1073055603e+01, 3.9189208688e+00, 4.5665984108e+01, -1.7087731916e+01, 4.1995851717e+00
8.3125000000e-01, 5.1935776247e+01, 4.1019656440e+01, 3.9320445724e+00, 4.5576394166e+01, -1.7400387841e+01, 4.1936885750e+00
8.3437500000e-01, 5.2078202479e+01, 4.0965280228e+01, 3.9451498492e+00, 4.5484559400e+01, -1.7712409933e+01, 4.1877722318e+00
8.3750000000e-01, 5.2220341727e+01, 4.0909928947e+01, 3.9582366375e+00, 4.5390484367e+01, -1.8023782038e+01, 4.1818361697e+00
8.4062500000e-01, 5.2362186991e+01, 4.0853604629e+01, 3.9713048755e+00, 4.5294173741e+01, -1.8334488036e+01, 4.1758804166e+00
8.4375000000e-01, 5.2503731284e+01, 4.0796309353e+01, 3.9843545018e+00, 4.5195632314e+01, -1.8644511840e+01, 4.1699050005e+00
8.4687500000e-01, 5.2644967635e+01, 4.0738045254e+01, 3.9973854549e+00, 4.5094864990e+01, -1.8953837399e+01, 4.1639099492e+00
8.5000000000e-01, 5.2785889088e+01, 4.0678814512e+01, 4.0103976735e+00, 4.4991876791e+01, -1.9262448694e+01, 4.1578952909e+00
8.5312500000e-01, 5.2926488703e+01, 4.0618619360e+01, 4.0233910963e+00, 4.4886672853e+01, -1.9570329744e+01, 4.1518610539e+00
8.5625000000e-01, 5.3066759555e+01, 4.0557462079e+01, 4.0363656621e+00, 4.4779258429e+01, -1.9877464606e+01, 4.1458072663e+00
8.5937500000e-01, 5.3206694738e+01, 4.0495345003e+01, 4.0493213098e+00, 4.4669638885e+01, -2.0183837374e+01, 4.1397339565e+00
8.6250000000e-01, 5.3346287359e+01, 4.0432270511e+01, 4.0622579784e+00, 4.4557819702e+01, -2.0489432180e+01, 4.1336411531e+00
8.6562500000e-01, 5.3485530546e+01, 4.0368241035e+01, 4.0751756070e+00, 4.4443806474e+01, -2.0794233196e+01, 4.1275288845e+00
8.6875000000e-01, 5.3624417441e+01, 4.0303259056e+01, 4.0880741348e+00, 4.4327604911e+01, -2.1098224634e+01, 4.1213971794e+00
8.7187500000e-01, 5.3762941207e+01, 4.0237327104e+01, 4.1009535010e+00, 4.4209220835e+01, -2.1401390747e+01, 4.1152460666e+00
8.7500000000e-01, 5.3901095022e+01, 4.0170447758e+01, 4.1138136449e+00, 4.4088660182e+01, -2.1703715830e+01, 4.1090755749e+00
8.7812500000e-01, 5.4038872085e+01, 4.0102623646e+01, 4.1266545061e+00, 4.3965929002e+01, -2.2005184222e+01, 4.1028857332e+00
8.8125000000e-01, 5.4176265613e+01, 4.0033857446e+01, 4.1394760240e+00, 4.3841033455e+01, -2.2305780303e+01, 4.0966765705e+00
8.8437500000e-01, 5.4313268842e+01, 3.9964151882e+01, 4.1522781383e+00, 4.3713979816e+01, -2.2605488499e+01, 4.0904481159e+00
8.8750000000e-01, 5.4449875029e+01, 3.9893509731e+01, 4.1650607886e+00, 4.3584774472e+01, -2.2904293282e+01, 4.0842003987e+00
8.9062500000e-01, 5.4586077450e+01, 3.9821933814e+01, 4.1778239149e+00, 4.3453423919e+01, -2.3202179167e+01, 4.0779334481e+00
8.9375000000e-01, 5.4721869399e+01, 3.9749427004e+01, 4.1905674569e+00, 4.3319934768e+01, -2.3499130719e+01, 4.0716472934e+00
8.9687500000e-01, 5.4857244195e+01, 3.9675992221e+01, 4.2032913547e+00, 4.3184313738e+01, -2.3795132549e+01, 4.0653419642e+00
9.0000000000e-01, 5.4992195176e+01, 3.9601632432e+01, 4.2159955483e+00, 4.3046567661e+01, -2.4090169315e+01, 4.0590174901e+00
9.0312500000e-01, 5.5126715700e+01, 3.9526350653e+01, 4.2286799780e+00, 4.2906703478e+01, -2.4384225728e+01, 4.0526739006e+00
9.0625000000e-01, 5.5260799148e+01, 3.9450149947e+01, 4.2413445839e+00, 4.2764728242e+01, -2.4677286545e+01, 4.0463112254e+00
9.0937500000e-01, 5.5394438924e+01, 3.9373033427e+01, 4.2539893065e+00, 4.2620649113e+01, -2.4969336576e+01, 4.0399294945e+00
9.1250000000e-01, 5.5527628452e+01, 3.9295004250e+01, 4.2666140862e+00, 4.2474473361e+01, -2.5260360681e+01, 4.0335287378e+00
9.1562500000e-01, 5.5660361182e+01, 3.9216065623e+01, 4.2792188635e+00, 4.2326208367e+01, -2.5550343775e+01, 4.0271089852e+00
9.1875000000e-01, 5.5792630583e+01, 3.9136220798e+01, 4.2918035791e+00, 4.2175861618e+01, -2.5839270822e+01, 4.0206702668e+00
9.2187500000e-01, 5.5924430150e+01, 3.9055473077e+01, 4.3043681737e+00, 4.2023440712e+01, -2.6127126844e+01, 4.0142126129e+00
9.2500000000e-01, 5.6055753403e+01, 3.8973825806e+01, 4.3169125881e+00, 4.1868953351e+01, -2.6413896916e+01, 4.0077360537e+00
9.2812500000e-01, 5.6186593882e+01, 3.8891282378e+01, 4.3294367632e+00, 4.1712407348e+01, -2.6699566167e+01, 4.0012406196e+00
9.3125000000e-01, 5.6316945155e+01, 3.8807846234e+01, 4.3419406402e+00, 4.1553810620e+01, -2.6984119784e+01, 3.9947263409e+00
9.3437500000e-01, 5.6446800813e+01, 3.8723520859e+01, 4.3544241600e+00, 4.1393171194e+01, -2.7267543011e+01, 3.9881932484e+00
9.3750000000e-01, 5.6576154473e+01, 3.8638309787e+01, 4.3668872639e+00, 4.1230497201e+01, -2.7549821149e+01, 3.9816413725e+00
9.4062500000e-01, 5.6704999777e+01, 3.8552216596e+01, 4.3793298932e+00, 4.1065796877e+01, -2.7830939558e+01, 3.9750707441e+00
9.4375000000e-01, 5.6833330392e+01, 3.8465244910e+01, 4.3917519893e+00, 4.0899078565e+01, -2.8110883657e+01, 3.9684813939e+00
9.4687500000e-01, 5.6961140012e+01, 3.8377398399e+01, 4.4041534936e+00, 4.0730350712e+01, -2.8389638925e+01, 3.9618733528e+00
9.5000000000e-01, 5.7088422358e+01, 3.8288680777e+01, 4.4165343478e+00, 4.0559621871e+01, -2.8667190901e+01, 3.9552466518e+00
9.5312500000e-01, 5.7215171177e+01, 3.8199095806e+01, 4.4288944936e+00, 4.0386900698e+01, -2.8943525188e+01, 3.9486013219e+00
9.5625000000e-01, 5.7341380241e+01, 3.8108647289e+01, 4.4412338728e+00, 4.0212195951e+01, -2.9218627449e+01, 3.9419373944e+00
9.5937500000e-01, 5.7467043354e+01, 3.8017339079e+01, 4.4535524271e+00, 4.0035516494e+01, -2.9492483411e+01, 3.9352549005e+00
9.6250000000e-01, 5.7592154343e+01, 3.7925175068e+01, 4.4658500987e+00, 3.9856871292e+01, -2.9765078864e+01, 3.9285538715e+00
9.6562500000e-01, 5.7716707066e+01, 3.7832159196e+01, 4.4781268295e+00, 3.9676269413e+01, -3.0036399663e+01, 3.9218343388e+00
9.6875000000e-01, 5.7840695408e+01, 3.7738295447e+01, 4.4903825618e+00, 3.9493720027e+01, -3.0306431729e+01, 3.9150963340e+00
9.7187500000e-01, 5.7964113283e+01, 3.7643587848e+01, 4.5026172379e+00, 3.9309232403e+01, -3.0575161048e+01, 3.9083398886e+00
9.7500000000e-01, 5.8086954634e+01, 3.7548040470e+01, 4.5148308000e+00, 3.9122815915e+01, -3.0842573674e+01, 3.9015650343e+00
9.7812500000e-01, 5.8209213434e+01, 3.7451657427e+01, 4.5270231908e+00, 3.8934480034e+01, -3.1108655726e+01, 3.8947718029e+00
9.8125000000e-01, 5.8330883684e+01, 3.7354442878e+01, 4.5391943527e+00, 3.8744234332e+01, -3.1373393393e+01, 3.8879602263e+00
9.8437500000e-01, 5.8451959416e+01, 3.7256401024e+01, 4.5513442284e+00, 3.8552088480e+01, -3.1636772933e+01, 3.8811303363e+00
9.8750000000e-01, 5.8572434692e+01, 3.7157536108e+01, 4.5634727607e+00, 3.8358052249e+01, -3.1898780672e+01, 3.8742821650e+00
9.9062500000e-01, 5.8692303606e+01, 3.7057852419e+01, 4.5755798924e+00, 3.8162135507e+01, -3.2159403009e+01, 3.8674157446e+00
9.9375000000e-01, 5.8811560279e+01, 3.6957354284e+01, 4.5876655666e+00, 3.7964348221e+01, -3.2418626412e+01, 3.8605311072e+00
9.9687500000e-01, 5.8930198867e+01, 3.6856046077e+01, 4.5997297263e+00, 3.7764700454e+01, -3.2676437420e+01, 3.8536282851e+00
1.0000000000e+00, 5.9048213556e+01, 3.6753932210e+01, 4.6117723147e+00, 3.7563202368e+01, -3.2932822647e+01, 3.8467073107e+00
1.0031250000e+00, 5.9165598564e+01, 3.6651017139e+01, 4.6237932751e+00, 3.7359864220e+01, -3.3187768778e+01, 3.8397682165e+00
1.0062500000e+00, 5.9282348139e+01, 3.6547305362e+01, 4.6357925508e+00, 3.7154696362e+01, -3.3441262573e+01, 3.8328110349e+00
1.0093750000e+00, 5.9398456566e+01, 3.6442801416e+01, 4.6477700852e+00, 3.6947709243e+01, -3.3693290866e+01, 3.8258357986e+00
1.0125000000e+00, 5.9513918157e+01, 3.6337509882e+01, 4.6597258221e+00, 3.6738913406e+01, -3.3943840565e+01, 3.8188425404e+00
1.0156250000e+00, 5.9628727261e+01, 3.6231435380e+01, 4.6716597050e+00, 3.6528319488e+01, -3.4192898657e+01, 3.8118312930e+00
1.0187500000e+00, 5.9742878260e+01, 3.6124582572e+01, 4.6835716778e+00, 3.6315938219e+01, -3.4440452203e+01, 3.8048020893e+00
1.0218750000e+00, 5.9856365567e+01, 3.6016956159e+01, 4.6954616844e+00, 3.6101780425e+01, -3.4686488341e+01, 3.7977549623e+00
1.0250000000e+00, 5.9969183630e+01, 3.5908560883e+01, 4.7073296686e+00, 3.5885857020e+01, -3.4930994288e+01, 3.7906899449e+00
1.0281250000e+00, 6.0081326934e+01, 3.5799401526e+01, 4.7191755747e+00, 3.5668179014e+01, -3.5173957340e+01, 3.7836070705e+00
1.0312500000e+00, 6.0192789993e+01, 3.5689482909e+01, 4.7309993468e+00, 3.5448757507e+01, -3.5415364872e+01, 3.7765063721e+00
1.0343750000e+00, 6.0303567360e+01, 3.5578809894e+01, 4.7428009292e+00, 3.5227603690e+01, -3.5655204337e+01, 3.7693878832e+00
1.0375000000e+00, 6.0413653622e+01, 3.5467387380e+01, 4.7545802663e+00, 3.5004728843e+01, -3.5893463271e+01, 3.7622516369e+00
1.0406250000e+00, 6.0523043399e+01, 3.5355220308e+01, 4.7663373027e+00, 3.4780144337e+01, -3.6130129289e+01, 3.7550976670e+00
1.0437500000e+00, 6.0631731351e+01, 3.5242313654e+01, 4.7780719829e+00, 3.4553861632e+01, -3.6365190091e+01, 3.7479260068e+00
1.0468750000e+00, 6.0739712168e+01, 3.5128672435e+01, 4.7897842517e+00, 3.4325892277e+01, -3.6598633456e+01, 3.7407366901e+00
1.0500000000e+00, 6.0846980581e+01, 3.5014301705e+01, 4.8014740538e+00, 3.4096247909e+01, -3.6830447247e+01, 3.7335297505e+00
1.0531250000e+00, 6.0953531356e+01, 3.4899206557e+01, 4.8131413343e+00, 3.3864940249e+01, -3.7060619412e+01, 3.7263052219e+00
1.0562500000e+00, 6.1059359294e+01, 3.4783392122e+01, 4.8247860381e+00, 3.3631981111e+01, -3.7289137984e+01, 3.7190631381e+00
1.0593750000e+00, 6.1164459235e+01, 3.4666863565e+01, 4.8364081104e+00, 3.3397382389e+01, -3.7515991077e+01, 3.7118035332e+00
1.0625000000e+00, 6.1268826055e+01, 3.4549626093e+01, 4.8480074965e+00, 3.3161156065e+01, -3.7741166896e+01, 3.7045264411e+00
1.0656250000e+00, 6.1372454668e+01, 3.4431684947e+01, 4.8595841416e+00, 3.2923314208e+01, -3.7964653727e+01, 3.6972318961e+00
1.0687500000e+00, 6.1475340025e+01, 3.4313045404e+01, 4.8711379913e+00, 3.2683868968e+01, -3.8186439947e+01, 3.6899199322e+00
1.0718750000e+00, 6.1577477116e+01, 3.4193712779e+01, 4.8826689911e+00, 3.2442832580e+01, -3.8406514018e+01, 3.6825905839e+00
1.0750000000e+00, 6.1678860967e+01, 3.4073692423e+01, 4.8941770866e+00, 3.2200217362e+01, -3.8624864492e+01, 3.6752438855e+00
1.0781250000e+00, 6.1779486647e+01, 3.3952989721e+01, 4.9056622238e+00, 3.1956035714e+01, -3.8841480007e+01, 3.6678798714e+00
1.0812500000e+00, 6.1879349258e+01, 3.3831610096e+01, 4.9171243484e+00, 3.1710300119e+01, -3.9056349292e+01, 3.6604985763e+00
1.0843750000e+00, 6.1978443946e+01, 3.3709559005e+01, 4.9285634064e+00, 3.1463023140e+01, -3.9269461167e+01, 3.6531000347e+00
1.0875000000e+00, 6.2076765893e+01, 3.3586841939e+01, 4.9399793440e+00, 3.1214217420e+01, -3.9480804539e+01, 3.6456842813e+00
1.0906250000e+00, 6.2174310323e+01, 3.3463464424e+01, 4.9513721074e+00, 3.0963895683e+01, -3.9690368409e+01, 3.6382513510e+00
1.0937500000e+00, 6.2271072497e+01, 3.3339432023e+01, 4.9627416429e+00, 3.0712070732e+01, -3.9898141868e+01, 3.6308012786e+00
1.0968750000e+00, 6.2367047718e+01, 3.3214750330e+01, 4.9740878969e+00, 3.0458755448e+01, -4.0104114100e+01, 3.6233340990e+00
1.1000000000e+00, 6.2462231329e+01, 3.3089424973e+01, 4.9854108160e+00, 3.0203962789e+01, -4.0308274381e+01, 3.6158498473e+00
1.1031250000e+00, 6.2556618712e+01, 3.2963461616e+01, 4.9967103467e+00, 2.9947705793e+01, -4.0510612082e+01, 3.6083485586e+00
1.1062500000e+00, 6.2650205293e+01, 3.2836865953e+01, 5.0079864360e+00, 2.9689997572e+01, -4.0711116664e+01, 3.6008302681e+00
1.1093750000e+00, 6.2742986535e+01, 3.2709643713e+01, 5.0192390306e+00, 2.9430851313e+01, -4.0909777687e+01, 3.5932950110e+00
1.1125000000e+00, 6.2834957946e+01, 3.2581800658e+01, 5.0304680775e+00, 2.9170280282e+01, -4.1106584802e+01, 3.5857428228e+00
1.1156250000e+00, 6.2926115072e+01, 3.2453342581e+01, 5.0416735238e+00, 2.8908297816e+01, -4.1301527759e+01, 3.5781737387e+00
