t, x, y, z, vx, vy, vz 
1.1950000000e+01, 2.9005522580e+01, -3.5617232330e+01, -7.8224745766e+00, 1.7487592507e+01, -2.5781241921e+01, -1.3353102069e+00
1.1953125000e+01, 2.9060171307e+01, -3.5697798711e+01, -7.8266474210e+00, 1.7318577378e+01, -2.5933294696e+01, -1.3208184193e+00
1.1956250000e+01, 2.9114291861e+01, -3.5778840257e+01, -7.8307749786e+00, 1.7148474173e+01, -2.6084132936e+01, -1.3063236258e+00
1.1959375000e+01, 2.9167880843e+01, -3.5860353172e+01, -7.8348572399e+00, 1.6977291700e+01, -2.6233748739e+01, -1.2918258646e+00
1.1962500000e+01, 2.9220934879e+01, -3.5942333637e+01, -7.8388941957e+00, 1.6805038824e+01, -2.6382134262e+01, -1.2773251743e+00
1.1965625000e+01, 2.9273450626e+01, -3.6024777807e+01, -7.8428858369e+00, 1.6631724467e+01, -2.6529281729e+01, -1.2628215936e+00
1.1968750000e+01, 2.9325424765e+01, -3.6107681812e+01, -7.8468321544e+00, 1.6457357608e+01, -2.6675183425e+01, -1.2483151616e+00
1.1971875000e+01, 2.9376854007e+01, -3.6191041760e+01, -7.8507331392e+00, 1.6281947280e+01, -2.6819831700e+01, -1.2338059175e+00
1.1975000000e+01, 2.9427735092e+01, -3.6274853734e+01, -7.8545887827e+00, 1.6105502575e+01, -2.6963218970e+01, -1.2192939011e+00
1.1978125000e+01, 2.9478064788e+01, -3.6359113794e+01, -7.8583990762e+00, 1.5928032637e+01, -2.7105337715e+01, -1.2047791520e+00
1.1981250000e+01, 2.9527839890e+01, -3.6443817974e+01, -7.8621640110e+00, 1.5749546665e+01, -2.7246180480e+01, -1.1902617103e+00
1.1984375000e+01, 2.9577057223e+01, -3.6528962288e+01, -7.8658835789e+00, 1.5570053915e+01, -2.7385739875e+01, -1.1757416164e+00
1.1987500000e+01, 2.9625713642e+01, -3.6614542725e+01, -7.8695577714e+00, 1.5389563694e+01, -2.7524008580e+01, -1.1612189109e+00
1.1990625000e+01, 2.9673806028e+01, -3.6700555252e+01, -7.8731865805e+00, 1.5208085363e+01, -2.7660979337e+01, -1.1466936345e+00
1.1993750000e+01, 2.9721331295e+01, -3.6786995812e+01, -7.8767699981e+00, 1.5025628336e+01, -2.7796644957e+01, -1.1321658285e+00
1.1996875000e+01, 2.9768286384e+01, -3.6873860328e+01, -7.8803080163e+00, 1.4842202078e+01, -2.7930998319e+01, -1.1176355342e+00
1.2000000000e+01, 2.9814668265e+01, -3.6961144698e+01, -7.8838006274e+00, 1.4657816109e+01, -2.8064032368e+01, -1.1031027932e+00
1.2003125000e+01, 2.9860473940e+01, -3.7048844799e+01, -7.8872478236e+00, 1.4472479997e+01, -2.8195740119e+01, -1.0885676474e+00
1.2006250000e+01, 2.9905700440e+01, -3.7136956487e+01, -7.8906495975e+00, 1.4286203363e+01, -2.8326114653e+01, -1.0740301389e+00
1.2009375000e+01, 2.9950344826e+01, -3.7225475595e+01, -7.8940059417e+00, 1.4098995876e+01, -2.8455149122e+01, -1.0594903103e+00
1.2012500000e+01, 2.9994404188e+01, -3.7314397936e+01, -7.8973168489e+00, 1.3910867258e+01, -2.8582836746e+01, -1.0449482042e+00
1.2015625000e+01, 3.0037875648e+01, -3.7403719301e+01, -7.9005823121e+00, 1.3721827278e+01, -2.8709170815e+01, -1.0304038636e+00
1.2018750000e+01, 3.0080756359e+01, -3.7493435460e+01, -7.9038023241e+00, 1.3531885755e+01, -2.8834144689e+01, -1.0158573317e+00
1.2021875000e+01, 3.0123043501e+01, -3.7583542162e+01, -7.9069768783e+00, 1.3341052557e+01, -2.8957751797e+01, -1.0013086520e+00
1.2025000000e+01, 3.0164734291e+01, -3.7674035136e+01, -7.9101059678e+00, 1.3149337597e+01, -2.9079985639e+01, -9.8675786828e-01
1.2028125000e+01, 3.0205825971e+01, -3.7764910091e+01, -7.9131895862e+00, 1.2956750839e+01, -2.9200839787e+01, -9.7220502462e-01
1.2031250000e+01, 3.0246315817e+01, -3.7856162716e+01, -7.9162277269e+00, 1.2763302292e+01, -2.9320307883e+01, -9.5765016535e-01
1.2034375000e+01, 3.0286201137e+01, -3.7947788678e+01, -7.9192203836e+00, 1.2569002011e+01, -2.9438383640e+01, -9.4309333507e-01
1.2037500000e+01, 3.0325479268e+01, -3.8039783627e+01, -7.9221675503e+00, 1.2373860098e+01, -2.9555060846e+01, -9.2853457867e-01
1.2040625000e+01, 3.0364147581e+01, -3.8132143192e+01, -7.9250692209e+00, 1.2177886700e+01, -2.9670333357e+01, -9.1397394132e-01
1.2043750000e+01, 3.0402203477e+01, -3.8224862984e+01, -7.9279253894e+00, 1.1981092008e+01, -2.9784195104e+01, -8.9941146846e-01
1.2046875000e+01, 3.0439644389e+01, -3.8317938593e+01, -7.9307360503e+00, 1.1783486259e+01, -2.9896640090e+01, -8.8484720584e-01
1.2050000000e+01, 3.0476467784e+01, -3.8411365593e+01, -7.9335011978e+00, 1.1585079733e+01, -3.0007662391e+01, -8.7028119947e-01
1.2053125000e+01, 3.0512671158e+01, -3.8505139538e+01, -7.9362208265e+00, 1.1385882753e+01, -3.0117256158e+01, -8.5571349567e-01
1.2056250000e+01, 3.0548252042e+01, -3.8599255964e+01, -7.9388949312e+00, 1.1185905684e+01, -3.0225415614e+01, -8.4114414103e-01
1.2059375000e+01, 3.0583207997e+01, -3.8693710388e+01, -7.9415235066e+00, 1.0985158935e+01, -3.0332135057e+01, -8.2657318245e-01
1.2062500000e+01, 3.0617536619e+01, -3.8788498310e+01, -7.9441065478e+00, 1.0783652956e+01, -3.0437408858e+01, -8.1200066712e-01
1.2065625000e+01, 3.0651235534e+01, -3.8883615212e+01, -7.9466440499e+00, 1.0581398237e+01, -3.0541231464e+01, -7.9742664251e-01
1.2068750000e+01, 3.0684302404e+01, -3.8979056561e+01, -7.9491360082e+00, 1.0378405311e+01, -3.0643597396e+01, -7.8285115641e-01
1.2071875000e+01, 3.0716734920e+01, -3.9074817803e+01, -7.9515824181e+00, 1.0174684749e+01, -3.0744501252e+01, -7.6827425691e-01
1.2075000000e+01, 3.0748530810e+01, -3.9170894369e+01, -7.9539832751e+00, 9.9702471623e+00, -3.0843937703e+01, -7.5369599238e-01
1.2078125000e+01, 3.0779687832e+01, -3.9267281674e+01, -7.9563385751e+00, 9.7651032020e+00, -3.0941901497e+01, -7.3911641153e-01
1.2081250000e+01, 3.0810203780e+01, -3.9363975117e+01, -7.9586483139e+00, 9.5592635566e+00, -3.1038387459e+01, -7.2453556335e-01
1.2084375000e+01, 3.0840076478e+01, -3.9460970077e+01, -7.9609124875e+00, 9.3527389532e+00, -3.1133390488e+01, -7.0995349716e-01
1.2087500000e+01, 3.0869303788e+01, -3.9558261923e+01, -7.9631310922e+00, 9.1455401560e+00, -3.1226905562e+01, -6.9537026258e-01
1.2090625000e+01, 3.0897883601e+01, -3.9655846003e+01, -7.9653041242e+00, 8.9376779661e+00, -3.1318927734e+01, -6.8078590955e-01
1.2093750000e+01, 3.0925813844e+01, -3.9753717652e+01, -7.9674315802e+00, 8.7291632210e+00, -3.1409452135e+01, -6.6620048834e-01
1.2096875000e+01, 3.0953092479e+01, -3.9851872190e+01, -7.9695134567e+00, 8.5200067941e+00, -3.1498473973e+01, -6.5161404952e-01
1.2100000000e+01, 3.0979717501e+01, -3.9950304921e+01, -7.9715497506e+00, 8.3102195938e+00, -3.1585988534e+01, -6.3702664401e-01
1.2103125000e+01, 3.1005686937e+01, -4.0049011135e+01, -7.9735404589e+00, 8.0998125632e+00, -3.1671991182e+01, -6.2243832303e-01
1.2106250000e+01, 3.1030998851e+01, -4.0147986107e+01, -7.9754855787e+00, 7.8887966796e+00, -3.1756477358e+01, -6.0784913817e-01
1.2109375000e+01, 3.1055651341e+01, -4.0247225099e+01, -7.9773851072e+00, 7.6771829539e+00, -3.1839442582e+01, -5.9325914131e-01
1.2112500000e+01, 3.1079642537e+01, -4.0346723357e+01, -7.9792390420e+00, 7.4649824297e+00, -3.1920882453e+01, -5.7866838469e-01
1.2115625000e+01, 3.1102970608e+01, -4.0446476115e+01, -7.9810473807e+00, 7.2522061835e+00, -3.2000792648e+01, -5.6407692090e-01
1.2118750000e+01, 3.1125633752e+01, -4.0546478592e+01, -7.9828101211e+00, 7.0388653233e+00, -3.2079168923e+01, -5.4948480286e-01
1.2121875000e+01, 3.1147630206e+01, -4.0646725995e+01, -7.9845272611e+00, 6.8249709885e+00, -3.2156007114e+01, -5.3489208384e-01
1.2125000000e+01, 3.1168958240e+01, -4.0747213517e+01, -7.9861987989e+00, 6.6105343494e+00, -3.2231303137e+01, -5.2029881746e-01
1.2128125000e+01, 3.1189616160e+01, -4.0847936339e+01, -7.9878247327e+00, 6.3955666062e+00, -3.2305052985e+01, -5.0570505769e-01
1.2131250000e+01, 3.1209602306e+01, -4.0948889630e+01, -7.9894050610e+00, 6.1800789891e+00, -3.2377252733e+01, -4.9111085887e-01
1.2134375000e+01, 3.1228915053e+01, -4.1050068545e+01, -7.9909397824e+00, 5.9640827569e+00, -3.2447898536e+01, -4.7651627571e-01
1.2137500000e+01, 3.1247552811e+01, -4.1151468228e+01, -7.9924288958e+00, 5.7475891972e+00, -3.2516986629e+01, -4.6192136325e-01
1.2140625000e+01, 3.1265514028e+01, -4.1253083811e+01, -7.9938724001e+00, 5.5306096254e+00, -3.2584513328e+01, -4.4732617695e-01
1.2143750000e+01, 3.1282797183e+01, -4.1354910415e+01, -7.9952702944e+00, 5.3131553841e+00, -3.2650475027e+01, -4.3273077260e-01
1.2146875000e+01, 3.1299400793e+01, -4.1456943149e+01, -7.9966225780e+00, 5.0952378430e+00, -3.2714868204e+01, -4.1813520640e-01
1.2150000000e+01, 3.1315323411e+01, -4.1559177113e+01, -7.9979292505e+00, 4.8768683975e+00, -3.2777689417e+01, -4.0353953492e-01
1.2153125000e+01, 3.1330563625e+01, -4.1661607392e+01, -7.9991903116e+00, 4.6580584691e+00, -3.2838935305e+01, -3.8894381511e-01
1.2156250000e+01, 3.1345120058e+01, -4.1764229065e+01, -8.0004057610e+00, 4.4388195038e+00, -3.2898602588e+01, -3.7434810432e-01
1.2159375000e+01, 3.1358991369e+01, -4.1867037198e+01, -8.0015755988e+00, 4.2191629725e+00, -3.2956688069e+01, -3.5975246031e-01
1.2162500000e+01, 3.1372176253e+01, -4.1970026848e+01, -8.0026998253e+00, 3.9991003696e+00, -3.3013188631e+01, -3.4515694123e-01
1.2165625000e+01, 3.1384673442e+01, -4.2073193063e+01, -8.0037784407e+00, 3.7786432131e+00, -3.3068101239e+01, -3.3056160562e-01
1.2168750000e+01, 3.1396481702e+01, -4.2176530879e+01, -8.0048114457e+00, 3.5578030434e+00, -3.3121422942e+01, -3.1596651245e-01
1.2171875000e+01, 3.1407599836e+01, -4.2280035326e+01, -8.0057988411e+00, 3.3365914232e+00, -3.3173150869e+01, -3.0137172111e-01
1.2175000000e+01, 3.1418026685e+01, -4.2383701422e+01, -8.0067406277e+00, 3.1150199366e+00, -3.3223282233e+01, -2.8677729140e-01
1.2178125000e+01, 3.1427761122e+01, -4.2487524179e+01, -8.0076368068e+00, 2.8931001887e+00, -3.3271814327e+01, -2.7218328355e-01
1.2181250000e+01, 3.1436802060e+01, -4.2591498599e+01, -8.0084873795e+00, 2.6708438049e+00, -3.3318744530e+01, -2.5758975822e-01
1.2184375000e+01, 3.1445148447e+01, -4.2695619676e+01, -8.0092923475e+00, 2.4482624304e+00, -3.3364070300e+01, -2.4299677652e-01
1.2187500000e+01, 3.1452799267e+01, -4.2799882395e+01, -8.0100517124e+00, 2.2253677296e+00, -3.3407789182e+01, -2.2840439998e-01
1.2190625000e+01, 3.1459753541e+01, -4.2904281736e+01, -8.0107654762e+00, 2.0021713854e+00, -3.3449898801e+01, -2.1381269061e-01
1.2193750000e+01, 3.1466010327e+01, -4.3008812670e+01, -8.0114336408e+00, 1.7786850986e+00, -3.3490396866e+01, -1.9922171084e-01
1.2196875000e+01, 3.1471568718e+01, -4.3113470160e+01, -8.0120562087e+00, 1.5549205875e+00, -3.3529281170e+01, -1.8463152359e-01
1.2200000000e+01, 3.1476427844e+01, -4.3218249164e+01, -8.0126331822e+00, 1.3308895873e+00, -3.3566549588e+01, -1.7004219224e-01
1.2203125000e+01, 3.1480586874e+01, -4.3323144632e+01, -8.0131645641e+00, 1.1066038492e+00, -3.3602200078e+01, -1.5545378062e-01
1.2206250000e+01, 3.1484045011e+01, -4.3428151507e+01, -8.0136503571e+00, 8.8207514015e-01, -3.3636230685e+01, -1.4086635307e-01
1.2209375000e+01, 3.1486801496e+01, -4.3533264728e+01, -8.0140905645e+00, 6.5731524196e-01, -3.3668639534e+01, -1.2627997441e-01
1.2212500000e+01, 3.1488855606e+01, -4.3638479226e+01, -8.0144851894e+00, 4.3233595098e-01, -3.3699424836e+01, -1.1169470994e-01
1.2215625000e+01, 3.1490206656e+01, -4.3743789929e+01, -8.0148342354e+00, 2.0714907732e-01, -3.3728584884e+01, -9.7110625471e-02
1.2218750000e+01, 3.1490853997e+01, -4.3849191757e+01, -8.0151377061e+00, -1.8233555688e-02, -3.3756118056e+01, -8.2527787314e-02
1.2221875000e+01, 3.1490797017e+01, -4.3954679626e+01, -8.0153956054e+00, -2.4380011209e-01, -3.3782022815e+01, -6.7946262299e-02
1.2225000000e+01, 3.1490035142e+01, -4.4060248447e+01, -8.0156079375e+00, -4.6953874392e-01, -3.3806297707e+01, -5.3366117775e-02
1.2228125000e+01, 3.1488567833e+01, -4.4165893127e+01, -8.0157747066e+00, -6.9543759180e-01, -3.3828941362e+01, -3.8787421618e-02
1.2231250000e+01, 3.1486394591e+01, -4.4271608569e+01, -8.0158959173e+00, -9.2148478553e-01, -3.3849952495e+01, -2.4210242243e-02
1.2234375000e+01, 3.1483514951e+01, -4.4377389670e+01, -8.0159715743e+00, -1.1476684447e+00, -3.3869329904e+01, -9.6346486053e-03
1.2237500000e+01, 3.1479928487e+01, -4.4483231326e+01, -8.0160016826e+00, -1.3739766793e+00, -3.3887072473e+01, 4.9392897858e-03
1.2240625000e+01, 3.1475634810e+01, -4.4589128428e+01, -8.0159862473e+00, -1.6003975903e+00, -3.3903179170e+01, 1.9511502863e-02
1.2243750000e+01, 3.1470633567e+01, -4.4695075863e+01, -8.0159252738e+00, -1.8269192703e+00, -3.3917649047e+01, 3.4081919990e-02
1.2246875000e+01, 3.1464924445e+01, -4.4801068516e+01, -8.0158187678e+00, -2.0535298039e+00, -3.3930481240e+01, 4.8650469956e-02
1.2250000000e+01, 3.1458507164e+01, -4.4907101270e+01, -8.0156667351e+00, -2.2802172689e+00, -3.3941674971e+01, 6.3217080965e-02
1.2253125000e+01, 3.1451381485e+01, -4.5013169004e+01, -8.0154691817e+00, -2.5069697361e+00, -3.3951229547e+01, 7.7781680628e-02
1.2256250000e+01, 3.1443547205e+01, -4.5119266597e+01, -8.0152261140e+00, -2.7337752706e+00, -3.3959144356e+01, 9.2344195952e-02
1.2259375000e+01, 3.1435004157e+01, -4.5225388923e+01, -8.0149375384e+00, -2.9606219319e+00, -3.3965418876e+01, 1.0690455334e-01
1.2262500000e+01, 3.1425752213e+01, -4.5331530857e+01, -8.0146034616e+00, -3.1874977748e+00, -3.3970052666e+01, 1.2146267856e-01
1.2265625000e+01, 3.1415791283e+01, -4.5437687271e+01, -8.0142238908e+00, -3.4143908500e+00, -3.3973045370e+01, 1.3601849677e-01
1.2268750000e+01, 3.1405121311e+01, -4.5543853038e+01, -8.0137988330e+00, -3.6412892046e+00, -3.3974396718e+01, 1.5057193247e-01
1.2271875000e+01, 3.1393742283e+01, -4.5650023028e+01, -8.0133282957e+00, -3.8681808826e+00, -3.3974106524e+01, 1.6512290953e-01
1.2275000000e+01, 3.1381654217e+01, -4.5756192111e+01, -8.0128122866e+00, -4.0950539258e+00, -3.3972174688e+01, 1.7967135114e-01
1.2278125000e+01, 3.1368857174e+01, -4.5862355157e+01, -8.0122508136e+00, -4.3218963742e+00, -3.3968601192e+01, 1.9421717984e-01
1.2281250000e+01, 3.1355351248e+01, -4.5968507035e+01, -8.0116438849e+00, -4.5486962667e+00, -3.3963386106e+01, 2.0876031748e-01
1.2284375000e+01, 3.1341136572e+01, -4.6074642617e+01, -8.0109915089e+00, -4.7754416415e+00, -3.3956529583e+01, 2.2330068522e-01
1.2287500000e+01, 3.1326213317e+01, -4.6180756772e+01, -8.0102936943e+00, -5.0021205370e+00, -3.3948031860e+01, 2.3783820353e-01
1.2290625000e+01, 3.1310581690e+01, -4.6286844371e+01, -8.0095504499e+00, -5.2287209923e+00, -3.3937893260e+01, 2.5237279215e-01
1.2293750000e+01, 3.1294241937e+01, -4.6392900288e+01, -8.0087617849e+00, -5.4552310477e+00, -3.3926114191e+01, 2.6690437012e-01
1.2296875000e+01, 3.1277194340e+01, -4.6498919395e+01, -8.0079277088e+00, -5.6816387454e+00, -3.3912695145e+01, 2.8143285572e-01
1.2300000000e+01, 3.1259439219e+01, -4.6604896567e+01, -8.0070482311e+00, -5.9079321301e+00, -3.3897636698e+01, 2.9595816651e-01
1.2303125000e+01, 3.1240976931e+01, -4.6710826682e+01, -8.0061233618e+00, -6.1340992497e+00, -3.3880939511e+01, 3.1048021927e-01
1.2306250000e+01, 3.1221807871e+01, -4.6816704618e+01, -8.0051531112e+00, -6.3601281555e+00, -3.3862604331e+01, 3.2499893004e-01
1.2309375000e+01, 3.1201932470e+01, -4.6922525256e+01, -8.0041374895e+00, -6.5860069034e+00, -3.3842631988e+01, 3.3951421404e-01
1.2312500000e+01, 3.1181351199e+01, -4.7028283481e+01, -8.0030765076e+00, -6.8117235543e+00, -3.3821023396e+01, 3.5402598573e-01
1.2315625000e+01, 3.1160064563e+01, -4.7133974179e+01, -8.0019701764e+00, -7.0372661742e+00, -3.3797779555e+01, 3.6853415873e-01
1.2318750000e+01, 3.1138073106e+01, -4.7239592240e+01, -8.0008185071e+00, -7.2626228356e+00, -3.3772901549e+01, 3.8303864589e-01
1.2321875000e+01, 3.1115377410e+01, -4.7345132558e+01, -7.9996215114e+00, -7.4877816175e+00, -3.3746390545e+01, 3.9753935917e-01
1.2325000000e+01, 3.1091978092e+01, -4.7450590028e+01, -7.9983792009e+00, -7.7127306065e+00, -3.3718247797e+01, 4.1203620971e-01
1.2328125000e+01, 3.1067875809e+01, -4.7555959552e+01, -7.9970915877e+00, -7.9374578968e+00, -3.3688474639e+01, 4.2652910781e-01
1.2331250000e+01, 3.1043071253e+01, -4.7661236036e+01, -7.9957586842e+00, -8.1619515915e+00, -3.3657072492e+01, 4.4101796286e-01
1.2334375000e+01, 3.1017565154e+01, -4.7766414387e+01, -7.9943805031e+00, -8.3861998025e+00, -3.3624042861e+01, 4.5550268338e-01
1.2337500000e+01, 3.0991358280e+01, -4.7871489521e+01, -7.9929570572e+00, -8.6101906518e+00, -3.3589387335e+01, 4.6998317698e-01
1.2340625000e+01, 3.0964451434e+01, -4.7976456357e+01, -7.9914883598e+00, -8.8339122714e+00, -3.3553107585e+01, 4.8445935037e-01
1.2343750000e+01, 3.0936845458e+01, -4.8081309818e+01, -7.9899744243e+00, -9.0573528045e+00, -3.3515205368e+01, 4.9893110931e-01
1.2346875000e+01, 3.0908541231e+01, -4.8186044835e+01, -7.9884152646e+00, -9.2805004058e+00, -3.3475682522e+01, 5.1339835862e-01
1.2350000000e+01, 3.0879539667e+01, -4.8290656343e+01, -7.9868108947e+00, -9.5033432421e+00, -3.3434540972e+01, 5.2786100215e-01
1.2353125000e+01, 3.0849841719e+01, -4.8395139283e+01, -7.9851613291e+00, -9.7258694931e+00, -3.3391782724e+01, 5.4231894277e-01
1.2356250000e+01, 3.0819448377e+01, -4.8499488604e+01, -7.9834665824e+00, -9.9480673516e+00, -3.3347409867e+01, 5.5677208238e-01
1.2359375000e+01, 3.0788360667e+01, -4.8603699260e+01, -7.9817266697e+00, -1.0169925025e+01, -3.3301424575e+01, 5.7122032183e-01
1.2362500000e+01, 3.0756579651e+01, -4.8707766212e+01, -7.9799416061e+00, -1.0391430734e+01, -3.3253829104e+01, 5.8566356097e-01
1.2365625000e+01, 3.0724106430e+01, -4.8811684428e+01, -7.9781114075e+00, -1.0612572716e+01, -3.3204625793e+01, 6.0010169860e-01
1.2368750000e+01, 3.0690942140e+01, -4.8915448883e+01, -7.9762360897e+00, -1.0833339222e+01, -3.3153817064e+01, 6.1453463245e-01
1.2371875000e+01, 3.0657087955e+01, -4.9019054562e+01, -7.9743156690e+00, -1.1053718523e+01, -3.3101405423e+01, 6.2896225917e-01
1.2375000000e+01, 3.0622545085e+01, -4.9122496454e+01, -7.9723501619e+00, -1.1273698903e+01, -3.3047393455e+01, 6.4338447432e-01
1.2378125000e+01, 3.0587314776e+01, -4.9225769558e+01, -7.9703395854e+00, -1.1493268666e+01, -3.2991783831e+01, 6.5780117235e-01
1.2381250000e+01, 3.0551398311e+01, -4.9328868883e+01, -7.9682839568e+00, -1.1712416134e+01, -3.2934579302e+01, 6.7221224656e-01
1.2384375000e+01, 3.0514797011e+01, -4.9431789443e+01, -7.9661832935e+00, -1.1931129645e+01, -3.2875782704e+01, 6.8661758910e-01
1.2387500000e+01, 3.0477512230e+01, -4.9534526264e+01, -7.9640376135e+00, -1.2149397561e+01, -3.2815396951e+01, 7.0101709095e-01
1.2390625000e+01, 3.0439545363e+01, -4.9637074379e+01, -7.9618469351e+00, -1.2367208259e+01, -3.2753425042e+01, 7.1541064191e-01
1.2393750000e+01, 3.0400897837e+01, -4.9739428833e+01, -7.9596112769e+00, -1.2584550141e+01, -3.2689870056e+01, 7.2979813055e-01
1.2396875000e+01, 3.0361571118e+01, -4.9841584676e+01, -7.9573306577e+00, -1.2801411627e+01, -3.2624735155e+01, 7.4417944421e-01
1.2400000000e+01, 3.0321566707e+01, -4.9943536974e+01, -7.9550050970e+00, -1.3017781160e+01, -3.2558023579e+01, 7.5855446900e-01
1.2403125000e+01, 3.0280886141e+01, -5.0045280798e+01, -7.9526346142e+00, -1.3233647204e+01, -3.2489738654e+01, 7.7292308972e-01
1.2406250000e+01, 3.0239530993e+01, -5.0146811231e+01, -7.9502192296e+00, -1.3448998249e+01, -3.2419883782e+01, 7.8728518992e-01
1.2409375000e+01, 3.0197502874e+01, -5.0248123368e+01, -7.9477589634e+00, -1.3663822805e+01, -3.2348462449e+01, 8.0164065178e-01
1.2412500000e+01, 3.0154803427e+01, -5.0349212313e+01, -7.9452538363e+00, -1.3878109407e+01, -3.2275478221e+01, 8.1598935620e-01
1.2415625000e+01, 3.0111434335e+01, -5.0450073182e+01, -7.9427038696e+00, -1.4091846616e+01, -3.2200934743e+01, 8.3033118268e-01
1.2418750000e+01, 3.0067397315e+01, -5.0550701103e+01, -7.9401090846e+00, -1.4305023016e+01, -3.2124835742e+01, 8.4466600934e-01
1.2421875000e+01, 3.0022694118e+01, -5.0651091215e+01, -7.9374695034e+00, -1.4517627220e+01, -3.2047185023e+01, 8.5899371292e-01
1.2425000000e+01, 2.9977326533e+01, -5.0751238668e+01, -7.9347851480e+00, -1.4729647864e+01, -3.1967986473e+01, 8.7331416871e-01
1.2428125000e+01, 2.9931296383e+01, -5.0851138626e+01, -7.9320560412e+00, -1.4941073613e+01, -3.1887244057e+01, 8.8762725054e-01
1.2431250000e+01, 2.9884605528e+01, -5.0950786264e+01, -7.9292822061e+00, -1.5151893159e+01, -3.1804961819e+01, 9.0193283078e-01
1.2434375000e+01, 2.9837255862e+01, -5.1050176769e+01, -7.9264636660e+00, -1.5362095222e+01, -3.1721143884e+01, 9.1623078030e-01
1.2437500000e+01, 2.9789249314e+01, -5.1149305344e+01, -7.9236004448e+00, -1.5571668551e+01, -3.1635794453e+01, 9.3052096842e-01
1.2440625000e+01, 2.9740587850e+01, -5.1248167202e+01, -7.9206925668e+00, -1.5780601924e+01, -3.1548917808e+01, 9.4480326292e-01
1.2443750000e+01, 2.9691273469e+01, -5.1346757570e+01, -7.9177400566e+00, -1.5988884149e+01, -3.1460518308e+01, 9.5907753003e-01
1.2446875000e+01, 2.9641308206e+01, -5.1445071689e+01, -7.9147429393e+00, -1.6196504065e+01, -3.1370600392e+01, 9.7334363432e-01
1.2450000000e+01, 2.9590694131e+01, -5.1543104816e+01, -7.9117012404e+00, -1.6403450541e+01, -3.1279168575e+01, 9.8760143878e-01
1.2453125000e+01, 2.9539433348e+01, -5.1640852217e+01, -7.9086149859e+00, -1.6609712478e+01, -3.1186227450e+01, 1.0018508047e+00
1.2456250000e+01, 2.9487527997e+01, -5.1738309178e+01, -7.9054842022e+00, -1.6815278809e+01, -3.1091781689e+01, 1.0160915917e+00
1.2459375000e+01, 2.9434980250e+01, -5.1835470996e+01, -7.9023089159e+00, -1.7020138501e+01, -3.0995836039e+01, 1.0303236578e+00
1.2462500000e+01, 2.9381792317e+01, -5.1932332984e+01, -7.8990891545e+00, -1.7224280552e+01, -3.0898395325e+01, 1.0445468590e+00
1.2465625000e+01, 2.9327966441e+01, -5.2028890469e+01, -7.8958249456e+00, -1.7427693996e+01, -3.0799464448e+01, 1.0587610498e+00
1.2468750000e+01, 2.9273504897e+01, -5.2125138795e+01, -7.8925163173e+00, -1.7630367901e+01, -3.0699048386e+01, 1.0729660828e+00
