t, x, y, z, vx, vy, vz 
4.6075000000e+01, -1.8185632562e+01, 1.3736009653e+01, 1.6972886013e+01, -3.9617985203e+01, 4.9039385338e+01, -7.3153928310e+00
4.6081250000e+01, -1.8428804299e+01, 1.4046360680e+01, 1.6926845580e+01, -3.8907478021e+01, 4.9656164443e+01, -7.3664692709e+00
4.6087500000e+01, -1.8667479652e+01, 1.4360502680e+01, 1.6880486785e+01, -3.8188056371e+01, 5.0262719885e+01, -7.4174071616e+00
4.6093750000e+01, -1.8901603822e+01, 1.4678370950e+01, 1.6833810501e+01, -3.7459867320e+01, 5.0858923236e+01, -7.4682055449e+00
4.6100000000e+01, -1.9131122946e+01, 1.4999900001e+01, 1.6786817604e+01, -3.6723059780e+01, 5.1444648185e+01, -7.5188634655e+00
4.6106250000e+01, -1.9355984099e+01, 1.5325023567e+01, 1.6739508979e+01, -3.5977784487e+01, 5.2019770561e+01, -7.5693799705e+00
4.6112500000e+01, -1.9576135311e+01, 1.5653674619e+01, 1.6691885516e+01, -3.5224193964e+01, 5.2584168364e+01, -7.6197541099e+00
4.6118750000e+01, -1.9791525577e+01, 1.5985785380e+01, 1.6643948110e+01, -3.4462442490e+01, 5.3137721785e+01, -7.6699849361e+00
4.6125000000e+01, -2.0002104865e+01, 1.6321287338e+01, 1.6595697663e+01, -3.3692686071e+01, 5.3680313238e+01, -7.7200715045e+00
4.6131250000e+01, -2.0207824130e+01, 1.6660111259e+01, 1.6547135083e+01, -3.2915082409e+01, 5.4211827378e+01, -7.7700128731e+00
4.6137500000e+01, -2.0408635323e+01, 1.7002187204e+01, 1.6498261282e+01, -3.2129790864e+01, 5.4732151130e+01, -7.8198081024e+00
4.6143750000e+01, -2.0604491400e+01, 1.7347444540e+01, 1.6449077181e+01, -3.1336972428e+01, 5.5241173712e+01, -7.8694562560e+00
4.6150000000e+01, -2.0795346336e+01, 1.7695811956e+01, 1.6399583703e+01, -3.0536789689e+01, 5.5738786658e+01, -7.9189564001e+00
4.6156250000e+01, -2.0981155128e+01, 1.8047217480e+01, 1.6349781781e+01, -2.9729406795e+01, 5.6224883840e+01, -7.9683076036e+00
4.6162500000e+01, -2.1161873812e+01, 1.8401588490e+01, 1.6299672350e+01, -2.8914989426e+01, 5.6699361493e+01, -8.0175089385e+00
4.6168750000e+01, -2.1337459467e+01, 1.8758851729e+01, 1.6249256353e+01, -2.8093704757e+01, 5.7162118235e+01, -8.0665594792e+00
4.6175000000e+01, -2.1507870226e+01, 1.9118933323e+01, 1.6198534739e+01, -2.7265721422e+01, 5.7613055087e+01, -8.1154583032e+00
4.6181250000e+01, -2.1673065285e+01, 1.9481758795e+01, 1.6147508461e+01, -2.6431209483e+01, 5.8052075501e+01, -8.1642044909e+00
4.6187500000e+01, -2.1833004913e+01, 1.9847253078e+01, 1.6096178479e+01, -2.5590340391e+01, 5.8479085372e+01, -8.2127971254e+00
4.6193750000e+01, -2.1987650456e+01, 2.0215340535e+01, 1.6044545758e+01, -2.4743286957e+01, 5.8893993063e+01, -8.2612352928e+00
4.6200000000e+01, -2.2136964352e+01, 2.0585944969e+01, 1.5992611270e+01, -2.3890223310e+01, 5.9296709422e+01, -8.3095180820e+00
4.6206250000e+01, -2.2280910132e+01, 2.0958989643e+01, 1.5940375991e+01, -2.3031324864e+01, 5.9687147805e+01, -8.3576445850e+00
4.6212500000e+01, -2.2419452434e+01, 2.1334397293e+01, 1.5887840904e+01, -2.2166768281e+01, 6.0065224091e+01, -8.4056138965e+00
4.6218750000e+01, -2.2552557005e+01, 2.1712090148e+01, 1.5835006998e+01, -2.1296731439e+01, 6.0430856699e+01, -8.4534251145e+00
4.6225000000e+01, -2.2680190714e+01, 2.2091989939e+01, 1.5781875264e+01, -2.0421393388e+01, 6.0783966609e+01, -8.5010773395e+00
4.6231250000e+01, -2.2802321554e+01, 2.2474017922e+01, 1.5728446704e+01, -1.9540934320e+01, 6.1124477378e+01, -8.5485696755e+00
4.6237500000e+01, -2.2918918651e+01, 2.2858094892e+01, 1.5674722321e+01, -1.8655535527e+01, 6.1452315154e+01, -8.5959012291e+00
4.6243750000e+01, -2.3029952272e+01, 2.3244141196e+01, 1.5620703127e+01, -1.7765379367e+01, 6.1767408695e+01, -8.6430711101e+00
4.6250000000e+01, -2.3135393829e+01, 2.3632076755e+01, 1.5566390136e+01, -1.6870649224e+01, 6.2069689383e+01, -8.6900784313e+00
4.6256250000e+01, -2.3235215889e+01, 2.4021821075e+01, 1.5511784372e+01, -1.5971529473e+01, 6.2359091237e+01, -8.7369223087e+00
4.6262500000e+01, -2.3329392173e+01, 2.4413293269e+01, 1.5456886860e+01, -1.5068205440e+01, 6.2635550932e+01, -8.7836018612e+00
4.6268750000e+01, -2.3417897569e+01, 2.4806412067e+01, 1.5401698634e+01, -1.4160863364e+01, 6.2899007807e+01, -8.8301162108e+00
4.6275000000e+01, -2.3500708133e+01, 2.5201095842e+01, 1.5346220731e+01, -1.3249690359e+01, 6.3149403882e+01, -8.8764644826e+00
4.6281250000e+01, -2.3577801098e+01, 2.5597262616e+01, 1.5290454195e+01, -1.2334874374e+01, 6.3386683871e+01, -8.9226458051e+00
4.6287500000e+01, -2.3649154874e+01, 2.5994830086e+01, 1.5234400074e+01, -1.1416604159e+01, 6.3610795190e+01, -8.9686593095e+00
4.6293750000e+01, -2.3714749057e+01, 2.6393715636e+01, 1.5178059423e+01, -1.0495069219e+01, 6.3821687973e+01, -9.0145041305e+00
4.6300000000e+01, -2.3774564430e+01, 2.6793836355e+01, 1.5121433302e+01, -9.5704597818e+00, 6.4019315081e+01, -9.0601794058e+00
4.6306250000e+01, -2.3828582973e+01, 2.7195109056e+01, 1.5064522775e+01, -8.6429667528e+00, 6.4203632113e+01, -9.1056842763e+00
4.6312500000e+01, -2.3876787858e+01, 2.7597450289e+01, 1.5007328913e+01, -7.7127816800e+00, 6.4374597412e+01, -9.1510178862e+00
4.6318750000e+01, -2.3919163463e+01, 2.8000776365e+01, 1.4949852792e+01, -6.7800967126e+00, 6.4532172082e+01, -9.1961793828e+00
4.6325000000e+01, -2.3955695366e+01, 2.8405003365e+01, 1.4892095493e+01, -5.8451045613e+00, 6.4676319989e+01, -9.2411679167e+00
4.6331250000e+01, -2.3986370356e+01, 2.8810047164e+01, 1.4834058101e+01, -4.9079984590e+00, 6.4807007775e+01, -9.2859826419e+00
4.6337500000e+01, -2.4011176432e+01, 2.9215823444e+01, 1.4775741709e+01, -3.9689721206e+00, 6.4924204860e+01, -9.3306227153e+00
4.6343750000e+01, -2.4030102805e+01, 2.9622247715e+01, 1.4717147414e+01, -3.0282197029e+00, 6.5027883454e+01, -9.3750872974e+00
4.6350000000e+01, -2.4043139904e+01, 3.0029235331e+01, 1.4658276316e+01, -2.0859357647e+00, 6.5118018560e+01, -9.4193755520e+00
4.6356250000e+01, -2.4050279374e+01, 3.0436701506e+01, 1.4599129525e+01, -1.1423152267e+00, 6.5194587983e+01, -9.4634866460e+00
4.6362500000e+01, -2.4051514082e+01, 3.0844561333e+01, 1.4539708152e+01, -1.9755333079e-01, 6.5257572330e+01, -9.5074197498e+00
4.6368750000e+01, -2.4046838117e+01, 3.1252729802e+01, 1.4480013314e+01, 7.4815440012e-01, 6.5306955022e+01, -9.5511740370e+00
4.6375000000e+01, -2.4036246791e+01, 3.1661121817e+01, 1.4420046134e+01, 1.6946122024e+00, 6.5342722291e+01, -9.5947486849e+00
4.6381250000e+01, -2.4019736640e+01, 3.2069652212e+01, 1.4359807742e+01, 2.6416241125e+00, 6.5364863186e+01, -9.6381428737e+00
4.6387500000e+01, -2.3997305428e+01, 3.2478235771e+01, 1.4299299268e+01, 3.5889940070e+00, 6.5373369580e+01, -9.6813557874e+00
4.6393750000e+01, -2.3968952143e+01, 3.2886787247e+01, 1.4238521852e+01, 4.5365256440e+00, 6.5368236166e+01, -9.7243866131e+00
4.6400000000e+01, -2.3934677001e+01, 3.3295221375e+01, 1.4177476636e+01, 5.4840227028e+00, 6.5349460462e+01, -9.7672345416e+00
4.6406250000e+01, -2.3894481446e+01, 3.3703452893e+01, 1.4116164768e+01, 6.4312888254e+00, 6.5317042811e+01, -9.8098987670e+00
4.6412500000e+01, -2.3848368148e+01, 3.4111396558e+01, 1.4054587403e+01, 7.3781276566e+00, 6.5270986383e+01, -9.8523784868e+00
4.6418750000e+01, -2.3796341005e+01, 3.4518967165e+01, 1.3992745697e+01, 8.3243428849e+00, 6.5211297175e+01, -9.8946729021e+00
4.6425000000e+01, -2.3738405140e+01, 3.4926079565e+01, 1.3930640815e+01, 9.2697382833e+00, 6.5137984009e+01, -9.9367812174e+00
4.6431250000e+01, -2.3674566904e+01, 3.5332648681e+01, 1.3868273923e+01, 1.0214117750e+01, 6.5051058529e+01, -9.9787026407e+00
4.6437500000e+01, -2.3604833871e+01, 3.5738589526e+01, 1.3805646196e+01, 1.1157285347e+01, 6.4950535206e+01, -1.0020436384e+01
4.6443750000e+01, -2.3529214838e+01, 3.6143817222e+01, 1.3742758810e+01, 1.2099045347e+01, 6.4836431328e+01, -1.0061981661e+01
4.6450000000e+01, -2.3447719823e+01, 3.6548247016e+01, 1.3679612950e+01, 1.3039202264e+01, 6.4708767002e+01, -1.0103337692e+01
4.6456250000e+01, -2.3360360068e+01, 3.6951794298e+01, 1.3616209802e+01, 1.3977560904e+01, 6.4567565147e+01, -1.0144503698e+01
4.6462500000e+01, -2.3267148028e+01, 3.7354374620e+01, 1.3552550558e+01, 1.4913926399e+01, 6.4412851494e+01, -1.0185478905e+01
4.6468750000e+01, -2.3168097376e+01, 3.7755903711e+01, 1.3488636418e+01, 1.5848104249e+01, 6.4244654577e+01, -1.0226262543e+01
4.6475000000e+01, -2.3063222999e+01, 3.8156297497e+01, 1.3424468581e+01, 1.6779900364e+01, 6.4063005732e+01, -1.0266853844e+01
4.6481250000e+01, -2.2952540992e+01, 3.8555472116e+01, 1.3360048256e+01, 1.7709121102e+01, 6.3867939085e+01, -1.0307252045e+01
4.6487500000e+01, -2.2836068659e+01, 3.8953343938e+01, 1.3295376653e+01, 1.8635573311e+01, 6.3659491555e+01, -1.0347456387e+01
4.6493750000e+01, -2.2713824507e+01, 3.9349829581e+01, 1.3230454990e+01, 1.9559064368e+01, 6.3437702836e+01, -1.0387466112e+01
4.6500000000e+01, -2.2585828243e+01, 3.9744845927e+01, 1.3165284487e+01, 2.0479402220e+01, 6.3202615399e+01, -1.0427280469e+01
4.6506250000e+01, -2.2452100771e+01, 4.0138310143e+01, 1.3099866370e+01, 2.1396395423e+01, 6.2954274476e+01, -1.0466898708e+01
4.6512500000e+01, -2.2312664189e+01, 4.0530139693e+01, 1.3034201870e+01, 2.2309853181e+01, 6.2692728058e+01, -1.0506320085e+01
4.6518750000e+01, -2.2167541780e+01, 4.0920252361e+01, 1.2968292221e+01, 2.3219585390e+01, 6.2418026882e+01, -1.0545543858e+01
4.6525000000e+01, -2.2016758014e+01, 4.1308566264e+01, 1.2902138663e+01, 2.4125402671e+01, 6.2130224419e+01, -1.0584569290e+01
4.6531250000e+01, -2.1860338536e+01, 4.1694999869e+01, 1.2835742440e+01, 2.5027116414e+01, 6.1829376870e+01, -1.0623395645e+01
4.6537500000e+01, -2.1698310168e+01, 4.2079472014e+01, 1.2769104801e+01, 2.5924538816e+01, 6.1515543150e+01, -1.0662022195e+01
4.6543750000e+01, -2.1530700900e+01, 4.2461901919e+01, 1.2702227000e+01, 2.6817482922e+01, 6.1188784876e+01, -1.0700448213e+01
4.6550000000e+01, -2.1357539883e+01, 4.2842209209e+01, 1.2635110294e+01, 2.7705762658e+01, 6.0849166358e+01, -1.0738672975e+01
4.6556250000e+01, -2.1178857428e+01, 4.3220313925e+01, 1.2567755945e+01, 2.8589192877e+01, 6.0496754585e+01, -1.0776695764e+01
4.6562500000e+01, -2.0994684994e+01, 4.3596136545e+01, 1.2500165221e+01, 2.9467589393e+01, 6.0131619211e+01, -1.0814515863e+01
4.6568750000e+01, -2.0805055188e+01, 4.3969597998e+01, 1.2432339392e+01, 3.0340769022e+01, 5.9753832542e+01, -1.0852132561e+01
4.6575000000e+01, -2.0610001753e+01, 4.4340619683e+01, 1.2364279735e+01, 3.1208549617e+01, 5.9363469520e+01, -1.0889545152e+01
4.6581250000e+01, -2.0409559565e+01, 4.4709123481e+01, 1.2295987529e+01, 3.2070750109e+01, 5.8960607712e+01, -1.0926752931e+01
4.6587500000e+01, -2.0203764624e+01, 4.5075031777e+01, 1.2227464059e+01, 3.2927190544e+01, 5.8545327289e+01, -1.0963755198e+01
4.6593750000e+01, -1.9992654048e+01, 4.5438267471e+01, 1.2158710614e+01, 3.3777692119e+01, 5.8117711015e+01, -1.1000551259e+01
4.6600000000e+01, -1.9776266065e+01, 4.5798753997e+01, 1.2089728486e+01, 3.4622077221e+01, 5.7677844227e+01, -1.1037140419e+01
4.6606250000e+01, -1.9554640006e+01, 4.6156415340e+01, 1.2020518974e+01, 3.5460169464e+01, 5.7225814821e+01, -1.1073521992e+01
4.6612500000e+01, -1.9327816295e+01, 4.6511176047e+01, 1.1951083378e+01, 3.6291793725e+01, 5.6761713230e+01, -1.1109695293e+01
4.6618750000e+01, -1.9095836444e+01, 4.6862961250e+01, 1.1881423006e+01, 3.7116776179e+01, 5.6285632411e+01, -1.1145659642e+01
4.6625000000e+01, -1.8858743042e+01, 4.7211696674e+01, 1.1811539166e+01, 3.7934944341e+01, 5.5797667823e+01, -1.1181414362e+01
4.6631250000e+01, -1.8616579748e+01, 4.7557308658e+01, 1.1741433174e+01, 3.8746127095e+01, 5.5297917407e+01, -1.1216958781e+01
4.6637500000e+01, -1.8369391281e+01, 4.7899724167e+01, 1.1671106347e+01, 3.9550154735e+01, 5.4786481570e+01, -1.1252292230e+01
4.6643750000e+01, -1.8117223412e+01, 4.8238870812e+01, 1.1600560009e+01, 4.0346858997e+01, 5.4263463162e+01, -1.1287414045e+01
4.6650000000e+01, -1.7860122955e+01, 4.8574676859e+01, 1.1529795487e+01, 4.1136073097e+01, 5.3728967455e+01, -1.1322323566e+01
4.6656250000e+01, -1.7598137757e+01, 4.8907071247e+01, 1.1458814111e+01, 4.1917631763e+01, 5.3183102123e+01, -1.1357020134e+01
4.6662500000e+01, -1.7331316686e+01, 4.9235983605e+01, 1.1387617217e+01, 4.2691371273e+01, 5.2625977220e+01, -1.1391503099e+01
4.6668750000e+01, -1.7059709627e+01, 4.9561344262e+01, 1.1316206143e+01, 4.3457129485e+01, 5.2057705159e+01, -1.1425771811e+01
4.6675000000e+01, -1.6783367465e+01, 4.9883084266e+01, 1.1244582233e+01, 4.4214745876e+01, 5.1478400684e+01, -1.1459825627e+01
4.6681250000e+01, -1.6502342080e+01, 5.0201135396e+01, 1.1172746833e+01, 4.4964061571e+01, 5.0888180855e+01, -1.1493663904e+01
4.6687500000e+01, -1.6216686334e+01, 5.0515430178e+01, 1.1100701296e+01, 4.5704919379e+01, 5.0287165016e+01, -1.1527286008e+01
4.6693750000e+01, -1.5926454060e+01, 5.0825901895e+01, 1.1028446975e+01, 4.6437163825e+01, 4.9675474778e+01, -1.1560691305e+01
4.6700000000e+01, -1.5631700053e+01, 5.1132484608e+01, 1.0955985230e+01, 4.7160641184e+01, 4.9053233989e+01, -1.1593879168e+01
4.6706250000e+01, -1.5332480056e+01, 5.1435113162e+01, 1.0883317424e+01, 4.7875199509e+01, 4.8420568711e+01, -1.1626848972e+01
4.6712500000e+01, -1.5028850752e+01, 5.1733723207e+01, 1.0810444924e+01, 4.8580688670e+01, 4.7777607195e+01, -1.1659600097e+01
4.6718750000e+01, -1.4720869749e+01, 5.2028251206e+01, 1.0737369099e+01, 4.9276960378e+01, 4.7124479852e+01, -1.1692131926e+01
4.6725000000e+01, -1.4408595573e+01, 5.2318634451e+01, 1.0664091325e+01, 4.9963868221e+01, 4.6461319232e+01, -1.1724443850e+01
4.6731250000e+01, -1.4092087650e+01, 5.2604811076e+01, 1.0590612980e+01, 5.0641267693e+01, 4.5788259990e+01, -1.1756535258e+01
4.6737500000e+01, -1.3771406299e+01, 5.2886720069e+01, 1.0516935445e+01, 5.1309016225e+01, 4.5105438866e+01, -1.1788405549e+01
4.6743750000e+01, -1.3446612716e+01, 5.3164301286e+01, 1.0443060107e+01, 5.1966973216e+01, 4.4412994651e+01, -1.1820054122e+01
4.6750000000e+01, -1.3117768966e+01, 5.3437495462e+01, 1.0368988354e+01, 5.2615000058e+01, 4.3711068160e+01, -1.1851480382e+01
4.6756250000e+01, -1.2784937965e+01, 5.3706244226e+01, 1.0294721581e+01, 5.3252960170e+01, 4.2999802207e+01, -1.1882683738e+01
4.6762500000e+01, -1.2448183471e+01, 5.3970490110e+01, 1.0220261184e+01, 5.3880719027e+01, 4.2279341572e+01, -1.1913663604e+01
4.6768750000e+01, -1.2107570069e+01, 5.4230176566e+01, 1.0145608562e+01, 5.4498144184e+01, 4.1549832973e+01, -1.1944419396e+01
4.6775000000e+01, -1.1763163161e+01, 5.4485247973e+01, 1.0070765121e+01, 5.5105105307e+01, 4.0811425034e+01, -1.1974950537e+01
4.6781250000e+01, -1.1415028948e+01, 5.4735649650e+01, 9.9957322686e+00, 5.5701474201e+01, 4.0064268260e+01, -1.2005256451e+01
4.6787500000e+01, -1.1063234417e+01, 5.4981327868e+01, 9.9205114151e+00, 5.6287124834e+01, 3.9308514999e+01, -1.2035336569e+01
4.6793750000e+01, -1.0707847334e+01, 5.5222229865e+01, 9.8451039756e+00, 5.6861933368e+01, 3.8544319416e+01, -1.2065190326e+01
4.6800000000e+01, -1.0348936220e+01, 5.5458303849e+01, 9.7695113683e+00, 5.7425778179e+01, 3.7771837461e+01, -1.2094817159e+01
4.6806250000e+01, -9.9865703458e+00, 5.5689499016e+01, 9.6937350151e+00, 5.7978539892e+01, 3.6991226834e+01, -1.2124216512e+01
4.6812500000e+01, -9.6208197121e+00, 5.5915765560e+01, 9.6177763412e+00, 5.8520101394e+01, 3.6202646956e+01, -1.2153387831e+01
4.6818750000e+01, -9.2517550379e+00, 5.6137054678e+01, 9.5416367751e+00, 5.9050347871e+01, 3.5406258935e+01, -1.2182330568e+01
4.6825000000e+01, -8.8794477453e+00, 5.6353318588e+01, 9.4653177490e+00, 5.9569166823e+01, 3.4602225532e+01, -1.2211044178e+01
4.6831250000e+01, -8.5039699447e+00, 5.6564510532e+01, 9.3888206982e+00, 6.0076448094e+01, 3.3790711132e+01, -1.2239528122e+01
4.6837500000e+01, -8.1253944204e+00, 5.6770584793e+01, 9.3121470616e+00, 6.0572083891e+01, 3.2971881703e+01, -1.2267781864e+01
4.6843750000e+01, -7.7437946153e+00, 5.6971496698e+01, 9.2352982811e+00, 6.1055968810e+01, 3.2145904769e+01, -1.2295804872e+01
4.6850000000e+01, -7.3592446162e+00, 5.7167202631e+01, 9.1582758023e+00, 6.1527999856e+01, 3.1312949372e+01, -1.2323596619e+01
4.6856250000e+01, -6.9718191383e+00, 5.7357660044e+01, 9.0810810736e+00, 6.1988076468e+01, 3.0473186037e+01, -1.2351156583e+01
4.6862500000e+01, -6.5815935099e+00, 5.7542827461e+01, 9.0037155471e+00, 6.2436100536e+01, 2.9626786740e+01, -1.2378484245e+01
4.6868750000e+01, -6.1886436573e+00, 5.7722664492e+01, 8.9261806778e+00, 6.2871976425e+01, 2.8773924870e+01, -1.2405579091e+01
4.6875000000e+01, -5.7930460886e+00, 5.7897131837e+01, 8.8484779240e+00, 6.3295610996e+01, 2.7914775192e+01, -1.2432440612e+01
4.6881250000e+01, -5.3948778784e+00, 5.8066191298e+01, 8.7706087471e+00, 6.3706913624e+01, 2.7049513818e+01, -1.2459068302e+01
4.6887500000e+01, -4.9942166521e+00, 5.8229805787e+01, 8.6925746117e+00, 6.4105796215e+01, 2.6178318161e+01, -1.2485461661e+01
4.6893750000e+01, -4.5911405694e+00, 5.8387939330e+01, 8.6143769855e+00, 6.4492173233e+01, 2.5301366907e+01, -1.2511620192e+01
4.6900000000e+01, -4.1857283087e+00, 5.8540557080e+01, 8.5360173392e+00, 6.4865961708e+01, 2.4418839974e+01, -1.2537543403e+01
4.6906250000e+01, -3.7780590508e+00, 5.8687625320e+01, 8.4574971467e+00, 6.5227081261e+01, 2.3530918477e+01, -1.2563230807e+01
4.6912500000e+01, -3.3682124625e+00, 5.8829111474e+01, 8.3788178847e+00, 6.5575454120e+01, 2.2637784687e+01, -1.2588681920e+01
4.6918750000e+01, -2.9562686805e+00, 5.8964984112e+01, 8.2999810330e+00, 6.5911005134e+01, 2.1739621998e+01, -1.2613896265e+01
4.6925000000e+01, -2.5423082943e+00, 5.9095212955e+01, 8.2209880745e+00, 6.6233661790e+01, 2.0836614888e+01, -1.2638873365e+01
4.6931250000e+01, -2.1264123303e+00, 5.9219768885e+01, 8.1418404948e+00, 6.6543354232e+01, 1.9928948879e+01, -1.2663612753e+01
4.6937500000e+01, -1.7086622349e+00, 5.9338623951e+01, 8.0625397825e+00, 6.6840015272e+01, 1.9016810502e+01, -1.2688113962e+01
4.6943750000e+01, -1.2891398573e+00, 5.9451751371e+01, 7.9830874292e+00, 6.7123580407e+01, 1.8100387256e+01, -1.2712376531e+01
4.6950000000e+01, -8.6792743340e-01, 5.9559125544e+01, 7.9034849292e+00, 6.7393987830e+01, 1.7179867569e+01, -1.2736400005e+01
4.6956250000e+01, -4.4510756809e-01, 5.9660722048e+01, 7.8237337796e+00, 6.7651178449e+01, 1.6255440762e+01, -1.2760183932e+01
4.6962500000e+01, -2.0763218765e-02, 5.9756517655e+01, 7.7438354804e+00, 6.7895095892e+01, 1.5327297009e+01, -1.2783727864e+01
4.6968750000e+01, 4.0502232203e-01, 5.9846490325e+01, 7.6637915345e+00, 6.8125686528e+01, 1.4395627295e+01, -1.2807031358e+01
4.6975000000e+01, 8.3216544372e-01, 5.9930619221e+01, 7.5836034471e+00, 6.8342899470e+01, 1.3460623381e+01, -1.2830093976e+01
4.6981250000e+01, 1.2605822349e+00, 6.0008884707e+01, 7.5032727266e+00, 6.8546686595e+01, 1.2522477761e+01, -1.2852915284e+01
4.6987500000e+01, 1.6901885009e+00, 6.0081268355e+01, 7.4228008838e+00, 6.8737002546e+01, 1.1581383624e+01, -1.2875494854e+01
4.6993750000e+01, 2.1208997805e+00, 6.0147752948e+01, 7.3421894321e+00, 6.8913804749e+01, 1.0637534814e+01, -1.2897832259e+01
4.7000000000e+01, 2.5526313644e+00, 6.0208322484e+01, 7.2614398879e+00, 6.9077053417e+01, 9.6911257888e+00, -1.2919927082e+01
4.7006250000e+01, 2.9852983117e+00, 6.0262962181e+01, 7.1805537697e+00, 6.9226711565e+01, 8.7423515815e+00, -1.2941778904e+01
4.7012500000e+01, 3.4188154680e+00, 6.0311658480e+01, 7.0995325990e+00, 6.9362745012e+01, 7.7914077592e+00, -1.2963387317e+01
4.7018750000e+01, 3.8530974829e+00, 6.0354399045e+01, 7.0183778995e+00, 6.9485122391e+01, 6.8384903831e+00, -1.2984751913e+01
4.7025000000e+01, 4.2880588277e+00, 6.0391172769e+01, 6.9370911977e+00, 6.9593815160e+01, 5.8837959677e+00, -1.3005872290e+01
4.7031250000e+01, 4.7236138127e+00, 6.0421969778e+01, 6.8556740224e+00, 6.9688797601e+01, 4.9275214401e+00, -1.3026748052e+01
4.7037500000e+01, 5.1596766054e+00, 6.0446781429e+01, 6.7741279049e+00, 6.9770046833e+01, 3.9698640997e+00, -1.3047378805e+01
4.7043750000e+01, 5.5961612480e+00, 6.0465600314e+01, 6.6924543789e+00, 6.9837542813e+01, 3.0110215772e+00, -1.3067764162e+01
4.7050000000e+01, 6.0329816751e+00, 6.0478420263e+01, 6.6106549805e+00, 6.9891268344e+01, 2.0511917935e+00, -1.3087903739e+01
4.7056250000e+01, 6.4700517319e+00, 6.0485236343e+01, 6.5287312483e+00, 6.9931209076e+01, 1.0905729191e+00, -1.3107797157e+01
4.7062500000e+01, 6.9072851913e+00, 6.0486044864e+01, 6.4466847230e+00, 6.9957353511e+01, 1.2936333313e-01, -1.3127444043e+01
4.7068750000e+01, 7.3445957726e+00, 6.0480843374e+01, 6.3645169478e+00, 6.9969693007e+01, -8.3223841806e-01, -1.3146844026e+01
4.7075000000e+01, 7.7818971587e+00, 6.0469630664e+01, 6.2822294682e+00, 6.9968221780e+01, -1.7940336617e+00, -1.3165996742e+01
4.7081250000e+01, 8.2191030144e+00, 6.0452406766e+01, 6.1998238317e+00, 6.9952936903e+01, -2.7558236396e+00, -1.3184901831e+01
4.7087500000e+01, 8.6561270038e+00, 6.0429172956e+01, 6.1173015884e+00, 6.9923838314e+01, -3.7174095499e+00, -1.3203558937e+01
4.7093750000e+01, 9.0928828089e+00, 6.0399931753e+01, 6.0346642902e+00, 6.9880928808e+01, -4.6785925876e+00, -1.3221967709e+01
4.7100000000e+01, 9.5292841467e+00, 6.0364686915e+01, 5.9519134915e+00, 6.9824214044e+01, -5.6391739859e+00, -1.3240127800e+01
4.7106250000e+01, 9.9652447875e+00, 6.0323443446e+01, 5.8690507485e+00, 6.9753702541e+01, -6.5989550577e+00, -1.3258038871e+01
4.7112500000e+01, 1.0400678573e+01, 6.0276207588e+01, 5.7860776199e+00, 6.9669405678e+01, -7.5577372364e+00, -1.3275700582e+01
4.7118750000e+01, 1.0835499434e+01, 6.0222986825e+01, 5.7029956661e+00, 6.9571337692e+01, -8.5153221174e+00, -1.3293112603e+01
4.7125000000e+01, 1.1269621407e+01, 6.0163789878e+01, 5.6198064498e+00, 6.9459515677e+01, -9.4715114988e+00, -1.3310274606e+01
4.7131250000e+01, 1.1702958654e+01, 6.0098626707e+01, 5.5365115357e+00, 6.9333959577e+01, -1.0426107423e+01, -1.3327186268e+01
4.7137500000e+01, 1.2135425480e+01, 6.0027508506e+01, 5.4531124902e+00, 6.9194692188e+01, -1.1378912217e+01, -1.3343847270e+01
4.7143750000e+01, 1.2566936350e+01, 5.9950447702e+01, 5.3696108821e+00, 6.9041739151e+01, -1.2329728536e+01, -1.3360257300e+01
4.7150000000e+01, 1.2997405906e+01, 5.9867457956e+01, 5.2860082818e+00, 6.8875128946e+01, -1.3278359398e+01, -1.3376416050e+01
4.7156250000e+01, 1.3426748986e+01, 5.9778554154e+01, 5.2023062617e+00, 6.8694892891e+01, -1.4224608234e+01, -1.3392323214e+01
4.7162500000e+01, 1.3854880643e+01, 5.9683752411e+01, 5.1185063961e+00, 6.8501065131e+01, -1.5168278921e+01, -1.3407978494e+01
4.7168750000e+01, 1.4281716160e+01, 5.9583070062e+01, 5.0346102611e+00, 6.8293682636e+01, -1.6109175825e+01, -1.3423381595e+01
4.7175000000e+01, 1.4707171067e+01, 5.9476525663e+01, 4.9506194347e+00, 6.8072785191e+01, -1.7047103844e+01, -1.3438532228e+01
4.7181250000e+01, 1.5131161163e+01, 5.9364138986e+01, 4.8665354965e+00, 6.7838415391e+01, -1.7981868446e+01, -1.3453430108e+01
4.7187500000e+01, 1.5553602530e+01, 5.9245931012e+01, 4.7823600281e+00, 6.7590618628e+01, -1.8913275709e+01, -1.3468074955e+01
4.7193750000e+01, 1.5974411549e+01, 5.9121923935e+01, 4.6980946125e+00, 6.7329443091e+01, -1.9841132365e+01, -1.3482466492e+01
4.7200000000e+01, 1.6393504923e+01, 5.8992141149e+01, 4.6137408347e+00, 6.7054939745e+01, -2.0765245835e+01, -1.3496604450e+01
4.7206250000e+01, 1.6810799687e+01, 5.8856607247e+01, 4.5293002812e+00, 6.6767162332e+01, -2.1685424273e+01, -1.3510488562e+01
4.7212500000e+01, 1.7226213233e+01, 5.8715348018e+01, 4.4447745401e+00, 6.6466167354e+01, -2.2601476605e+01, -1.3524118568e+01
